# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.528380000000000E+009	-7.214680187308892E+000	-5.775763876878970E+001	-4.235704261864745E+000	1.295103256287681E+002	-3.538909392200957E+000	1.286721012556436E+002	-1.143670047392784E+001	-8.740515953109073E+001	
3.528600000000000E+009	-7.219900305631255E+000	-5.855098943133353E+001	-4.232681263658640E+000	1.285031508010301E+002	-3.539161330473785E+000	1.275588269187333E+002	-1.142218937269686E+001	-8.983148808998992E+001	
3.528820000000000E+009	-7.225114569965000E+000	-5.934223005444080E+001	-4.229626567150567E+000	1.274933681980072E+002	-3.540553343429138E+000	1.264480017303356E+002	-1.140305673113122E+001	-9.225877502296008E+001	
3.529040000000000E+009	-7.230317701628474E+000	-6.014042853673482E+001	-4.226812821853176E+000	1.264867643323892E+002	-3.542393628626057E+000	1.253369354817593E+002	-1.137931677345581E+001	-9.469447206939401E+001	
3.529260000000000E+009	-7.234628123603101E+000	-6.094433431578116E+001	-4.224526036409209E+000	1.254786292979522E+002	-3.544595560144814E+000	1.242302712716385E+002	-1.135086258909556E+001	-9.713301926950253E+001	
3.529480000000000E+009	-7.241040176540961E+000	-6.174286163010452E+001	-4.222312242671557E+000	1.244677612618242E+002	-3.548462168041610E+000	1.231200980514564E+002	-1.131768497794650E+001	-9.956833984606816E+001	
3.529700000000000E+009	-7.246382879801862E+000	-6.254288473952833E+001	-4.220329276353104E+000	1.234579506349541E+002	-3.552894918575241E+000	1.220149566562115E+002	-1.127951039537204E+001	-1.020081261927854E+002	
3.529920000000000E+009	-7.251229572674770E+000	-6.334885425797823E+001	-4.218643283794127E+000	1.224482317896445E+002	-3.557668064569592E+000	1.209114425043251E+002	-1.123635605218099E+001	-1.044394287204053E+002	
3.530140000000000E+009	-7.256967931038799E+000	-6.415087667028428E+001	-4.217248757167917E+000	1.214379379901975E+002	-3.563746132707850E+000	1.198098245258106E+002	-1.118828546179512E+001	-1.068626307345809E+002	
3.530360000000000E+009	-7.262610920025544E+000	-6.494794023899956E+001	-4.216172783118211E+000	1.204273174703367E+002	-3.570811032459832E+000	1.187131883193534E+002	-1.113577660774024E+001	-1.092806601665060E+002	
3.530580000000000E+009	-7.266953802465858E+000	-6.575466148013092E+001	-4.215453220526440E+000	1.194165734170639E+002	-3.577858184368442E+000	1.176192898232287E+002	-1.107898707744481E+001	-1.116877507081617E+002	
3.530800000000000E+009	-7.273016302999998E+000	-6.656343802621329E+001	-4.214966336220695E+000	1.184043722680442E+002	-3.585787162571684E+000	1.165240244434911E+002	-1.101776275973619E+001	-1.140888579899269E+002	
3.531020000000000E+009	-7.278971236576473E+000	-6.737061031450057E+001	-4.214931510571877E+000	1.173927509353137E+002	-3.594482740505651E+000	1.154346627893659E+002	-1.095223508999906E+001	-1.164761149181596E+002	
3.531240000000000E+009	-7.286307420139801E+000	-6.817205073635384E+001	-4.215020673470461E+000	1.163791038719983E+002	-3.604631538659993E+000	1.143439126168027E+002	-1.088343996637880E+001	-1.188451459788971E+002	
3.531460000000000E+009	-7.292471356161448E+000	-6.898944947492127E+001	-4.215598855884602E+000	1.153720442527750E+002	-3.614244240015855E+000	1.132577700686287E+002	-1.081067855558625E+001	-1.212009388571869E+002	
3.531680000000000E+009	-7.296805733900754E+000	-6.981428687071158E+001	-4.216505476972784E+000	1.143611823300307E+002	-3.623618512595674E+000	1.121771592671968E+002	-1.073473319398489E+001	-1.235390870708955E+002	
3.531900000000000E+009	-7.301973937431530E+000	-7.063643695210489E+001	-4.217793725709846E+000	1.133488846920287E+002	-3.634047061978460E+000	1.110983032027194E+002	-1.065523374301165E+001	-1.258585687830218E+002	
3.532120000000000E+009	-7.307291873466494E+000	-7.142285485860664E+001	-4.219478279247176E+000	1.123365311729479E+002	-3.646615610868232E+000	1.100318130914718E+002	-1.057253093813933E+001	-1.281593875516824E+002	
3.532340000000000E+009	-7.308521605913227E+000	-7.243207817102258E+001	-4.221599944731707E+000	1.113362568269789E+002	-3.648213758493154E+000	1.089195635321627E+002	-1.048949138248747E+001	-1.304498303689818E+002	
3.532560000000000E+009	-7.318074560626605E+000	-7.326965079543975E+001	-4.223612102739248E+000	1.103285671322098E+002	-3.660695952252512E+000	1.078374866970385E+002	-1.040253333160682E+001	-1.327054570615733E+002	
3.532780000000000E+009	-7.324519639358287E+000	-7.407511982575890E+001	-4.226175889686532E+000	1.093175686075937E+002	-3.674395085569300E+000	1.067767970168833E+002	-1.031287375543714E+001	-1.349423357042491E+002	
3.533000000000000E+009	-7.329918632197555E+000	-7.488025152389979E+001	-4.229308896547377E+000	1.083058435075572E+002	-3.688262863043251E+000	1.057208922349786E+002	-1.022066377590078E+001	-1.371578485605739E+002	
3.533220000000000E+009	-7.336523966419159E+000	-7.568383624360628E+001	-4.232676000805560E+000	1.072970165813231E+002	-3.702611092552183E+000	1.046661098837341E+002	-1.012719223063640E+001	-1.393520996345339E+002	
3.533440000000000E+009	-7.346378423417545E+000	-7.648856514989444E+001	-4.236315174570027E+000	1.062853206231377E+002	-3.718318692350394E+000	1.036112969459834E+002	-1.003200360703076E+001	-1.415240091796740E+002	
3.533660000000000E+009	-7.354854163675484E+000	-7.731688849729015E+001	-4.240226609103362E+000	1.052794622013523E+002	-3.733029882719678E+000	1.025544100833562E+002	-9.936012725379944E+000	-1.436690554103396E+002	
3.533880000000000E+009	-7.368414285449647E+000	-7.797501817203212E+001	-4.244765032995723E+000	1.042629515538535E+002	-3.756346500605882E+000	1.015409332891510E+002	-9.836934811682225E+000	-1.457902818761179E+002	
3.534100000000000E+009	-7.383153264809574E+000	-7.875580421358487E+001	-4.249318923724948E+000	1.032545884237254E+002	-3.775185793480621E+000	1.004949834254807E+002	-9.738114580528405E+000	-1.478891004108157E+002	
3.534320000000000E+009	-7.392044118555485E+000	-7.955584451815375E+001	-4.254513618775483E+000	1.022483036498724E+002	-3.791936717962819E+000	9.945771974480702E+001	-9.638742452937608E+000	-1.499665264162785E+002	
3.534540000000000E+009	-7.389238650133311E+000	-8.066265192086613E+001	-4.259803614614200E+000	1.012582298903370E+002	-3.793980072978790E+000	9.836115236007062E+001	-9.541130804693664E+000	-1.520254267151475E+002	
3.534760000000000E+009	-7.403757534005934E+000	-8.149953698414559E+001	-4.265281487852928E+000	1.002557096437947E+002	-3.811638924809535E+000	9.731181681284549E+001	-9.441107057445928E+000	-1.540542113046050E+002	
3.534980000000000E+009	-7.411308025754115E+000	-8.229576162124538E+001	-4.271655701698909E+000	9.925274362373231E+001	-3.829034396194750E+000	9.629027112895498E+001	-9.340579958077575E+000	-1.560623819899407E+002	
3.535200000000000E+009	-7.422292934612176E+000	-8.313899030290583E+001	-4.278003510620962E+000	9.825119137875412E+001	-3.845818183109929E+000	9.525326888432183E+001	-9.240554753050168E+000	-1.580499246248501E+002	
3.535420000000000E+009	-7.432606660899813E+000	-8.395922862269303E+001	-4.284832617310397E+000	9.724960765505250E+001	-3.863581007703119E+000	9.422770850795774E+001	-9.140425155876054E+000	-1.600118844293294E+002	
3.535640000000000E+009	-7.442315704643865E+000	-8.477199496695931E+001	-4.292089038204359E+000	9.624979728495553E+001	-3.881451970168014E+000	9.320916387549809E+001	-9.040185183582738E+000	-1.619542626633483E+002	
3.535860000000000E+009	-7.452090132130961E+000	-8.557784763049804E+001	-4.299701883135082E+000	9.525318080126451E+001	-3.899811409631721E+000	9.219644185322257E+001	-8.940690296921066E+000	-1.638741582134576E+002	
3.536080000000000E+009	-7.460047307681393E+000	-8.639691037492683E+001	-4.307738521010397E+000	9.425883463759000E+001	-3.917212640039439E+000	9.118641379556243E+001	-8.841877390608941E+000	-1.657735218440004E+002	
3.536300000000000E+009	-7.467586601369211E+000	-8.721778098633656E+001	-4.315969832491420E+000	9.326402694686534E+001	-3.934635389299731E+000	9.017963151330051E+001	-8.743472465758286E+000	-1.676519514447626E+002	
3.536520000000000E+009	-7.477600047728936E+000	-8.806848762746682E+001	-4.324430209620505E+000	9.227114515090517E+001	-3.951987757061943E+000	8.916425853166793E+001	-8.646345022283674E+000	-1.695089605823438E+002	
3.536740000000000E+009	-7.485823155734297E+000	-8.886391925454767E+001	-4.333402232592355E+000	9.128050386961000E+001	-3.970417102988601E+000	8.817062127304656E+001	-8.549898080495858E+000	-1.713457148672246E+002	
3.536960000000000E+009	-7.487680749454516E+000	-8.970510538599848E+001	-4.342771113197122E+000	9.029256069665058E+001	-3.985980490420194E+000	8.717649981031498E+001	-8.454370493068341E+000	-1.731660321685263E+002	
3.537180000000000E+009	-7.493663199441869E+000	-9.053288263847476E+001	-4.352337381572470E+000	8.930585837505839E+001	-4.003145605513940E+000	8.618203457855800E+001	-8.360258183934839E+000	-1.749662912007845E+002	
3.537400000000000E+009	-7.514814644549739E+000	-9.134279439500550E+001	-4.361707178756250E+000	8.832103683345936E+001	-4.024965260316870E+000	8.517684589968418E+001	-8.267156573232560E+000	-1.767442613249538E+002	
3.537620000000000E+009	-7.534354466305316E+000	-9.215142836576031E+001	-4.371392121898293E+000	8.733285441493420E+001	-4.046430973654825E+000	8.417913289551899E+001	-8.175072045212099E+000	-1.785049326827752E+002	
3.537840000000000E+009	-7.546097594513533E+000	-9.291858848332041E+001	-4.381898324005340E+000	8.635081835734020E+001	-4.066950908746867E+000	8.320365088693468E+001	-8.084405467843359E+000	1.797493587069225E+002	
3.538060000000000E+009	-7.559778634158919E+000	-9.370105989914515E+001	-4.392593824543242E+000	8.536793447908848E+001	-4.087649601422595E+000	8.222552736172978E+001	-7.995047573475140E+000	1.780184684512616E+002	
3.538280000000000E+009	-7.570695728330401E+000	-9.447830544899112E+001	-4.403663588184535E+000	8.438862804020883E+001	-4.107539191475457E+000	8.125510025659223E+001	-7.907244992100590E+000	1.763047928054096E+002	
3.538500000000000E+009	-7.585469704669709E+000	-9.532680591738648E+001	-4.414635971070165E+000	8.341267194047583E+001	-4.126746005314081E+000	8.026330130928399E+001	-7.821479567204471E+000	1.746143792254057E+002	
3.538720000000000E+009	-7.596382592831553E+000	-9.611266030532295E+001	-4.426279398985388E+000	8.243961159883179E+001	-4.146474375092150E+000	7.929717904762693E+001	-7.736905937591990E+000	1.729311466281059E+002	
3.538940000000000E+009	-7.606524288823553E+000	-9.693312229109189E+001	-4.437711274254588E+000	8.146899651053265E+001	-4.165166601831670E+000	7.832416551058320E+001	-7.653969413908347E+000	1.712635578650962E+002	
3.539160000000000E+009	-7.618901100338452E+000	-9.770608463746805E+001	-4.449659910004797E+000	8.049972465486046E+001	-4.185556718495238E+000	7.736445550249960E+001	-7.572374438406157E+000	1.696118051903448E+002	
3.539380000000000E+009	-7.632092300408697E+000	-9.850373028057331E+001	-4.461611116926262E+000	7.953143705375045E+001	-4.205521128945827E+000	7.640001080281863E+001	-7.492277114806234E+000	1.679716012775611E+002	
3.539600000000000E+009	-7.643122827320437E+000	-9.923758442137708E+001	-4.474342241870876E+000	7.856673811534732E+001	-4.226585964918684E+000	7.545678245314082E+001	-7.414000648452836E+000	1.663448613298884E+002	
3.539820000000000E+009	-7.625415674375633E+000	-9.705178920681499E+001	-4.504291116521547E+000	7.754439603410435E+001	-4.313321488444820E+000	7.534693048064933E+001	-7.326653765335506E+000	1.646834358246076E+002	
3.540040000000000E+009	-7.635868719798942E+000	-9.785868550626249E+001	-4.517009949631090E+000	7.658734201794960E+001	-4.331061207089059E+000	7.438868356641451E+001	-7.252260299420994E+000	1.630823965889603E+002	
3.540260000000000E+009	-7.647060237328677E+000	-9.863530087640571E+001	-4.530114418249661E+000	7.563548736474066E+001	-4.349764478504809E+000	7.344197777361360E+001	-7.179390895289975E+000	1.614926252590684E+002	
3.540480000000000E+009	-7.660478159319674E+000	-9.940177502586727E+001	-4.543210657534648E+000	7.468397223824745E+001	-4.369201022060819E+000	7.249803640687152E+001	-7.107978266772904E+000	1.599138724712314E+002	
3.540700000000000E+009	-7.671918550001502E+000	-1.001888329966815E+002	-4.556443775970720E+000	7.373594998138798E+001	-4.386887597631671E+000	7.155292860383980E+001	-7.038471009738855E+000	1.583440384423035E+002	
3.540920000000000E+009	-7.683965563652490E+000	-1.009994534862856E+002	-4.569523243694952E+000	7.279229351198916E+001	-4.404924914553412E+000	7.060397682954361E+001	-6.970692665215519E+000	1.567864504460679E+002	
3.541140000000000E+009	-7.693012533505800E+000	-1.017653075718599E+002	-4.583049977471346E+000	7.184867681002903E+001	-4.423066810649959E+000	6.967074479431079E+001	-6.904288924684387E+000	1.552373127757495E+002	
3.541360000000000E+009	-7.700906094785190E+000	-1.025615556608103E+002	-4.596442690936837E+000	7.090885108301896E+001	-4.440155991262253E+000	6.873463181886508E+001	-6.839702303998397E+000	1.536979695420619E+002	
3.541580000000000E+009	-7.703598662706387E+000	-1.035760815149490E+002	-4.608873122913812E+000	6.997724544505532E+001	-4.450863843697207E+000	6.774628999810422E+001	-6.777158472106038E+000	1.521719364957588E+002	
3.541800000000000E+009	-7.716512049742560E+000	-1.045073376881439E+002	-4.621485682094355E+000	6.904336530914141E+001	-4.466287056805123E+000	6.677170780815337E+001	-6.715729592621695E+000	1.506522677117836E+002	
3.542020000000000E+009	-7.724054259420154E+000	-1.052783932861884E+002	-4.635187972797358E+000	6.811110788624791E+001	-4.483675521787530E+000	6.584791900624229E+001	-6.655501524380308E+000	1.491390327500274E+002	
3.542240000000000E+009	-7.735624605229695E+000	-1.059954987934557E+002	-4.649274553349999E+000	6.718072868129367E+001	-4.503503091531082E+000	6.493595351572706E+001	-6.596833565556736E+000	1.476327477535668E+002	
3.542460000000000E+009	-7.748589091746871E+000	-1.066729952994660E+002	-4.663494976228892E+000	6.625025826262940E+001	-4.524415325832498E+000	6.403907516142648E+001	-6.539290018783575E+000	1.461351450969278E+002	
3.542680000000000E+009	-7.750956041376619E+000	-1.074393741946051E+002	-4.677326668613138E+000	6.532708799331851E+001	-4.540401853748135E+000	6.312826553782210E+001	-6.483775152827577E+000	1.446458984243729E+002	
3.542900000000000E+009	-7.759912046052242E+000	-1.082137313845170E+002	-4.691525560585196E+000	6.440351848928286E+001	-4.557949054405238E+000	6.221141127565569E+001	-6.430272273142553E+000	1.431569924831168E+002	
3.543120000000000E+009	-7.772875678898684E+000	-1.089714013012831E+002	-4.705467287460791E+000	6.348387062224461E+001	-4.576836335488633E+000	6.129810414424564E+001	-6.377491689557541E+000	1.416819122877214E+002	
3.543340000000000E+009	-7.792117387842753E+000	-1.097382991415615E+002	-4.719179387476260E+000	6.256564014085317E+001	-4.597149892570718E+000	6.037962329790057E+001	-6.325991893781790E+000	1.402143061341394E+002	
3.543560000000000E+009	-7.768800063335049E+000	-1.111125177386746E+002	-4.729594938014386E+000	6.165842121515355E+001	-4.594059019362975E+000	5.932933296643233E+001	-6.277700268454967E+000	1.387619440537964E+002	
3.543780000000000E+009	-7.803953691503917E+000	-1.112117140587686E+002	-4.746899082379453E+000	6.073768476321916E+001	-4.631354913888852E+000	5.858739536943942E+001	-6.227647856871809E+000	1.372980764333362E+002	
3.544000000000000E+009	-7.838292732235664E+000	-1.120059143250942E+002	-4.760330400743488E+000	5.982110509660264E+001	-4.655075734582777E+000	5.765543121780677E+001	-6.180084272783795E+000	1.358517081430042E+002	
3.544220000000000E+009	-7.855344444995296E+000	-1.127633387085266E+002	-4.774024847246016E+000	5.891057313112469E+001	-4.674648286267088E+000	5.675059472296351E+001	-6.134081574466416E+000	1.344098059774190E+002	
3.544440000000000E+009	-7.870510814360547E+000	-1.135226402189347E+002	-4.787658107026115E+000	5.800522552220509E+001	-4.693518327961826E+000	5.584891985308145E+001	-6.089614339967961E+000	1.329745817634129E+002	
3.544660000000000E+009	-7.870562153528907E+000	-1.143704455897316E+002	-4.800759246285837E+000	5.710328105141668E+001	-4.706465152347171E+000	5.493463117718807E+001	-6.046653736277493E+000	1.315430045207415E+002	
3.544880000000000E+009	-7.898926270173122E+000	-1.150431435991296E+002	-4.814567356736681E+000	5.619777943374689E+001	-4.730202428051817E+000	5.405177030911153E+001	-6.004342662661800E+000	1.301142124262804E+002	
3.545100000000000E+009	-7.911806586417157E+000	-1.157963449105850E+002	-4.827882425185079E+000	5.529714338494100E+001	-4.748205054405321E+000	5.315950186807437E+001	-5.963744471650518E+000	1.286915873307154E+002	
3.545320000000000E+009	-7.925381834635287E+000	-1.165556913536271E+002	-4.841219969962631E+000	5.439770256937118E+001	-4.766085657878747E+000	5.226672911378704E+001	-5.924398344331399E+000	1.272730520378629E+002	
3.545540000000000E+009	-7.937551838993762E+000	-1.173039489736512E+002	-4.854451387192375E+000	5.350365696295975E+001	-4.783628843755489E+000	5.138005031132005E+001	-5.886384606341063E+000	1.258586517588038E+002	
3.545760000000000E+009	-7.947189357320760E+000	-1.180511710495655E+002	-4.867505893383448E+000	5.261096038759241E+001	-4.800351416023479E+000	5.049820440223025E+001	-5.849538803320836E+000	1.244480884585408E+002	
3.545980000000000E+009	-7.948885649849786E+000	-1.187919829868031E+002	-4.880423158393616E+000	5.171901548786386E+001	-4.814800291235857E+000	4.962342611477420E+001	-5.814030675386507E+000	1.230422050622358E+002	
