# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.692500000000000E+009	-1.918899622164303E+001	2.345514473617946E+001	-4.575214017924568E+000	1.197453143922710E+001	-4.563780398347712E+000	1.226333746497428E+001	-4.442356972178280E+000	1.232899444216454E+002	
3.692720000000000E+009	-1.920544766079031E+001	2.230562958809293E+001	-4.573834559332505E+000	1.106380567037066E+001	-4.561145919051056E+000	1.134929711156849E+001	-4.446947385968974E+000	1.220010982528703E+002	
3.692940000000000E+009	-1.921997351362196E+001	2.113820328965202E+001	-4.572425541331472E+000	1.015019559840618E+001	-4.558547247452537E+000	1.044228065525691E+001	-4.450789571363708E+000	1.207165107499807E+002	
3.693160000000000E+009	-1.923329004114813E+001	1.998501142380794E+001	-4.571387882034045E+000	9.242297170049211E+000	-4.555809938530215E+000	9.535817290156423E+000	-4.456213861205175E+000	1.194316946814003E+002	
3.693380000000000E+009	-1.924668047019887E+001	1.882037212974100E+001	-4.570279910564797E+000	8.342616224875519E+000	-4.552815907459082E+000	8.627034957422957E+000	-4.462571404005373E+000	1.181464871551830E+002	
3.693600000000000E+009	-1.925806415993927E+001	1.766166937012083E+001	-4.569911877657892E+000	7.436248599694990E+000	-4.549929350339239E+000	7.720443075661231E+000	-4.468943576963564E+000	1.168547874015676E+002	
3.693820000000000E+009	-1.926915234531041E+001	1.649832948864354E+001	-4.568355593561502E+000	6.524716813414557E+000	-4.547466552477109E+000	6.810182726303381E+000	-4.475379013246286E+000	1.155753617828608E+002	
3.694040000000000E+009	-1.927948688438573E+001	1.532623858522366E+001	-4.566284051674207E+000	5.611055620122209E+000	-4.544488834131093E+000	5.904900417377243E+000	-4.479733730547546E+000	1.142913915432225E+002	
3.694260000000000E+009	-1.929093667949926E+001	1.416179882691848E+001	-4.565234783358219E+000	4.711454907355101E+000	-4.541693169896709E+000	4.995961340858561E+000	-4.486835273510478E+000	1.130007133747935E+002	
3.694480000000000E+009	-1.930072474619191E+001	1.300185724444927E+001	-4.564042878500609E+000	3.807412212695436E+000	-4.538321831183255E+000	4.087601380150822E+000	-4.494008537744057E+000	1.117139452916288E+002	
3.694700000000000E+009	-1.930941875347715E+001	1.183392103701576E+001	-4.562369772670687E+000	2.910516839596783E+000	-4.535861281330491E+000	3.180987250483415E+000	-4.500803992885516E+000	1.104269721379074E+002	
3.694920000000000E+009	-1.931625224864675E+001	1.067127004774371E+001	-4.560486834966725E+000	2.007183556021559E+000	-4.532321489336890E+000	2.273912197854817E+000	-4.508091292254615E+000	1.091411997781889E+002	
3.695140000000000E+009	-1.932373665062215E+001	9.496178591582643E+000	-4.558740113478495E+000	1.100818890079119E+000	-4.529022870670088E+000	1.365354936472367E+000	-4.515193317194563E+000	1.078546606115697E+002	
3.695360000000000E+009	-1.933125681971162E+001	8.326032165689314E+000	-4.556898287938577E+000	1.976202141164175E-001	-4.525659804930283E+000	4.599927052334101E-001	-4.522460441997785E+000	1.065658228439965E+002	
3.695580000000000E+009	-1.933654105075760E+001	7.152902145263504E+000	-4.554976024419124E+000	-7.030172320779384E-001	-4.522274789510782E+000	-4.489586220792053E-001	-4.529363350187494E+000	1.052755321838710E+002	
3.695800000000000E+009	-1.934147839521518E+001	5.992202073503173E+000	-4.553425279995901E+000	-1.599418492324760E+000	-4.519132182168391E+000	-1.354462751208664E+000	-4.537501906748326E+000	1.039876494571838E+002	
3.696020000000000E+009	-1.934172337912364E+001	4.824653109263939E+000	-4.551409522250824E+000	-2.497405765337672E+000	-4.515786997176511E+000	-2.259421358586511E+000	-4.544523649056301E+000	1.026967250725600E+002	
3.696240000000000E+009	-1.934664813547357E+001	3.658685415102644E+000	-4.549206417220018E+000	-3.403308582511363E+000	-4.512225562032599E+000	-3.165755294337560E+000	-4.552206220666171E+000	1.014035927843560E+002	
3.696460000000000E+009	-1.934962512434853E+001	2.488035941526856E+000	-4.547293048393365E+000	-4.309255665932392E+000	-4.509036288230580E+000	-4.073430007306278E+000	-4.558849738872312E+000	1.001102044598461E+002	
3.696680000000000E+009	-1.935283186421581E+001	1.331922546761038E+000	-4.544854159478303E+000	-5.207679951534018E+000	-4.505477861422159E+000	-4.976734591939674E+000	-4.566227531482819E+000	9.881276883825977E+001	
3.696900000000000E+009	-1.935266765765747E+001	1.640335498125374E-001	-4.543167959159819E+000	-6.098981703525944E+000	-4.501946500852514E+000	-5.888179948348808E+000	-4.574126015570526E+000	9.751774037774088E+001	
3.697120000000000E+009	-1.935193247081586E+001	-9.972028461442825E-001	-4.541003306743431E+000	-6.992274684504776E+000	-4.498597037934186E+000	-6.794228331755113E+000	-4.581276929349083E+000	9.622418284429340E+001	
3.697340000000000E+009	-1.935276932531036E+001	-2.153019270200966E+000	-4.538675641583342E+000	-7.894857044199950E+000	-4.495308306971228E+000	-7.698348125435560E+000	-4.588468423635608E+000	9.492990266500506E+001	
3.697560000000000E+009	-1.935218601020303E+001	-3.319696233389510E+000	-4.536384941921272E+000	-8.793026596106099E+000	-4.492288430632808E+000	-8.604918444299962E+000	-4.596084536768975E+000	9.363102753037177E+001	
3.697780000000000E+009	-1.934938705219364E+001	-4.470564126734566E+000	-4.534348788416726E+000	-9.694027592216902E+000	-4.489021675721289E+000	-9.506230491533001E+000	-4.602250068947565E+000	9.233410863474026E+001	
3.698000000000000E+009	-1.934653694151498E+001	-5.614849492117314E+000	-4.531733032467744E+000	-1.058738702645175E+001	-4.485575725369538E+000	-1.041260701591528E+001	-4.609144553122864E+000	9.103555415781189E+001	
3.698220000000000E+009	-1.934330162186909E+001	-6.773736254316858E+000	-4.529271087997535E+000	-1.147700084374391E+001	-4.482536349125255E+000	-1.131879392867922E+001	-4.614982238647420E+000	8.974019910670040E+001	
3.698440000000000E+009	-1.933882433961136E+001	-7.915479816905507E+000	-4.526860781274724E+000	-1.237140500076852E+001	-4.478918074885183E+000	-1.222008749342380E+001	-4.622089516305430E+000	8.845035555277718E+001	
3.698660000000000E+009	-1.933406358202427E+001	-9.058595452575046E+000	-4.523912211591131E+000	-1.327189720266830E+001	-4.475809905374635E+000	-1.312329562393159E+001	-4.627642877215735E+000	8.714751033216871E+001	
3.698880000000000E+009	-1.932891514376616E+001	-1.019810168927779E+001	-4.521811925131871E+000	-1.416869914381056E+001	-4.472920545851564E+000	-1.402453012076750E+001	-4.633470265677193E+000	8.584207448223583E+001	
3.699100000000000E+009	-1.932120246525735E+001	-1.133245063293158E+001	-4.519036390049470E+000	-1.506341841244206E+001	-4.469744544052543E+000	-1.492756373580704E+001	-4.638809086523698E+000	8.454283090061026E+001	
3.699320000000000E+009	-1.931461857643253E+001	-1.247919212237755E+001	-4.516932243887316E+000	-1.595155098310388E+001	-4.466997240632148E+000	-1.583051711775611E+001	-4.644075760591332E+000	8.324469125280677E+001	
3.699540000000000E+009	-1.930731245194739E+001	-1.360391909639687E+001	-4.514133778786223E+000	-1.684129090680001E+001	-4.463677382946072E+000	-1.673573569543683E+001	-4.648942469109223E+000	8.194447566959262E+001	
3.699760000000000E+009	-1.929682644844334E+001	-1.473319868783547E+001	-4.511395432250157E+000	-1.773305740273403E+001	-4.460822009200502E+000	-1.763581424833213E+001	-4.654173579704962E+000	8.064810755645796E+001	
3.699980000000000E+009	-1.928651980841216E+001	-1.584914237893193E+001	-4.508381677157016E+000	-1.862831485022187E+001	-4.457550562427325E+000	-1.853427403473868E+001	-4.658041622616133E+000	7.934923211948529E+001	
3.700200000000000E+009	-1.927619593946546E+001	-1.696922264704698E+001	-4.505621308441000E+000	-1.951540230993448E+001	-4.454910054844718E+000	-1.943162280622271E+001	-4.663423875617080E+000	7.805225825953248E+001	
3.700420000000000E+009	-1.926450019069307E+001	-1.809005645360960E+001	-4.503041396575122E+000	-2.040397285998735E+001	-4.451546898296724E+000	-2.033002807418855E+001	-4.666535348938707E+000	7.676100220092565E+001	
3.700640000000000E+009	-1.925255478320955E+001	-1.920359929101807E+001	-4.500023192866113E+000	-2.128833760167349E+001	-4.449123518249976E+000	-2.122580894162256E+001	-4.670329655892584E+000	7.546539132157055E+001	
3.700860000000000E+009	-1.923885667307038E+001	-2.030639991550584E+001	-4.496704464090617E+000	-2.218445545055054E+001	-4.446311630055288E+000	-2.212357598597258E+001	-4.673496307882118E+000	7.417350831201621E+001	
3.701080000000000E+009	-1.922519893053729E+001	-2.140272609424222E+001	-4.493793957450957E+000	-2.307726150126248E+001	-4.443417988982528E+000	-2.301835272060720E+001	-4.675892288907040E+000	7.287913378578325E+001	
3.701300000000000E+009	-1.920927072937603E+001	-2.249269050063508E+001	-4.491558341792627E+000	-2.396178935748166E+001	-4.440560732035110E+000	-2.391219866179683E+001	-4.678255183320937E+000	7.158986048927660E+001	
3.701520000000000E+009	-1.919560760576677E+001	-2.360021957157888E+001	-4.487582401597371E+000	-2.484858116222599E+001	-4.437578298246442E+000	-2.480713197632730E+001	-4.680573894197170E+000	7.029768811377095E+001	
3.701740000000000E+009	-1.917819305144676E+001	-2.468534864560084E+001	-4.484597961622556E+000	-2.572969711515463E+001	-4.434737746033663E+000	-2.569913282007469E+001	-4.681681638030679E+000	6.901619788619672E+001	
3.701960000000000E+009	-1.916319701984306E+001	-2.576884908201372E+001	-4.481679730581918E+000	-2.661935738583946E+001	-4.431913285231400E+000	-2.659050876853417E+001	-4.683733587495417E+000	6.773364326851767E+001	
3.702180000000000E+009	-1.914494549510138E+001	-2.684522368915291E+001	-4.478290729472153E+000	-2.750929257434077E+001	-4.429074537830397E+000	-2.747915038605425E+001	-4.684808306689171E+000	6.644748730240211E+001	
3.702400000000000E+009	-1.912652642790792E+001	-2.792935375591934E+001	-4.474814199607544E+000	-2.839614371886938E+001	-4.426232218334453E+000	-2.836729286538270E+001	-4.686049880154086E+000	6.516944135291803E+001	
3.702620000000000E+009	-1.910608234312096E+001	-2.899720233505347E+001	-4.471335389560051E+000	-2.927887487094461E+001	-4.422906298847456E+000	-2.925771692857641E+001	-4.686499518980798E+000	6.389601160363606E+001	
3.702840000000000E+009	-1.908695265961504E+001	-3.005531550338554E+001	-4.467972332926449E+000	-3.015747272681022E+001	-4.419875213034811E+000	-3.014566548890118E+001	-4.686987547750329E+000	6.262285104567762E+001	
3.703060000000000E+009	-1.906656598158212E+001	-3.111893801097681E+001	-4.464480277494646E+000	-3.103812853432709E+001	-4.417086556827653E+000	-3.103215113385776E+001	-4.687641232785425E+000	6.135952501525631E+001	
3.703280000000000E+009	-1.904549008004463E+001	-3.216951567492228E+001	-4.461013850318122E+000	-3.192233727059211E+001	-4.413882369266981E+000	-3.191717132238354E+001	-4.687301684025095E+000	6.008962786867402E+001	
3.703500000000000E+009	-1.902393439745437E+001	-3.322567484132818E+001	-4.457225998268844E+000	-3.280341002033077E+001	-4.409981633757913E+000	-3.279485823906629E+001	-4.686312965468177E+000	5.882741260402544E+001	
3.703720000000000E+009	-1.899945050431713E+001	-3.426856886797619E+001	-4.453066768503545E+000	-3.369255294023106E+001	-4.407007350494738E+000	-3.367715870787397E+001	-4.686133411194975E+000	5.757172223381654E+001	
3.703940000000000E+009	-1.897693051596178E+001	-3.531718092178777E+001	-4.449372869386076E+000	-3.456343402457760E+001	-4.403374174670624E+000	-3.455906370945070E+001	-4.686032599442997E+000	5.631751018067403E+001	
3.704160000000000E+009	-1.895282269927497E+001	-3.634027961565496E+001	-4.445766764349708E+000	-3.544430395362150E+001	-4.399732763711291E+000	-3.543979896144771E+001	-4.684721312874413E+000	5.506905942173198E+001	
3.704380000000000E+009	-1.892921461185598E+001	-3.736513493810834E+001	-4.441779731985190E+000	-3.632343442374594E+001	-4.396620071508660E+000	-3.631921621012327E+001	-4.684313689318191E+000	5.382392023518308E+001	
3.704600000000000E+009	-1.890203625632017E+001	-3.839520183139734E+001	-4.437583418002411E+000	-3.720824250253883E+001	-4.392585747733572E+000	-3.719338457926807E+001	-4.683074163724177E+000	5.257974558728740E+001	
3.704820000000000E+009	-1.887661296826091E+001	-3.941255257541536E+001	-4.433508570980898E+000	-3.808360539400512E+001	-4.388300695112894E+000	-3.807458811332303E+001	-4.682285115925573E+000	5.134407007390903E+001	
3.705040000000000E+009	-1.885124749845798E+001	-4.044024166191932E+001	-4.429609312266424E+000	-3.896534167184641E+001	-4.384172379375602E+000	-3.894817563255778E+001	-4.681476864497141E+000	5.011242564783808E+001	
3.705260000000000E+009	-1.882212903304482E+001	-4.144718399940218E+001	-4.425086504044341E+000	-3.983801493081259E+001	-4.379953104154811E+000	-3.982246949419918E+001	-4.681576072081843E+000	4.888746105853493E+001	
3.705480000000000E+009	-1.879405981004902E+001	-4.244894993270843E+001	-4.420679240879132E+000	-4.071636198952502E+001	-4.375593090223195E+000	-4.069952095176637E+001	-4.681500293326288E+000	4.766440773404182E+001	
3.705700000000000E+009	-1.876646856394517E+001	-4.344938241138885E+001	-4.416244048465689E+000	-4.158967071370188E+001	-4.371114663098537E+000	-4.156675615237865E+001	-4.680532348177573E+000	4.644297148366559E+001	
3.705920000000000E+009	-1.873609838495917E+001	-4.445325738689886E+001	-4.411678335177527E+000	-4.246761013688099E+001	-4.365692067552486E+000	-4.243953076541047E+001	-4.679623772254748E+000	4.522488769817869E+001	
3.706140000000000E+009	-1.870719615614636E+001	-4.545450590824796E+001	-4.406940909976592E+000	-4.333834289892219E+001	-4.361402698284567E+000	-4.331375461956100E+001	-4.679270245239941E+000	4.401492000222768E+001	
3.706360000000000E+009	-1.867747797265185E+001	-4.643714457297933E+001	-4.402192560948314E+000	-4.420782483964901E+001	-4.355974378183473E+000	-4.418305605273609E+001	-4.679177516800322E+000	4.281206639951197E+001	
3.706580000000000E+009	-1.864589258731232E+001	-4.741485921573635E+001	-4.397187432487932E+000	-4.507921926284475E+001	-4.350733927066790E+000	-4.505307375461329E+001	-4.679408996237463E+000	4.161129070432783E+001	
3.706800000000000E+009	-1.861449025297771E+001	-4.839456937225933E+001	-4.391856106680020E+000	-4.595730906671362E+001	-4.345147374100315E+000	-4.592742048130536E+001	-4.680872723080584E+000	4.041379153077293E+001	
3.707020000000000E+009	-1.858336176349813E+001	-4.937824837421896E+001	-4.386797848291349E+000	-4.683320613184208E+001	-4.339193386334140E+000	-4.678959779696273E+001	-4.681106054557418E+000	3.921927333224620E+001	
3.707240000000000E+009	-1.855157323912923E+001	-5.035183539287562E+001	-4.381783892530213E+000	-4.770234711738355E+001	-4.332913707215811E+000	-4.765630455892840E+001	-4.681800697438544E+000	3.803128371236921E+001	
3.707460000000000E+009	-1.851911365572768E+001	-5.131359437882797E+001	-4.376094597164000E+000	-4.856782270325525E+001	-4.326868769128717E+000	-4.852662099861017E+001	-4.683371611855564E+000	3.684492117370409E+001	
3.707680000000000E+009	-1.848625019969043E+001	-5.228080114739824E+001	-4.370449398756735E+000	-4.943356540748849E+001	-4.320941270294402E+000	-4.939144249505097E+001	-4.686062311772310E+000	3.566615991170166E+001	
3.707900000000000E+009	-1.845204302437546E+001	-5.323597376355156E+001	-4.364713243107168E+000	-5.030358692960771E+001	-4.314060063527575E+000	-5.026132128140193E+001	-4.688273354222053E+000	3.449012686424511E+001	
3.708120000000000E+009	-1.841849310675857E+001	-5.419724356476745E+001	-4.358735895734787E+000	-5.117195878024448E+001	-4.307329753794439E+000	-5.112386357302844E+001	-4.691029044762781E+000	3.331165713867109E+001	
3.708340000000000E+009	-1.838439061605460E+001	-5.515180271975772E+001	-4.352134777050626E+000	-5.204243329690216E+001	-4.300627613749578E+000	-5.198832963482667E+001	-4.693787766349434E+000	3.213772517502676E+001	
3.708560000000000E+009	-1.834865574827355E+001	-5.610092759249138E+001	-4.345761444510856E+000	-5.290326275787410E+001	-4.293131692633217E+000	-5.285615266879449E+001	-4.697420789740304E+000	3.096850667070453E+001	
3.708780000000000E+009	-1.831318971581987E+001	-5.704597724382167E+001	-4.339784290354584E+000	-5.376250088721965E+001	-4.285562803478003E+000	-5.371829007594300E+001	-4.701880404578521E+000	2.980557173611291E+001	
3.709000000000000E+009	-1.827674815469903E+001	-5.798679947262853E+001	-4.332996126219652E+000	-5.463108366595039E+001	-4.277776892958184E+000	-5.458400102662792E+001	-4.706960628263906E+000	2.864130680719438E+001	
3.709220000000000E+009	-1.824261580095738E+001	-5.893245503483337E+001	-4.325946625510847E+000	-5.550318378499876E+001	-4.269444170592202E+000	-5.544933542640325E+001	-4.713112492860964E+000	2.748641517736649E+001	
3.709440000000000E+009	-1.820827157410495E+001	-5.986933415723643E+001	-4.318423090424653E+000	-5.636659378267545E+001	-4.262078633611705E+000	-5.631089558059533E+001	-4.719069153465677E+000	2.632735529867896E+001	
3.709660000000000E+009	-1.817140739359404E+001	-6.080241814372964E+001	-4.312229659403254E+000	-5.722753126654263E+001	-4.253537819135808E+000	-5.717645513481151E+001	-4.726666723789855E+000	2.517271354410148E+001	
