# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.697560000000000E+009	-1.959336015907595E+001	-9.471334089311835E+000	-4.633707715299990E+000	-6.969715418178867E+000	-4.444610123151267E+000	-6.178514040304321E+000	-4.684160862918128E+000	9.701283059164776E+001	
3.697780000000000E+009	-1.959157748561752E+001	-1.064213616593188E+001	-4.632122687399100E+000	-7.865540927474966E+000	-4.440969041705485E+000	-7.104807205116666E+000	-4.683676644888804E+000	9.573240064843797E+001	
3.698000000000000E+009	-1.958886449334974E+001	-1.181263875293280E+001	-4.630627678239924E+000	-8.760269854889323E+000	-4.437372541304544E+000	-8.030087223133636E+000	-4.683404906659239E+000	9.445518432264332E+001	
3.698220000000000E+009	-1.958501277729802E+001	-1.298210262851762E+001	-4.628949912412578E+000	-9.654325932990497E+000	-4.433908990404743E+000	-8.954036122818490E+000	-4.683109768375617E+000	9.318074964678758E+001	
3.698440000000000E+009	-1.958023434493208E+001	-1.415123339927210E+001	-4.627172050735628E+000	-1.054867693714985E+001	-4.430574807241644E+000	-9.877906540207277E+000	-4.682896505216126E+000	9.190912174744825E+001	
3.698660000000000E+009	-1.957409021962180E+001	-1.531357889069087E+001	-4.625517564144057E+000	-1.144217916967276E+001	-4.427420433556682E+000	-1.079941714968850E+001	-4.682633791830281E+000	9.064013623774666E+001	
3.698880000000000E+009	-1.956777307872390E+001	-1.648059025415375E+001	-4.623568358168829E+000	-1.233322960482308E+001	-4.424221493149489E+000	-1.172079261678437E+001	-4.682640072702347E+000	8.937362312506340E+001	
3.699100000000000E+009	-1.956017003454032E+001	-1.764371049770944E+001	-4.621612138502880E+000	-1.322365462098429E+001	-4.421207952223062E+000	-1.264050310580471E+001	-4.682777881408774E+000	8.811041542367124E+001	
3.699320000000000E+009	-1.955290193818607E+001	-1.883073364476317E+001	-4.619580277175057E+000	-1.411370140042822E+001	-4.417578706667052E+000	-1.356028863047300E+001	-4.682801596118885E+000	8.684905921150167E+001	
3.699540000000000E+009	-1.954485401571219E+001	-1.999039423431119E+001	-4.617304417321252E+000	-1.500292950256054E+001	-4.414760820621781E+000	-1.447885440791827E+001	-4.682941350016390E+000	8.559043538875761E+001	
3.699760000000000E+009	-1.953021467712533E+001	-2.111641133950638E+001	-4.615068422154275E+000	-1.589220632700324E+001	-4.412730651728603E+000	-1.539157753262668E+001	-4.683268429403061E+000	8.433406304772591E+001	
3.699980000000000E+009	-1.952034246880607E+001	-2.227269586202010E+001	-4.612698578671916E+000	-1.677987273407041E+001	-4.409935600076525E+000	-1.630782181666229E+001	-4.683788895048656E+000	8.307945303034241E+001	
3.700200000000000E+009	-1.950878129923695E+001	-2.341574488378711E+001	-4.610350452576119E+000	-1.766749322948563E+001	-4.407578952613234E+000	-1.722175148745864E+001	-4.684366109087819E+000	8.182729765230425E+001	
3.700420000000000E+009	-1.949676038157571E+001	-2.456112655963490E+001	-4.607960488756194E+000	-1.855371017308772E+001	-4.405088766599059E+000	-1.813376209053197E+001	-4.685059069362277E+000	8.057759132514627E+001	
3.700640000000000E+009	-1.948436565663846E+001	-2.570640905354640E+001	-4.605305503841966E+000	-1.943860640910317E+001	-4.402459734429318E+000	-1.904552214108527E+001	-4.685743731692272E+000	7.933017412387618E+001	
3.700860000000000E+009	-1.947252466901054E+001	-2.685175406409044E+001	-4.602516225422947E+000	-2.032366960560306E+001	-4.399857803338045E+000	-1.995549308990847E+001	-4.686741421289092E+000	7.808328680593938E+001	
3.701080000000000E+009	-1.945926930516348E+001	-2.798587963347610E+001	-4.599688580494774E+000	-2.120760731276145E+001	-4.397582886581604E+000	-2.086456458340791E+001	-4.687701909113612E+000	7.683941204161420E+001	
3.701300000000000E+009	-1.944482120143350E+001	-2.912733510002402E+001	-4.596830983880711E+000	-2.209100204243902E+001	-4.395123367547707E+000	-2.177146312202106E+001	-4.688800700426940E+000	7.559818541063045E+001	
3.701520000000000E+009	-1.942892154719957E+001	-3.025737939121098E+001	-4.593853365817273E+000	-2.297425770864256E+001	-4.392805348467871E+000	-2.267603426565481E+001	-4.689978566275312E+000	7.435806377465241E+001	
3.701740000000000E+009	-1.941173548219645E+001	-3.138870289145518E+001	-4.590746750095548E+000	-2.385562566346663E+001	-4.390365999936575E+000	-2.357754001710237E+001	-4.691355376667795E+000	7.311986635212119E+001	
3.701960000000000E+009	-1.939157362069090E+001	-3.252131522893707E+001	-4.587479801245628E+000	-2.473776244876220E+001	-4.387685586851546E+000	-2.447514100114388E+001	-4.693016073696023E+000	7.188383833699173E+001	
3.702180000000000E+009	-1.937302305067189E+001	-3.375465110924519E+001	-4.584315240624957E+000	-2.561779114769925E+001	-4.382830614981240E+000	-2.537312297226790E+001	-4.694688797906992E+000	7.065051688256942E+001	
3.702400000000000E+009	-1.935371286696621E+001	-3.497346203124295E+001	-4.580889214744454E+000	-2.649574144985227E+001	-4.378191339554569E+000	-2.627007610392473E+001	-4.696596121792008E+000	6.941909100537509E+001	
3.702620000000000E+009	-1.933744315981861E+001	-3.633851279107262E+001	-4.577549825267544E+000	-2.737329631648075E+001	-4.370433846293232E+000	-2.716868810717503E+001	-4.698691468241520E+000	6.819026238601693E+001	
3.702840000000000E+009	-1.932071418274027E+001	-3.747750279951889E+001	-4.573947266691859E+000	-2.825152861486351E+001	-4.367153031371179E+000	-2.806526871312813E+001	-4.700842331302917E+000	6.696242674352806E+001	
3.703060000000000E+009	-1.930173297431725E+001	-3.857274450523845E+001	-4.570108938951121E+000	-2.912950851958461E+001	-4.364584515455616E+000	-2.895937685821768E+001	-4.702982089297236E+000	6.573551903327453E+001	
3.703280000000000E+009	-1.927989148359335E+001	-3.967717386212301E+001	-4.566146374226461E+000	-3.000695865124337E+001	-4.361656194395679E+000	-2.984918184523551E+001	-4.705246673056887E+000	6.451060746713557E+001	
3.703500000000000E+009	-1.925944399885572E+001	-4.075495604902920E+001	-4.562090239987381E+000	-3.088396885741470E+001	-4.358942974531949E+000	-3.073878578029424E+001	-4.707759697130030E+000	6.328705578255318E+001	
3.703720000000000E+009	-1.923800484288179E+001	-4.185063326280893E+001	-4.558004601128511E+000	-3.175980995171886E+001	-4.355691116457863E+000	-3.162654012383920E+001	-4.710413517483783E+000	6.206523897893130E+001	
3.703940000000000E+009	-1.921448256189624E+001	-4.293573012194379E+001	-4.553798183782373E+000	-3.263655984294464E+001	-4.352358943471505E+000	-3.251112243256110E+001	-4.713438882624065E+000	6.084697051653137E+001	
3.704160000000000E+009	-1.919162097130435E+001	-4.400407168279117E+001	-4.549323106897341E+000	-3.351166682447182E+001	-4.349065186064367E+000	-3.339584451703603E+001	-4.716412146260841E+000	5.962903312283523E+001	
3.704380000000000E+009	-1.916765476196532E+001	-4.507651255930855E+001	-4.544922964627487E+000	-3.438755012126646E+001	-4.345432898630601E+000	-3.427802407908459E+001	-4.719708188141462E+000	5.841179764934703E+001	
3.704600000000000E+009	-1.914322323568077E+001	-4.615438248341806E+001	-4.540341959110470E+000	-3.526105684084467E+001	-4.341256465666671E+000	-3.515859546584172E+001	-4.723141941534861E+000	5.719848360056276E+001	
3.704820000000000E+009	-1.911850219654243E+001	-4.724815524527608E+001	-4.535757611507202E+000	-3.613491036551316E+001	-4.336621364555007E+000	-3.603870862605339E+001	-4.726903950624479E+000	5.598526525921974E+001	
3.705040000000000E+009	-1.909609347728185E+001	-4.832013864035070E+001	-4.530874187347838E+000	-3.700854637040317E+001	-4.332010867374085E+000	-3.691994454280999E+001	-4.730697550643609E+000	5.477378612256011E+001	
3.705260000000000E+009	-1.907213190771896E+001	-4.937084274885970E+001	-4.525954855865431E+000	-3.788054191529630E+001	-4.327335524665064E+000	-3.779935559976149E+001	-4.734711281115550E+000	5.356381186398444E+001	
3.705480000000000E+009	-1.904521376924233E+001	-5.041736657467336E+001	-4.520896487160486E+000	-3.875385980933260E+001	-4.322603122144315E+000	-3.867623992189745E+001	-4.739137508537882E+000	5.235485361753376E+001	
3.705700000000000E+009	-1.901970954634252E+001	-5.146641593590957E+001	-4.515779813459123E+000	-3.962522603939258E+001	-4.317372291028234E+000	-3.955229019881956E+001	-4.743722624136010E+000	5.114849620310393E+001	
3.705920000000000E+009	-1.899322755335345E+001	-5.253767220667561E+001	-4.510460973978961E+000	-4.049616227598482E+001	-4.311364129637946E+000	-4.042902435148405E+001	-4.748272142397319E+000	4.994324005171608E+001	
3.706140000000000E+009	-1.896438777341560E+001	-5.356181730169021E+001	-4.505119040533653E+000	-4.136789580972186E+001	-4.305875597450301E+000	-4.130205345722050E+001	-4.753403518168104E+000	4.874018277584719E+001	
3.706360000000000E+009	-1.893521178287354E+001	-5.457078184051473E+001	-4.499519029174142E+000	-4.223964885411603E+001	-4.300160785349107E+000	-4.217401080426687E+001	-4.758533106933803E+000	4.753719747728459E+001	
3.706580000000000E+009	-1.890500394750457E+001	-5.559905593702972E+001	-4.494010158524621E+000	-4.310894058514707E+001	-4.294003302391031E+000	-4.304680475330092E+001	-4.764112571461561E+000	4.633510180523171E+001	
3.706800000000000E+009	-1.887331952083925E+001	-5.661329539872379E+001	-4.488220011810579E+000	-4.398007207717296E+001	-4.287427674606566E+000	-4.391691281298262E+001	-4.769906226564811E+000	4.513423651477260E+001	
3.707020000000000E+009	-1.884251538317720E+001	-5.762963644067905E+001	-4.482410863961076E+000	-4.484892628500252E+001	-4.280746051420151E+000	-4.478887278236419E+001	-4.776029353605657E+000	4.393600116101707E+001	
3.707240000000000E+009	-1.881417840834559E+001	-5.865177652850362E+001	-4.476457067913009E+000	-4.571743955056213E+001	-4.273451857675513E+000	-4.566362276397143E+001	-4.782363537863387E+000	4.273841073640819E+001	
3.707460000000000E+009	-1.878431965890038E+001	-5.968318577742186E+001	-4.470322566172627E+000	-4.658548075624064E+001	-4.265596862848398E+000	-4.653745425714968E+001	-4.788912184099321E+000	4.154170746945090E+001	
3.707680000000000E+009	-1.875250896280436E+001	-6.068522244146291E+001	-4.464036108146392E+000	-4.745450146737961E+001	-4.257952146852201E+000	-4.740974641808622E+001	-4.795750358134116E+000	4.034577771506878E+001	
3.707900000000000E+009	-1.871823781806556E+001	-6.166592752621115E+001	-4.457658848126186E+000	-4.832354475463347E+001	-4.250381811786275E+000	-4.827918990520897E+001	-4.802965591111783E+000	3.915020499142329E+001	
3.708120000000000E+009	-1.868514081295973E+001	-6.268426406294280E+001	-4.451154286513189E+000	-4.918966542683097E+001	-4.241766965854457E+000	-4.915217904380949E+001	-4.810389827735428E+000	3.795662846469065E+001	
3.708340000000000E+009	-1.865348329018246E+001	-6.371574812897350E+001	-4.444458949735836E+000	-5.005633401996057E+001	-4.232589075914313E+000	-5.002697568745219E+001	-4.818273339220882E+000	3.676353355682089E+001	
3.708560000000000E+009	-1.861499802719512E+001	-6.468365313810250E+001	-4.437755831434006E+000	-5.092417695619315E+001	-4.224149621504311E+000	-5.089634519245531E+001	-4.826583768254756E+000	3.556972915067645E+001	
3.708780000000000E+009	-1.857978187467359E+001	-6.565262115568389E+001	-4.430838797839070E+000	-5.179072754577869E+001	-4.215481940975408E+000	-5.176911692394400E+001	-4.835072804612465E+000	3.437692606427992E+001	
3.709000000000000E+009	-1.854545129549334E+001	-6.665897877293422E+001	-4.423739784286974E+000	-5.265697221160723E+001	-4.205825097086149E+000	-5.264463860602782E+001	-4.843847044945660E+000	3.318564826793244E+001	
3.709220000000000E+009	-1.851041792353242E+001	-6.764360428801193E+001	-4.416449716291699E+000	-5.352337023837875E+001	-4.196160820294523E+000	-5.351883557952358E+001	-4.853208658799386E+000	3.199333007558644E+001	
3.709440000000000E+009	-1.847330635661312E+001	-6.861197614590679E+001	-4.409136317814282E+000	-5.438916481512294E+001	-4.186606231680563E+000	-5.439470948607674E+001	-4.862873553441165E+000	3.080192995793374E+001	
3.709660000000000E+009	-1.843887182105344E+001	-6.957840131784029E+001	-4.401545089525087E+000	-5.525441837525148E+001	-4.176857511673962E+000	-5.527236043492883E+001	-4.872894418055727E+000	2.960918075573724E+001	
3.709880000000000E+009	-1.840525165351822E+001	-7.055777727038918E+001	-4.393971052519851E+000	-5.612021385720119E+001	-4.166704273398474E+000	-5.615235079237184E+001	-4.883399596405037E+000	2.841727499298964E+001	
3.710100000000000E+009	-1.837015041977788E+001	-7.152430057968495E+001	-4.386054328471166E+000	-5.698554044503642E+001	-4.156562309261271E+000	-5.703146220597520E+001	-4.894221416603194E+000	2.722522068469444E+001	
3.710320000000000E+009	-1.833359445412369E+001	-7.247012687424545E+001	-4.378110402548785E+000	-5.785241732675608E+001	-4.146490561184156E+000	-5.791140666578046E+001	-4.905449536310669E+000	2.603156494353024E+001	
3.710540000000000E+009	-1.829869477882592E+001	-7.345411673316882E+001	-4.370062506620187E+000	-5.871749311328870E+001	-4.135510547858789E+000	-5.879521315582202E+001	-4.917095060375510E+000	2.483883434594923E+001	
3.710760000000000E+009	-1.826428711077289E+001	-7.442480066422601E+001	-4.361836575847089E+000	-5.958266795841308E+001	-4.124596662580458E+000	-5.967983010629694E+001	-4.929348033555177E+000	2.364462094568730E+001	
3.710980000000000E+009	-1.822954465960228E+001	-7.538932933287767E+001	-4.353375581635341E+000	-6.044814471424961E+001	-4.113642031034965E+000	-6.056521196409004E+001	-4.942029693564885E+000	2.245037800880286E+001	
3.711200000000000E+009	-1.819631439572599E+001	-7.633492253765716E+001	-4.344921741089282E+000	-6.131352429830375E+001	-4.102972568130475E+000	-6.145368830163949E+001	-4.955047144807551E+000	2.125526872100645E+001	
3.711420000000000E+009	-1.816396564068829E+001	-7.730367644043642E+001	-4.336211586367161E+000	-6.217930137660744E+001	-4.091866185862982E+000	-6.234391198969080E+001	-4.968535444636449E+000	2.005804454341864E+001	
3.711640000000000E+009	-1.813021723252867E+001	-7.825467998508005E+001	-4.327377521371288E+000	-6.304506944016557E+001	-4.080851528185014E+000	-6.323532755129482E+001	-4.982708821503892E+000	1.886081225419899E+001	
3.711860000000000E+009	-1.809715368034178E+001	-7.921231326877128E+001	-4.318497129078666E+000	-6.391040411168218E+001	-4.069604529439734E+000	-6.412764488300776E+001	-4.997300888742176E+000	1.766248662468923E+001	
3.712080000000000E+009	-1.806548915903963E+001	-8.015887316017243E+001	-4.309330782053548E+000	-6.477559656094374E+001	-4.058539270538097E+000	-6.502272212261026E+001	-5.012455214433182E+000	1.646027547612437E+001	
3.712300000000000E+009	-1.803230253033490E+001	-8.110192251827618E+001	-4.300211955320738E+000	-6.564282128298751E+001	-4.047462699327234E+000	-6.591793481488051E+001	-5.028031925138426E+000	1.525900241839992E+001	
3.712520000000000E+009	-1.800008465854291E+001	-8.204763498547879E+001	-4.290776830391119E+000	-6.650867164118172E+001	-4.036153035195036E+000	-6.681541226219758E+001	-5.044247049604044E+000	1.405511316923352E+001	
3.712740000000000E+009	-1.796796800297236E+001	-8.298974994222574E+001	-4.281235227400711E+000	-6.737528122832680E+001	-4.024967728695054E+000	-6.771437778084808E+001	-5.060966924881928E+000	1.284825150085621E+001	
3.712960000000000E+009	-1.793520539710032E+001	-8.393085015520992E+001	-4.271718215580773E+000	-6.824153105269228E+001	-4.013679747916841E+000	-6.861385970203261E+001	-5.078298590179769E+000	1.164054846145968E+001	
3.713180000000000E+009	-1.790073342167665E+001	-8.485611265195848E+001	-4.261953261979742E+000	-6.910822574959461E+001	-4.002664325875131E+000	-6.951228279550153E+001	-5.096181440715504E+000	1.042926370122228E+001	
3.713400000000000E+009	-1.787037855899081E+001	-8.577149447664414E+001	-4.252108981471715E+000	-6.997408855706158E+001	-3.992142829683859E+000	-7.041464135722883E+001	-5.114709616062092E+000	9.216920635216720E+000	
3.713620000000000E+009	-1.784304712534590E+001	-8.670181878525779E+001	-4.241977390745296E+000	-7.084171911869255E+001	-3.981298439374315E+000	-7.132267666182148E+001	-5.133843524717221E+000	8.000114350274211E+000	
3.713840000000000E+009	-1.781152963487304E+001	-8.762883849630200E+001	-4.231897905617380E+000	-7.170885967464075E+001	-3.970405724778769E+000	-7.222777419063033E+001	-5.153491124270271E+000	6.782094960669054E+000	
3.714060000000000E+009	-1.778181716486790E+001	-8.854927943179111E+001	-4.221687048059521E+000	-7.257666097158179E+001	-3.959811606229702E+000	-7.313480614480260E+001	-5.173912728613561E+000	5.561315844478134E+000	
3.714280000000000E+009	-1.775031960235238E+001	-8.948792186755185E+001	-4.211325344465180E+000	-7.344452599113168E+001	-3.948621838557908E+000	-7.404247277783139E+001	-5.194779230941888E+000	4.336211930755265E+000	
3.714500000000000E+009	-1.771997335613538E+001	-9.040907886760179E+001	-4.200913233661010E+000	-7.431304452336687E+001	-3.938096590365873E+000	-7.495077820921912E+001	-5.216215040198813E+000	3.108773429160102E+000	
3.714720000000000E+009	-1.769133613869724E+001	-9.131187606745499E+001	-4.190244621620156E+000	-7.518246391584528E+001	-3.928096675459849E+000	-7.586034576095301E+001	-5.238424386937060E+000	1.877250208251218E+000	
