# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.696240000000000E+009	-1.939683923501448E+001	3.439503478661818E+000	-4.604078958560844E+000	-2.981835052036090E+000	-4.564642818651182E+000	-3.003294289023338E+000	-4.543967341231147E+000	1.023876343225222E+002	
3.696460000000000E+009	-1.940264563815907E+001	2.312975149865141E+000	-4.602782904734586E+000	-3.881413641771897E+000	-4.562730274459229E+000	-3.909930013617135E+000	-4.542364028466038E+000	1.011206495264418E+002	
3.696680000000000E+009	-1.940778603189592E+001	1.187157177455609E+000	-4.601062062869550E+000	-4.779398122777688E+000	-4.560779762367818E+000	-4.815858187434377E+000	-4.540814279451165E+000	9.985788944991533E+001	
3.696900000000000E+009	-1.941143641537362E+001	5.859728984184720E-002	-4.599515594402077E+000	-5.676861553077651E+000	-4.558688019875893E+000	-5.721318925950126E+000	-4.539590265441420E+000	9.859989319847038E+001	
3.697120000000000E+009	-1.941465678705380E+001	-1.067843092657332E+000	-4.597838695504451E+000	-6.572428221340330E+000	-4.556655955608064E+000	-6.624872834634931E+000	-4.538461224480650E+000	9.734368130300963E+001	
3.697340000000000E+009	-1.941704693976100E+001	-2.198706407115514E+000	-4.596039659078546E+000	-7.466555930420403E+000	-4.554453350059539E+000	-7.528431466515102E+000	-4.537582317267070E+000	9.609119957971723E+001	
3.697560000000000E+009	-1.941881180248929E+001	-3.327339441296023E+000	-4.594117327701479E+000	-8.361753613326878E+000	-4.552288112830063E+000	-8.431470426233434E+000	-4.536912396948139E+000	9.484087233291569E+001	
3.697780000000000E+009	-1.941968453248920E+001	-4.459330356418555E+000	-4.592099684008438E+000	-9.253941778668438E+000	-4.550117371150982E+000	-9.333477172227269E+000	-4.536526270455403E+000	9.359566669420659E+001	
3.698000000000000E+009	-1.941966143608030E+001	-5.589608503508369E+000	-4.589961784736722E+000	-1.014692543389414E+001	-4.547850653938453E+000	-1.023411680473469E+001	-4.536244824586326E+000	9.235225279761920E+001	
3.698220000000000E+009	-1.941862551762056E+001	-6.720909716455205E+000	-4.587873887666412E+000	-1.103836757347173E+001	-4.545595156033886E+000	-1.113351489361222E+001	-4.536091568776410E+000	9.110997227298259E+001	
3.698440000000000E+009	-1.941671880947588E+001	-7.852861865508910E+000	-4.585511586648017E+000	-1.192915389642542E+001	-4.543259163359936E+000	-1.203299740048625E+001	-4.536459617648971E+000	8.987262886698112E+001	
3.698660000000000E+009	-1.941408285018631E+001	-8.984335677553593E+000	-4.583123142125127E+000	-1.281955607474530E+001	-4.540937784441699E+000	-1.292989095336464E+001	-4.536727399430890E+000	8.863754756087890E+001	
3.698880000000000E+009	-1.941080071006411E+001	-1.011566454812707E+001	-4.580688044820501E+000	-1.370824892260192E+001	-4.538562666317814E+000	-1.382643998418047E+001	-4.537559338300272E+000	8.740370661296858E+001	
3.699100000000000E+009	-1.940650101968918E+001	-1.124600888491874E+001	-4.578205255866195E+000	-1.459604657941099E+001	-4.536280851589525E+000	-1.472293144315942E+001	-4.538534804723179E+000	8.617328432426318E+001	
3.699320000000000E+009	-1.940152645746869E+001	-1.237772379534799E+001	-4.575353067574751E+000	-1.548337252392039E+001	-4.533712134990034E+000	-1.561760374415099E+001	-4.539716055108330E+000	8.494581701201228E+001	
3.699540000000000E+009	-1.939582408376426E+001	-1.350850375741564E+001	-4.572496264971255E+000	-1.636974642124250E+001	-4.531127367979514E+000	-1.651275086925878E+001	-4.541333852476139E+000	8.371854637448713E+001	
3.699760000000000E+009	-1.938916675638008E+001	-1.463970748456646E+001	-4.569512592018246E+000	-1.725583131091439E+001	-4.528578770704298E+000	-1.740629901347430E+001	-4.543086842447233E+000	8.249419167935400E+001	
3.699980000000000E+009	-1.938172687400309E+001	-1.576899090371612E+001	-4.566485015397626E+000	-1.814224297934796E+001	-4.525957460247915E+000	-1.829791475955302E+001	-4.545029013170120E+000	8.127149538620954E+001	
3.700200000000000E+009	-1.937347154882023E+001	-1.689676096546801E+001	-4.563347720617689E+000	-1.902686096218820E+001	-4.523243271113051E+000	-1.918938048585180E+001	-4.547199469821225E+000	8.004988253437989E+001	
3.700420000000000E+009	-1.936477503413616E+001	-1.802682036500110E+001	-4.560000571642185E+000	-1.991103775998981E+001	-4.520525171115413E+000	-2.007970267357910E+001	-4.549782635230671E+000	7.883111464693654E+001	
3.700640000000000E+009	-1.935500195569734E+001	-1.915236513651893E+001	-4.556679738927443E+000	-2.079541172333535E+001	-4.517678812391984E+000	-2.096920797922354E+001	-4.552596883269342E+000	7.761204151545074E+001	
3.700860000000000E+009	-1.934450700773326E+001	-2.027830179994795E+001	-4.553102959779700E+000	-2.167888899058688E+001	-4.514843703333973E+000	-2.185688282528256E+001	-4.555635674341811E+000	7.639634554544627E+001	
3.701080000000000E+009	-1.933294038475869E+001	-2.140258344306732E+001	-4.549475872166441E+000	-2.256083257569150E+001	-4.511821280537255E+000	-2.274393037239498E+001	-4.558937142998950E+000	7.518057587320766E+001	
3.701300000000000E+009	-1.932128385711810E+001	-2.252448364029122E+001	-4.545728828623185E+000	-2.344266997232794E+001	-4.508835818291555E+000	-2.363053759385093E+001	-4.562519399670996E+000	7.396648656485048E+001	
3.701520000000000E+009	-1.930866759611401E+001	-2.364620612851052E+001	-4.541896306797572E+000	-2.432387594602648E+001	-4.505789562210216E+000	-2.451520919174346E+001	-4.566341573024806E+000	7.275352849505129E+001	
3.701740000000000E+009	-1.929464354134117E+001	-2.476600226248664E+001	-4.537893088797008E+000	-2.520566934928725E+001	-4.502536531820071E+000	-2.539944981691546E+001	-4.570473964996378E+000	7.154189635581332E+001	
3.701960000000000E+009	-1.928030525680729E+001	-2.588522958862926E+001	-4.533801220159517E+000	-2.608562494440623E+001	-4.499130455663202E+000	-2.628251200861440E+001	-4.574837556192892E+000	7.033108713280821E+001	
3.702180000000000E+009	-1.926589462051897E+001	-2.700096382473350E+001	-4.529526577021587E+000	-2.696581952621150E+001	-4.495780852759600E+000	-2.716435455718485E+001	-4.579490257853074E+000	6.912076575373443E+001	
3.702400000000000E+009	-1.925000117990035E+001	-2.811673296590986E+001	-4.525201753386440E+000	-2.784610035035222E+001	-4.492203075143901E+000	-2.804550649246468E+001	-4.584466832008614E+000	6.791173215193400E+001	
3.702620000000000E+009	-1.923387441199219E+001	-2.922625170019180E+001	-4.520765966414591E+000	-2.872528587243608E+001	-4.488547257177909E+000	-2.892505271998779E+001	-4.589719985846904E+000	6.670328767950964E+001	
3.702840000000000E+009	-1.921709428855396E+001	-3.033693855128124E+001	-4.516104286307042E+000	-2.960413540445557E+001	-4.484826652090006E+000	-2.980451887636889E+001	-4.595351836407470E+000	6.549535051338887E+001	
3.703060000000000E+009	-1.919933163219208E+001	-3.144469364237501E+001	-4.511479145161627E+000	-3.048242091072071E+001	-4.480965911555756E+000	-3.068270471183031E+001	-4.601126380856573E+000	6.428845607507297E+001	
3.703280000000000E+009	-1.918105783177098E+001	-3.254930209984122E+001	-4.506657625517083E+000	-3.136024544593892E+001	-4.476979051880429E+000	-3.155958087217274E+001	-4.607366390486303E+000	6.308165172356274E+001	
3.703500000000000E+009	-1.916212936337688E+001	-3.365314996856569E+001	-4.501767647835648E+000	-3.223862773543128E+001	-4.472812619838321E+000	-3.243641606268614E+001	-4.613684459040442E+000	6.187505202734387E+001	
3.703720000000000E+009	-1.914274244496277E+001	-3.475344615753136E+001	-4.496912564827018E+000	-3.311557977055451E+001	-4.468591914941325E+000	-3.331291488980788E+001	-4.620488732397292E+000	6.066948060056060E+001	
3.703940000000000E+009	-1.912236201011590E+001	-3.585312981904296E+001	-4.491738343343409E+000	-3.399401044102995E+001	-4.464204193548198E+000	-3.418672240717262E+001	-4.627400607618290E+000	5.946352022105321E+001	
3.704160000000000E+009	-1.910207770699648E+001	-3.694829558466022E+001	-4.486584970849114E+000	-3.487051207061971E+001	-4.459531919995791E+000	-3.506126496119324E+001	-4.634765785507570E+000	5.825854844477510E+001	
3.704380000000000E+009	-1.908092269661146E+001	-3.804054426475744E+001	-4.481262478362246E+000	-3.574671347966255E+001	-4.454806013914783E+000	-3.593497000245886E+001	-4.642515730386181E+000	5.705326580463293E+001	
3.704600000000000E+009	-1.905924039036666E+001	-3.913262611929262E+001	-4.475901543402824E+000	-3.662330461030896E+001	-4.449935007390305E+000	-3.680795331646008E+001	-4.650376738565203E+000	5.584721781821700E+001	
3.704820000000000E+009	-1.903697215505290E+001	-4.021914357553454E+001	-4.470366256784044E+000	-3.749889474732790E+001	-4.444881263201000E+000	-3.768041301995619E+001	-4.658647248411669E+000	5.464150629074014E+001	
3.705040000000000E+009	-1.901411897229637E+001	-4.130376988236207E+001	-4.464831399796915E+000	-3.837447508564672E+001	-4.439620025492198E+000	-3.855207135216379E+001	-4.667274159921179E+000	5.343697141315978E+001	
3.705260000000000E+009	-1.899082484164626E+001	-4.238444560955706E+001	-4.459051358165454E+000	-3.925104838311118E+001	-4.434220468793376E+000	-3.942357940026669E+001	-4.676074753014722E+000	5.223151010736005E+001	
3.705480000000000E+009	-1.896681831309930E+001	-4.346367176645081E+001	-4.453290890145123E+000	-4.012539935907089E+001	-4.428807440900828E+000	-4.029379200186132E+001	-4.685471008849953E+000	5.102556949415877E+001	
3.705700000000000E+009	-1.894270963530983E+001	-4.453850272662290E+001	-4.447453507865946E+000	-4.099973592606784E+001	-4.422978901469385E+000	-4.116462941374920E+001	-4.694926786491089E+000	4.981870092572034E+001	
3.705920000000000E+009	-1.891794791437674E+001	-4.560975230715191E+001	-4.441505538341525E+000	-4.187495218269893E+001	-4.417156002266943E+000	-4.203410777633904E+001	-4.704730191055646E+000	4.861195276013731E+001	
3.706140000000000E+009	-1.889268224234651E+001	-4.667889618746207E+001	-4.435462144451402E+000	-4.274943583626401E+001	-4.411117103530959E+000	-4.290349910926536E+001	-4.714952379158869E+000	4.740450281170578E+001	
3.706360000000000E+009	-1.886709360607541E+001	-4.774334921512554E+001	-4.429243761413918E+000	-4.362341743568634E+001	-4.404958803385447E+000	-4.377255914592475E+001	-4.725191282170947E+000	4.619597630438214E+001	
3.706580000000000E+009	-1.884108517159842E+001	-4.880510001169760E+001	-4.423002856193400E+000	-4.449811018197031E+001	-4.398485096498188E+000	-4.464212917467917E+001	-4.736078620997759E+000	4.498731061075815E+001	
3.706800000000000E+009	-1.881490967049667E+001	-4.986284084056559E+001	-4.416678490109332E+000	-4.537161487630588E+001	-4.391975724931748E+000	-4.551072862869486E+001	-4.747162177796515E+000	4.377747191096660E+001	
3.707020000000000E+009	-1.878800768184090E+001	-5.091757269049119E+001	-4.410186612621756E+000	-4.624509071428874E+001	-4.385203849521199E+000	-4.637912026947233E+001	-4.758518852423339E+000	4.256659400781270E+001	
3.707240000000000E+009	-1.876092495322938E+001	-5.196685123865225E+001	-4.403653846147363E+000	-4.711845875592616E+001	-4.378333900540838E+000	-4.724829306150431E+001	-4.770107912406393E+000	4.135537302545642E+001	
3.707460000000000E+009	-1.873350746065506E+001	-5.301154413227363E+001	-4.397069355608427E+000	-4.799177081522984E+001	-4.371369577048897E+000	-4.811693052607330E+001	-4.782088232824493E+000	4.014321898014900E+001	
3.707680000000000E+009	-1.870576083928283E+001	-5.405814018976144E+001	-4.390252748002376E+000	-4.886480495767430E+001	-4.364216952142932E+000	-4.898630163192013E+001	-4.794203181156642E+000	3.892790924142837E+001	
3.707900000000000E+009	-1.867804364090090E+001	-5.509826462897622E+001	-4.383445618278681E+000	-4.973686487957257E+001	-4.356857478400630E+000	-4.985596807619284E+001	-4.806763748921726E+000	3.771347173342431E+001	
3.708120000000000E+009	-1.864998378628767E+001	-5.613347195699688E+001	-4.376501882898367E+000	-5.060923192086133E+001	-4.349275694817622E+000	-5.072468084509220E+001	-4.819614143572611E+000	3.649789166824118E+001	
3.708340000000000E+009	-1.862131341775988E+001	-5.716413428377440E+001	-4.369529331343203E+000	-5.148087385703619E+001	-4.341735257117306E+000	-5.159444037507489E+001	-4.832698689776946E+000	3.527983286368601E+001	
3.708560000000000E+009	-1.859269864075191E+001	-5.819350279022987E+001	-4.362392097999742E+000	-5.235321286794770E+001	-4.334135655988066E+000	-5.246359753203581E+001	-4.846154329216796E+000	3.406116731414856E+001	
3.708780000000000E+009	-1.856389512176028E+001	-5.921830681727325E+001	-4.355182317197683E+000	-5.322630350319013E+001	-4.326072812379704E+000	-5.333294832380823E+001	-4.859678193936096E+000	3.284113379288812E+001	
3.709000000000000E+009	-1.853461448500596E+001	-6.023759233548304E+001	-4.347886584409958E+000	-5.409735854773513E+001	-4.318176805004224E+000	-5.420367166402468E+001	-4.873736436418908E+000	3.161990740248465E+001	
3.709220000000000E+009	-1.850546852733451E+001	-6.125425493363575E+001	-4.340324210604936E+000	-5.496952478543691E+001	-4.310076538210784E+000	-5.507395287415758E+001	-4.887989953696081E+000	3.039668038260820E+001	
3.709440000000000E+009	-1.847565429838077E+001	-6.226783260335243E+001	-4.332846783021843E+000	-5.584035328443656E+001	-4.301787704426802E+000	-5.594471647801043E+001	-4.902437105209681E+000	2.917088614219460E+001	
3.709660000000000E+009	-1.844604367176695E+001	-6.327387244051345E+001	-4.325280087492568E+000	-5.671192178671292E+001	-4.293384789979339E+000	-5.681564411962639E+001	-4.917234478467743E+000	2.794383131881059E+001	
3.709880000000000E+009	-1.841677628369470E+001	-6.427968012826290E+001	-4.317516337151896E+000	-5.758396047557696E+001	-4.284984865572511E+000	-5.768744558239180E+001	-4.932215878447209E+000	2.671514468463194E+001	
3.710100000000000E+009	-1.838683579069963E+001	-6.528303317849715E+001	-4.309667245497445E+000	-5.845406773806540E+001	-4.276400541523797E+000	-5.855940137759873E+001	-4.947653567317212E+000	2.548508768744447E+001	
3.710320000000000E+009	-1.835699936843062E+001	-6.628020746514805E+001	-4.301730682831606E+000	-5.932557757789795E+001	-4.267798516944734E+000	-5.943228491464196E+001	-4.963322209890054E+000	2.425131432936991E+001	
3.710540000000000E+009	-1.832720175581181E+001	-6.727067900270558E+001	-4.293756792799179E+000	-6.019718465949362E+001	-4.259009107413695E+000	-6.030512788813254E+001	-4.979292183440657E+000	2.301776559510233E+001	
3.710760000000000E+009	-1.829711219635062E+001	-6.826100171751369E+001	-4.285643133485746E+000	-6.106774457677144E+001	-4.250178824020170E+000	-6.117781027380151E+001	-4.995503521327196E+000	2.178096503805293E+001	
3.710980000000000E+009	-1.826707514851384E+001	-6.924645852584798E+001	-4.277305566777602E+000	-6.193892181153736E+001	-4.241276669790823E+000	-6.205224413022395E+001	-5.011967421280700E+000	2.054188436005304E+001	
3.711200000000000E+009	-1.823706619282821E+001	-7.022528269310216E+001	-4.269044902524816E+000	-6.280968576093317E+001	-4.232368768776726E+000	-6.292556838992331E+001	-5.028704123245002E+000	1.930322205782626E+001	
3.711420000000000E+009	-1.820710224091600E+001	-7.120443520411079E+001	-4.260622365864323E+000	-6.368015406015937E+001	-4.223226954626598E+000	-6.380135784477334E+001	-5.045650988828366E+000	1.805999816666834E+001	
3.711640000000000E+009	-1.817660742997781E+001	-7.217587596578615E+001	-4.252116046149833E+000	-6.455130084766338E+001	-4.214174490089797E+000	-6.467590291107298E+001	-5.063056877666340E+000	1.681601492929270E+001	
3.711860000000000E+009	-1.814669059303519E+001	-7.314507137775500E+001	-4.243445932306570E+000	-6.542249851248133E+001	-4.204973156453026E+000	-6.555176437907512E+001	-5.080674135179979E+000	1.556983391149375E+001	
3.712080000000000E+009	-1.811669463362442E+001	-7.411159465508574E+001	-4.234734361913252E+000	-6.629346446693640E+001	-4.195792634318559E+000	-6.642784194612446E+001	-5.098580912980124E+000	1.432094747142318E+001	
3.712300000000000E+009	-1.808660977998273E+001	-7.507035676787019E+001	-4.225935786115034E+000	-6.716596165644140E+001	-4.186604445933888E+000	-6.730475369952711E+001	-5.116620045574624E+000	1.306918587211465E+001	
3.712520000000000E+009	-1.805687527103760E+001	-7.602955509107285E+001	-4.217040478356203E+000	-6.803684152904751E+001	-4.177318605200457E+000	-6.818161771150793E+001	-5.135104122383218E+000	1.181716628432073E+001	
3.712740000000000E+009	-1.802703014987932E+001	-7.698454163805792E+001	-4.208044638058275E+000	-6.890883673910841E+001	-4.167906261502250E+000	-6.905904951042498E+001	-5.153898895835991E+000	1.056218926620237E+001	
3.712960000000000E+009	-1.799743763638793E+001	-7.793539219610346E+001	-4.198883535852344E+000	-6.977941153677077E+001	-4.158612913415595E+000	-6.993702871708048E+001	-5.172907106998752E+000	9.304472927904726E+000	
3.713180000000000E+009	-1.796790380491598E+001	-7.888122766515565E+001	-4.189702164322750E+000	-7.065118562671145E+001	-4.149207410352013E+000	-7.081601031651522E+001	-5.192334920491278E+000	8.043226968658814E+000	
3.713400000000000E+009	-1.793859370197267E+001	-7.982281310062471E+001	-4.180369381206115E+000	-7.152366691659491E+001	-4.139850430493883E+000	-7.169504281069169E+001	-5.212091359091096E+000	6.781578016455965E+000	
