# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.528380000000000E+009	-7.558488417861975E+000	-5.157889240084391E+001	-4.162796750723252E+000	1.283355796836117E+002	-4.141478442993337E+000	1.278590344592279E+002	-1.025027492163739E+001	-8.886469295040141E+001	
3.528600000000000E+009	-7.557454325800181E+000	-5.229262295686372E+001	-4.159781977792449E+000	1.273147090993271E+002	-4.139468826876096E+000	1.268379433961269E+002	-1.024005870100573E+001	-9.111217020052141E+001	
3.528820000000000E+009	-7.556135239535927E+000	-5.300823342150363E+001	-4.157364978560369E+000	1.262945457048676E+002	-4.137531658957665E+000	1.258169351994837E+002	-1.022777394999963E+001	-9.336767684892506E+001	
3.529040000000000E+009	-7.555051837455863E+000	-5.372554213209180E+001	-4.155104943469230E+000	1.252728048004449E+002	-4.136054079696667E+000	1.247968805748724E+002	-1.021315546976654E+001	-9.562971754995579E+001	
3.529260000000000E+009	-7.553804692475232E+000	-5.444490185253262E+001	-4.153113906013681E+000	1.242503859901878E+002	-4.134786835343938E+000	1.237765856564029E+002	-1.019633869234164E+001	-9.789605262502644E+001	
3.529480000000000E+009	-7.552590933130457E+000	-5.516745397935572E+001	-4.151492654048937E+000	1.232288059528648E+002	-4.133921821669151E+000	1.227567115729195E+002	-1.017660034538301E+001	-1.001647577340956E+002	
3.529700000000000E+009	-7.551177796160777E+000	-5.589231760265120E+001	-4.150202860461598E+000	1.222059815397804E+002	-4.133239820534793E+000	1.217358108214146E+002	-1.015463414981790E+001	-1.024379765445937E+002	
3.529920000000000E+009	-7.549825938458718E+000	-5.661907134615021E+001	-4.149235052241852E+000	1.211863388300328E+002	-4.132947936067888E+000	1.207162767195041E+002	-1.012949817211423E+001	-1.047101563823666E+002	
3.530140000000000E+009	-7.548519236496479E+000	-5.734703645338065E+001	-4.148512168439056E+000	1.201660413119024E+002	-4.132968191620734E+000	1.196959528793555E+002	-1.010188677942595E+001	-1.069834605539421E+002	
3.530360000000000E+009	-7.547029353305453E+000	-5.807701722881113E+001	-4.148346993911946E+000	1.191453560106277E+002	-4.133194965811145E+000	1.186762763285963E+002	-1.007181797229224E+001	-1.092579445279972E+002	
3.530580000000000E+009	-7.545689661531473E+000	-5.881065788849122E+001	-4.148290124500905E+000	1.181250381285630E+002	-4.133943859590649E+000	1.176569588805308E+002	-1.003942273577214E+001	-1.115323288740927E+002	
3.530800000000000E+009	-7.544254880170880E+000	-5.954562675664717E+001	-4.148665031695482E+000	1.171024751724758E+002	-4.134809832398428E+000	1.166380219065877E+002	-1.000427792633297E+001	-1.138044902231060E+002	
3.531020000000000E+009	-7.542830936231624E+000	-6.028171941442299E+001	-4.149418304043526E+000	1.160828071328441E+002	-4.135889389847458E+000	1.156197420200356E+002	-9.966788918069119E+000	-1.160726015123083E+002	
3.531240000000000E+009	-7.541471025496460E+000	-6.101986129300885E+001	-4.150503951729744E+000	1.150642317911505E+002	-4.137449149746255E+000	1.146021190251109E+002	-9.926787586037367E+000	-1.183394306197657E+002	
3.531460000000000E+009	-7.540169652023891E+000	-6.176084244816059E+001	-4.151931144999796E+000	1.140440894912371E+002	-4.139258775782635E+000	1.135853094119031E+002	-9.884363249769521E+000	-1.205993019738129E+002	
3.531680000000000E+009	-7.538973743385688E+000	-6.250272496999124E+001	-4.153601620017362E+000	1.130258301884720E+002	-4.141442865304540E+000	1.125685676544766E+002	-9.840157464885563E+000	-1.228538365153287E+002	
3.531900000000000E+009	-7.537787958067066E+000	-6.324754320908383E+001	-4.155828445349814E+000	1.120062404694507E+002	-4.143933363337201E+000	1.115517273199627E+002	-9.793841360517574E+000	-1.251029787683005E+002	
3.532120000000000E+009	-7.536665252504546E+000	-6.399409037310358E+001	-4.158289532390632E+000	1.109874334516646E+002	-4.146737297805746E+000	1.105359405907323E+002	-9.745354173870943E+000	-1.273449259076994E+002	
3.532340000000000E+009	-7.535623639901602E+000	-6.474127665270893E+001	-4.160974152794521E+000	1.099715381848371E+002	-4.149819461482991E+000	1.095208643734226E+002	-9.694891865392775E+000	-1.295787206527219E+002	
3.532560000000000E+009	-7.534639900297035E+000	-6.549006382891565E+001	-4.164116024674171E+000	1.089544915315718E+002	-4.153246240115633E+000	1.085079700185004E+002	-9.642592869029384E+000	-1.318041176315076E+002	
3.532780000000000E+009	-7.533766505748451E+000	-6.624053225350731E+001	-4.167575849411322E+000	1.079383770658490E+002	-4.156968341227022E+000	1.074939457022393E+002	-9.588572325790564E+000	-1.340208056843142E+002	
3.533000000000000E+009	-7.532968406766281E+000	-6.699392201994017E+001	-4.171405352000653E+000	1.069235181857249E+002	-4.160942788115454E+000	1.064804503568644E+002	-9.532618861287066E+000	-1.362284871277693E+002	
3.533220000000000E+009	-7.532288966132864E+000	-6.774808045776445E+001	-4.175562839601525E+000	1.059075370350371E+002	-4.165354689509152E+000	1.054688545062391E+002	-9.475205075592649E+000	-1.384245044214301E+002	
3.533440000000000E+009	-7.531776629752080E+000	-6.850368174274233E+001	-4.180130817299108E+000	1.048950335291362E+002	-4.170066450581571E+000	1.044577547180423E+002	-9.415767999204213E+000	-1.406101586679760E+002	
3.533660000000000E+009	-7.531334577554921E+000	-6.926062877989433E+001	-4.184900629415384E+000	1.038838390077767E+002	-4.175154669317096E+000	1.034470953578802E+002	-9.355073802065393E+000	-1.427821755980110E+002	
3.533880000000000E+009	-7.531017707679642E+000	-7.001942788942971E+001	-4.190109841186986E+000	1.028717842378967E+002	-4.180508327444666E+000	1.024378842288948E+002	-9.292729422752613E+000	-1.449440909533632E+002	
3.534100000000000E+009	-7.530835161598568E+000	-7.077917678937288E+001	-4.195656554433850E+000	1.018619432102536E+002	-4.186147202299507E+000	1.014296832930066E+002	-9.229108244473444E+000	-1.470945793474450E+002	
3.534320000000000E+009	-7.530858500320699E+000	-7.154061134735346E+001	-4.201502533189238E+000	1.008508856504314E+002	-4.192028933431370E+000	1.004219961191850E+002	-9.164190896848414E+000	-1.492285856104260E+002	
3.534540000000000E+009	-7.530924033354367E+000	-7.230411290916516E+001	-4.207671858796778E+000	9.984364831669306E+001	-4.198342157292247E+000	9.941588841445761E+001	-9.098033966805721E+000	-1.513526282030091E+002	
3.534760000000000E+009	-7.531270273785693E+000	-7.306806892444187E+001	-4.214255152838443E+000	9.883770269220013E+001	-4.204894553566972E+000	9.841107662106622E+001	-9.030931616478091E+000	-1.534602615409380E+002	
3.534980000000000E+009	-7.531605286536844E+000	-7.383306587255947E+001	-4.221087660387394E+000	9.783161788247141E+001	-4.211854497308518E+000	9.740763125058257E+001	-8.962601892132822E+000	-1.555534060902207E+002	
3.535200000000000E+009	-7.532213586492501E+000	-7.459921526778301E+001	-4.228219975294645E+000	9.682778270518914E+001	-4.219074009070697E+000	9.640490547757381E+001	-8.893672350986927E+000	-1.576341423473889E+002	
3.535420000000000E+009	-7.533002138540037E+000	-7.536777965589940E+001	-4.235728366980832E+000	9.582418946685273E+001	-4.226670033182445E+000	9.540402492645531E+001	-8.823796935406627E+000	-1.597009865484317E+002	
3.535640000000000E+009	-7.533912194089332E+000	-7.613625567732029E+001	-4.243517427112946E+000	9.482184057976636E+001	-4.234599542195616E+000	9.440341431056123E+001	-8.753437147570988E+000	-1.617494488379154E+002	
3.535860000000000E+009	-7.535014765114582E+000	-7.690578529100384E+001	-4.251707463597655E+000	9.382406694710082E+001	-4.242840397489937E+000	9.340527231810813E+001	-8.682177560975173E+000	-1.637834547818235E+002	
3.536080000000000E+009	-7.536253506605247E+000	-7.767640086354300E+001	-4.260177212983716E+000	9.282666431030418E+001	-4.251229987223145E+000	9.240866486796921E+001	-8.610575394010727E+000	-1.658019278999913E+002	
3.536300000000000E+009	-7.537699916878599E+000	-7.844835532202127E+001	-4.268883895610266E+000	9.183013348190276E+001	-4.260136937045445E+000	9.141358875741457E+001	-8.538335869620784E+000	-1.678034780459548E+002	
3.536520000000000E+009	-7.539352057047095E+000	-7.922086784506583E+001	-4.277808010368793E+000	9.083521456661009E+001	-4.269213801486275E+000	9.042052308799219E+001	-8.466155911312077E+000	-1.697918604755747E+002	
3.536740000000000E+009	-7.541195848104147E+000	-7.999476296254866E+001	-4.287090243649232E+000	8.984161542820955E+001	-4.278657788377135E+000	8.942902109301780E+001	-8.393412065271646E+000	-1.717646186920057E+002	
3.536960000000000E+009	-7.543291443306372E+000	-8.076925302282622E+001	-4.296562600753444E+000	8.885104665691978E+001	-4.288336877081242E+000	8.843914868772264E+001	-8.320494293449022E+000	-1.737205641428267E+002	
3.537180000000000E+009	-7.545611780675528E+000	-8.154386054853225E+001	-4.306431707719033E+000	8.786285961299330E+001	-4.298314747253545E+000	8.745173957487081E+001	-8.247730554762407E+000	-1.756587122848661E+002	
3.537400000000000E+009	-7.548038631893294E+000	-8.231917056339840E+001	-4.316574865658912E+000	8.687537800474901E+001	-4.308525855211445E+000	8.646576757977473E+001	-8.174910170635497E+000	-1.775834672011630E+002	
3.537620000000000E+009	-7.550679706058509E+000	-8.309479077208503E+001	-4.326858024030790E+000	8.589064172918317E+001	-4.318914140017056E+000	8.548099676747769E+001	-8.102141402194690E+000	-1.794927163690660E+002	
3.537840000000000E+009	-7.553540832160041E+000	-8.387205023232015E+001	-4.337284128171421E+000	8.490476633959915E+001	-4.329763056057375E+000	8.449952167151776E+001	-8.029789308090239E+000	1.786202387653126E+002	
3.538060000000000E+009	-7.556602999983931E+000	-8.464928560422175E+001	-4.348204571821765E+000	8.392400891684588E+001	-4.340701783915539E+000	8.351829826568559E+001	-7.957455267748091E+000	1.767436285545169E+002	
3.538280000000000E+009	-7.561490614589065E+000	-8.542978422692991E+001	-4.359196681313538E+000	8.294698900929232E+001	-4.352000425553744E+000	8.254303158504634E+001	-7.885521333672729E+000	1.748826447033351E+002	
3.538500000000000E+009	-7.564849435830919E+000	-8.620799834999370E+001	-4.370385534495327E+000	8.196976046647559E+001	-4.363516992793049E+000	8.156786183592631E+001	-7.813738278982000E+000	1.730383545217276E+002	
3.538720000000000E+009	-7.568602582410919E+000	-8.698607926496757E+001	-4.381907686166417E+000	8.099535756163647E+001	-4.375309253882472E+000	8.059386924769196E+001	-7.742164578693263E+000	1.712073791661598E+002	
3.538940000000000E+009	-7.572388164519120E+000	-8.776585949517570E+001	-4.393593466694845E+000	8.002278046849955E+001	-4.387179306860616E+000	7.962282047600300E+001	-7.671415687396025E+000	1.693885863942499E+002	
3.539160000000000E+009	-7.576541752867080E+000	-8.854495661757976E+001	-4.405418946862472E+000	7.905140215186599E+001	-4.399332005404253E+000	7.865363251147051E+001	-7.601034383344141E+000	1.675874505833381E+002	
3.539380000000000E+009	-7.580715326281958E+000	-8.932521677465850E+001	-4.417535489600002E+000	7.808579180445513E+001	-4.411656334888037E+000	7.768767415492413E+001	-7.531436444988851E+000	1.658005134028587E+002	
3.539600000000000E+009	-7.585241517913199E+000	-9.010496209599060E+001	-4.429710366076862E+000	7.712127454282388E+001	-4.424292654622564E+000	7.672385432085994E+001	-7.462075449437564E+000	1.640298900711240E+002	
3.539820000000000E+009	-7.589930122912190E+000	-9.088454177380258E+001	-4.442226724201072E+000	7.615872871761994E+001	-4.436961669428530E+000	7.576213058713402E+001	-7.393616981805848E+000	1.622720117530607E+002	
3.540040000000000E+009	-7.594783424093390E+000	-9.166520494237223E+001	-4.454712400930597E+000	7.519771302771399E+001	-4.449766958490558E+000	7.480290842268612E+001	-7.325646521743354E+000	1.605260975777026E+002	
3.540260000000000E+009	-7.599889446473259E+000	-9.244490505501881E+001	-4.467417011814292E+000	7.423936218997986E+001	-4.462759941565530E+000	7.384606021116210E+001	-7.258295748965758E+000	1.587969883160683E+002	
3.540480000000000E+009	-7.605221100101052E+000	-9.322522411467361E+001	-4.480319805480304E+000	7.328507685496690E+001	-4.476005573309585E+000	7.289233974092727E+001	-7.191941806780470E+000	1.570803155411851E+002	
3.540700000000000E+009	-7.610603827841524E+000	-9.400608290958866E+001	-4.493334153211507E+000	7.233343146301472E+001	-4.489217454965514E+000	7.194122726932119E+001	-7.126404460409597E+000	1.553772986762343E+002	
3.540920000000000E+009	-7.616262633592092E+000	-9.478610566401432E+001	-4.506473998545517E+000	7.138293319627813E+001	-4.502769919246642E+000	7.099267573987871E+001	-7.061522872107330E+000	1.536889605145025E+002	
3.541140000000000E+009	-7.622138857679002E+000	-9.556598456930807E+001	-4.519726621859573E+000	7.043549933694956E+001	-4.516155665180282E+000	7.004688957876495E+001	-6.997333563981034E+000	1.520113354002105E+002	
3.541360000000000E+009	-7.628186695615498E+000	-9.634736081864008E+001	-4.532967913105738E+000	6.948885173831052E+001	-4.529851110298461E+000	6.910231547584398E+001	-6.934033368825371E+000	1.503464403265942E+002	
3.541580000000000E+009	-7.634403326666980E+000	-9.712749500327826E+001	-4.546458511302137E+000	6.854693436042872E+001	-4.543536708364120E+000	6.816068856432469E+001	-6.871762438780518E+000	1.486943526058669E+002	
3.541800000000000E+009	-7.640805539370947E+000	-9.790683827999689E+001	-4.559957848467603E+000	6.760882814766687E+001	-4.557330633452311E+000	6.722315375031232E+001	-6.810131712982102E+000	1.470548831157925E+002	
3.542020000000000E+009	-7.647288673486317E+000	-9.868651023815356E+001	-4.573430546535471E+000	6.667100236541425E+001	-4.571047783290124E+000	6.628712426196341E+001	-6.749428769212352E+000	1.454282716958544E+002	
3.542240000000000E+009	-7.654071368949311E+000	-9.946611561033065E+001	-4.587103383067049E+000	6.573727148452247E+001	-4.584933168544143E+000	6.535385355136233E+001	-6.689525397967336E+000	1.438123212305583E+002	
3.542460000000000E+009	-7.661016556191178E+000	-1.002463743095177E+002	-4.600632918384247E+000	6.480479660569600E+001	-4.598772031458645E+000	6.442233752243529E+001	-6.630566957298237E+000	1.422071933521779E+002	
3.542680000000000E+009	-7.668146328428058E+000	-1.010251058715254E+002	-4.614347262091405E+000	6.387406047799074E+001	-4.612636712467088E+000	6.349508046180043E+001	-6.572376787610091E+000	1.406163768112613E+002	
3.542900000000000E+009	-7.675383086372784E+000	-1.018043897941164E+002	-4.628141987437710E+000	6.294729062489152E+001	-4.626552016898361E+000	6.256923554609532E+001	-6.515252597702995E+000	1.390359019010864E+002	
3.543120000000000E+009	-7.682769652556601E+000	-1.025829003299090E+002	-4.641744736736290E+000	6.202404355712400E+001	-4.640490440954571E+000	6.164716477678427E+001	-6.459173186618762E+000	1.374666442018489E+002	
3.543340000000000E+009	-7.690330997560401E+000	-1.033609381901071E+002	-4.655408604052655E+000	6.110109446058056E+001	-4.654347709731257E+000	6.072672793486523E+001	-6.404014051353574E+000	1.359094081067785E+002	
3.543560000000000E+009	-7.698084142973952E+000	-1.041385728740542E+002	-4.669125829757279E+000	6.018120620807113E+001	-4.668244289007099E+000	5.980830398029008E+001	-6.349743932225554E+000	1.343618631741990E+002	
3.543780000000000E+009	-7.706022592990026E+000	-1.049171220176653E+002	-4.682771382208657E+000	5.926326158291930E+001	-4.681998749829313E+000	5.889297514368674E+001	-6.296655218410393E+000	1.328255121108994E+002	
3.544000000000000E+009	-7.714034731442005E+000	-1.056942617569774E+002	-4.696326677545972E+000	5.834835967377684E+001	-4.695677572469410E+000	5.797995254847649E+001	-6.244357909797023E+000	1.312998278857907E+002	
3.544220000000000E+009	-7.722115773063630E+000	-1.064711074528617E+002	-4.709999193017477E+000	5.743665973679849E+001	-4.709461277959022E+000	5.707027441755737E+001	-6.193288628242857E+000	1.297848983025853E+002	
3.544440000000000E+009	-7.730414373506706E+000	-1.072471465937549E+002	-4.723472922785792E+000	5.652661192894446E+001	-4.723087774670953E+000	5.616184844159775E+001	-6.143164340734302E+000	1.282798496326495E+002	
3.544660000000000E+009	-7.738853283645449E+000	-1.080233483212108E+002	-4.736927213190208E+000	5.561995800391646E+001	-4.736728619405769E+000	5.525628887662177E+001	-6.093844478248927E+000	1.267841060075284E+002	
3.544880000000000E+009	-7.747408578941184E+000	-1.087990820329927E+002	-4.750205986834212E+000	5.471337992524516E+001	-4.750162668612163E+000	5.435269432732079E+001	-6.045747582767278E+000	1.252965454644940E+002	
3.545100000000000E+009	-7.756055068439403E+000	-1.095744848495896E+002	-4.763544828410295E+000	5.380998897280470E+001	-4.763515316831558E+000	5.345139660046576E+001	-5.998740831697068E+000	1.238199693926666E+002	
3.545320000000000E+009	-7.764762630429466E+000	-1.103500114681299E+002	-4.776664469122027E+000	5.291126578733810E+001	-4.776691475507993E+000	5.255299996316413E+001	-5.952857695832149E+000	1.223520319673578E+002	
3.545540000000000E+009	-7.773548971530271E+000	-1.111234540532223E+002	-4.789895434509746E+000	5.201204089691651E+001	-4.789944200787248E+000	5.165675630535640E+001	-5.908038997476689E+000	1.208925074317574E+002	
3.545760000000000E+009	-7.782574323426319E+000	-1.118994479380547E+002	-4.802863513805217E+000	5.111593779149827E+001	-4.802896075463165E+000	5.076176912859707E+001	-5.864266233222525E+000	1.194417013795216E+002	
3.545980000000000E+009	-7.791731769479961E+000	-1.126734415627931E+002	-4.815734721028825E+000	5.022134098628430E+001	-4.815881584817919E+000	4.986827587066698E+001	-5.821820126237559E+000	1.179988457895834E+002	
