# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.634640000000000E+009	-9.170209946097710E+000	-6.952171436564893E+001	-6.647299596070980E+000	6.596873938902417E+001	-6.633216022703001E+000	6.565365986453138E+001	-9.971045595005958E+000	-1.160204225146988E+002	
3.634860000000000E+009	-9.181671742084427E+000	-7.046651968413998E+001	-6.644365072657145E+000	6.518743455196984E+001	-6.631148471663902E+000	6.487448989620744E+001	-9.998442070097083E+000	-1.181151059419585E+002	
3.635080000000000E+009	-9.193392844432552E+000	-7.141324845661119E+001	-6.641223879167440E+000	6.440500042800667E+001	-6.628963420171100E+000	6.409657946293582E+001	-1.002344993014501E+001	-1.202169844397734E+002	
3.635300000000000E+009	-9.205325907069378E+000	-7.236005894533163E+001	-6.638015395643349E+000	6.362446243227840E+001	-6.626466632300364E+000	6.331798700508423E+001	-1.004643788538594E+001	-1.223231608834578E+002	
3.635520000000000E+009	-9.217456118399323E+000	-7.330712928779616E+001	-6.634432743464070E+000	6.284325784159260E+001	-6.623752443850403E+000	6.254023670951666E+001	-1.006690247130021E+001	-1.244330530936139E+002	
3.635740000000000E+009	-9.229928662396649E+000	-7.425526175839507E+001	-6.630669502488054E+000	6.206304942427627E+001	-6.620803620686454E+000	6.176286722430453E+001	-1.008535586261935E+001	-1.265475089535231E+002	
3.635960000000000E+009	-9.242546734570739E+000	-7.520451923036718E+001	-6.626696443504443E+000	6.128331492862188E+001	-6.617464105328287E+000	6.098488592859147E+001	-1.010178642662582E+001	-1.286641962419864E+002	
3.636180000000000E+009	-9.255446352030557E+000	-7.615448606589351E+001	-6.622444584281697E+000	6.050165337917495E+001	-6.613962221619935E+000	6.020677227966734E+001	-1.011598266296775E+001	-1.307814715599970E+002	
3.636400000000000E+009	-9.268592103177783E+000	-7.710540140186605E+001	-6.618022078016219E+000	5.972206998375102E+001	-6.610160758274379E+000	5.942924985493495E+001	-1.012770577448453E+001	-1.329008530603625E+002	
3.636620000000000E+009	-9.282053870981525E+000	-7.805758449500269E+001	-6.613408128895660E+000	5.894141400571759E+001	-6.606179680502562E+000	5.865163462711846E+001	-1.013706585601209E+001	-1.350197032790490E+002	
3.636840000000000E+009	-9.295906159098399E+000	-7.900993907211193E+001	-6.608434090542603E+000	5.816085986108615E+001	-6.601938347499551E+000	5.787300832081863E+001	-1.014387731070577E+001	-1.371363418916305E+002	
3.637060000000000E+009	-9.309851781218104E+000	-7.996252876501714E+001	-6.603398452408290E+000	5.738120938897665E+001	-6.597365314489121E+000	5.709455908000794E+001	-1.014821214176897E+001	-1.392528585440566E+002	
3.637280000000000E+009	-9.324217095695063E+000	-8.091728021572627E+001	-6.597883959295028E+000	5.660003262548348E+001	-6.592582030497689E+000	5.631684290488821E+001	-1.015030408216670E+001	-1.413677047874528E+002	
3.637500000000000E+009	-9.338803656636898E+000	-8.187323331697982E+001	-6.592249763145612E+000	5.581815825924421E+001	-6.587572645325806E+000	5.553802691982684E+001	-1.015000318639700E+001	-1.434793517772579E+002	
3.637720000000000E+009	-9.353820398363894E+000	-8.282895206686257E+001	-6.586373155015396E+000	5.503692218194780E+001	-6.582062578421787E+000	5.475881610259108E+001	-1.014721901154935E+001	-1.455862732027561E+002	
3.637940000000000E+009	-9.369003732410134E+000	-8.378517939243706E+001	-6.580215196672068E+000	5.425429391014193E+001	-6.576460998187653E+000	5.398064267183388E+001	-1.014217838060884E+001	-1.476905428882738E+002	
3.638160000000000E+009	-9.384681902326094E+000	-8.474371437575665E+001	-6.573802954340221E+000	5.347263106596009E+001	-6.570614499052765E+000	5.320057390502674E+001	-1.013510825257452E+001	-1.497876077981770E+002	
3.638380000000000E+009	-9.400527769696133E+000	-8.570201936226719E+001	-6.567198966241796E+000	5.269033260249483E+001	-6.564451648706561E+000	5.241923589140158E+001	-1.012560302532304E+001	-1.518786825109883E+002	
3.638600000000000E+009	-9.416731744339298E+000	-8.666126394802987E+001	-6.560261769325930E+000	5.190626945822763E+001	-6.558061615836899E+000	5.163773973114015E+001	-1.011394525226807E+001	-1.539627949470190E+002	
3.638820000000000E+009	-9.433442535061873E+000	-8.762265262524016E+001	-6.553116235458639E+000	5.112252305421986E+001	-6.551436191649356E+000	5.085667904031632E+001	-1.010023861958438E+001	-1.560376613366167E+002	
3.639040000000000E+009	-9.450315016261060E+000	-8.858403852584959E+001	-6.545724308972330E+000	5.033701843623603E+001	-6.544494094245399E+000	5.007402346092572E+001	-1.008456530096398E+001	-1.581048843768104E+002	
3.639260000000000E+009	-9.467603718926155E+000	-8.954666489837021E+001	-6.538046361289588E+000	4.955217520551212E+001	-6.537326071167442E+000	4.929041529757499E+001	-1.006695563129439E+001	-1.601615723127229E+002	
3.639480000000000E+009	-9.485164230434195E+000	-9.051025819356366E+001	-6.530148146294930E+000	4.876682877206363E+001	-6.529882429484823E+000	4.850582267346714E+001	-1.004744453922556E+001	-1.622101409345590E+002	
3.639700000000000E+009	-9.503224272986504E+000	-9.147402603465760E+001	-6.521962193761250E+000	4.797851396702485E+001	-6.522236759874436E+000	4.772160516787336E+001	-1.002603634183266E+001	-1.642479586369144E+002	
3.639920000000000E+009	-9.521587495331916E+000	-9.243883370429914E+001	-6.513564137637330E+000	4.719086090539795E+001	-6.514343274368521E+000	4.693632157212741E+001	-1.000287509200769E+001	-1.662771073536255E+002	
3.640140000000000E+009	-9.540320950506990E+000	-9.340506549638218E+001	-6.504866365339949E+000	4.640132561459026E+001	-6.506190840588913E+000	4.614931400287077E+001	-9.978230626592280E+000	-1.682938374244560E+002	
3.640360000000000E+009	-9.559503291248499E+000	-9.437275909440913E+001	-6.495960299342102E+000	4.561032094545386E+001	-6.497781472144069E+000	4.536059026359507E+001	-9.951757941930858E+000	-1.702992113180403E+002	
3.640580000000000E+009	-9.579060270025861E+000	-9.533968514063835E+001	-6.486809840827437E+000	4.482050202798779E+001	-6.489187888345915E+000	4.457187648122516E+001	-9.923718047807517E+000	-1.722920544060036E+002	
3.640800000000000E+009	-9.598932146440328E+000	-9.630812236962039E+001	-6.477479256409039E+000	4.402800817155350E+001	-6.480273751562832E+000	4.378173303657437E+001	-9.894008936492400E+000	-1.742730377022309E+002	
3.641020000000000E+009	-9.619168266413777E+000	-9.727720248304756E+001	-6.467713743781055E+000	4.323422202012289E+001	-6.471175997969112E+000	4.299059597717483E+001	-9.863079123408662E+000	-1.762428249446381E+002	
3.641240000000000E+009	-9.640033760822286E+000	-9.824792104545644E+001	-6.457989592374793E+000	4.243900673911314E+001	-6.461882449785548E+000	4.219811614263580E+001	-9.830860484943042E+000	-1.781980920791356E+002	
3.641460000000000E+009	-9.661057534883616E+000	-9.921983097444742E+001	-6.447973944945977E+000	4.164227460008274E+001	-6.452368365561437E+000	4.140477735627144E+001	-9.797173864446352E+000	1.798591384376646E+002	
3.641680000000000E+009	-9.682544235940501E+000	-1.001921471156761E+002	-6.437715559939463E+000	4.084544207895601E+001	-6.442622566419177E+000	4.060901523414562E+001	-9.762235895574047E+000	1.779303848034206E+002	
3.641900000000000E+009	-9.704566600122480E+000	-1.011659469319019E+002	-6.427306032899823E+000	4.004642691804104E+001	-6.432753976246228E+000	3.981328001766730E+001	-9.726213113120622E+000	1.760138365961286E+002	
3.642120000000000E+009	-9.726822462566194E+000	-1.021405237839977E+002	-6.416631884652215E+000	3.924532872603027E+001	-6.422610790183601E+000	3.901530103409993E+001	-9.688925627466881E+000	1.741112398380688E+002	
3.642340000000000E+009	-9.749515006691041E+000	-1.031157276586628E+002	-6.405799939363581E+000	3.844441509662318E+001	-6.412269462368652E+000	3.821597789402815E+001	-9.651030296369211E+000	1.722228221318719E+002	
3.642560000000000E+009	-9.772637836103591E+000	-1.040920840405805E+002	-6.394825147654163E+000	3.763946949863599E+001	-6.401908534902137E+000	3.741579598240303E+001	-9.611806470353534E+000	1.703478364722712E+002	
3.642780000000000E+009	-9.796233860728163E+000	-1.050687703517783E+002	-6.383651379628822E+000	3.683623648478321E+001	-6.391306146982517E+000	3.661343466393377E+001	-9.571987597763256E+000	1.684866838300889E+002	
3.643000000000000E+009	-9.820159435293476E+000	-1.060471278580974E+002	-6.372202397115975E+000	3.602933527251124E+001	-6.380475496980314E+000	3.581023047802184E+001	-9.531095844651933E+000	1.666404375544727E+002	
3.643220000000000E+009	-9.844584205129426E+000	-1.070260090641884E+002	-6.360673433581510E+000	3.522027110376432E+001	-6.369440489468560E+000	3.500469197909164E+001	-9.489806941255500E+000	1.648054146848118E+002	
3.643440000000000E+009	-9.869512082557700E+000	-1.080054316851496E+002	-6.349079532063258E+000	3.441099064732899E+001	-6.358330031174804E+000	3.419855678921836E+001	-9.447830868256981E+000	1.629863260573204E+002	
3.643660000000000E+009	-9.894562283497708E+000	-1.089857838554379E+002	-6.337254905457059E+000	3.359916743156945E+001	-6.347085450193348E+000	3.338953999499031E+001	-9.405157361058144E+000	1.611796745965873E+002	
3.643880000000000E+009	-9.920306695835039E+000	-1.099674837532406E+002	-6.325286093403017E+000	3.278564201845461E+001	-6.335594415674108E+000	3.257969823719835E+001	-9.362029357486041E+000	1.593871849539935E+002	
3.644100000000000E+009	-9.946255740030894E+000	-1.109495072965012E+002	-6.313257535902580E+000	3.197095112087674E+001	-6.324155424220033E+000	3.176870310226825E+001	-9.318530331761348E+000	1.576073790510939E+002	
3.644320000000000E+009	-9.972780326130478E+000	-1.119323659542764E+002	-6.301125068339930E+000	3.115388923122033E+001	-6.312456163762696E+000	3.095490347212897E+001	-9.274777316942862E+000	1.558415113473126E+002	
3.644540000000000E+009	-9.999780247284786E+000	-1.129167195599621E+002	-6.288759476021194E+000	3.033421786776425E+001	-6.300688938282055E+000	3.013989457557806E+001	-9.230246318378372E+000	1.540885506129079E+002	
3.644760000000000E+009	-1.002716824903716E+001	-1.139015104129012E+002	-6.276534841016930E+000	2.951458075149907E+001	-6.288829052418811E+000	2.932365862486073E+001	-9.185824514220197E+000	1.523469020456279E+002	
3.644980000000000E+009	-1.005492919993932E+001	-1.148866851692022E+002	-6.263994520139983E+000	2.869171631656500E+001	-6.276778593024230E+000	2.850533678561444E+001	-9.141010021144176E+000	1.506182911826482E+002	
3.645200000000000E+009	-1.008318837738695E+001	-1.158727749669747E+002	-6.251420540556969E+000	2.786889670592990E+001	-6.264771018336449E+000	2.768607795657299E+001	-9.096304739189185E+000	1.489027900627769E+002	
3.645420000000000E+009	-1.011186923666819E+001	-1.168604366847676E+002	-6.238942309295872E+000	2.704282476280687E+001	-6.252533876648970E+000	2.686345586227708E+001	-9.051136136343516E+000	1.471972145664719E+002	
3.645640000000000E+009	-1.014098030936227E+001	-1.178484422532028E+002	-6.226301421023789E+000	2.621411455626317E+001	-6.240317109052182E+000	2.604036903303898E+001	-9.006003253013965E+000	1.455039353260387E+002	
3.645860000000000E+009	-1.017049529180557E+001	-1.188377809628648E+002	-6.213645820355577E+000	2.538549542844920E+001	-6.227939804817008E+000	2.521577366628365E+001	-8.960743841673599E+000	1.438228793677838E+002	
3.646080000000000E+009	-1.020035962658379E+001	-1.198274528775019E+002	-6.200962088551059E+000	2.455321243936580E+001	-6.215490568169999E+000	2.438836870966989E+001	-8.915672891728480E+000	1.421529230523272E+002	
3.646300000000000E+009	-1.023074979275252E+001	-1.208181492541452E+002	-6.188066886717473E+000	2.372039559076979E+001	-6.203209209399796E+000	2.355994446467850E+001	-8.870358263465260E+000	1.404934761174738E+002	
3.646520000000000E+009	-1.026150523963002E+001	-1.218093672977679E+002	-6.175311805245094E+000	2.288618449360557E+001	-6.190626002080564E+000	2.272936757861540E+001	-8.825130753043526E+000	1.388431764807714E+002	
3.646740000000000E+009	-1.029269682487867E+001	-1.228008151689077E+002	-6.162606401026789E+000	2.204859870601548E+001	-6.178181680665166E+000	2.189713494660579E+001	-8.780019707908481E+000	1.372045817430304E+002	
3.646960000000000E+009	-1.032433192849849E+001	-1.237942770507282E+002	-6.149778705581943E+000	2.121029201013270E+001	-6.165545991959953E+000	2.106392900583364E+001	-8.734952322402094E+000	1.355731114422937E+002	
3.647180000000000E+009	-1.035637586778811E+001	-1.247875587582237E+002	-6.137025016937259E+000	2.037032754313453E+001	-6.152928185435151E+000	2.022786868001900E+001	-8.689983019009000E+000	1.339526491778907E+002	
3.647400000000000E+009	-1.038875691940259E+001	-1.257811038911226E+002	-6.124264044784916E+000	1.952667046038657E+001	-6.140359559097770E+000	1.939065164697893E+001	-8.644973246663492E+000	1.323395072009628E+002	
3.647620000000000E+009	-1.042166924081021E+001	-1.267766913000251E+002	-6.111485963852473E+000	1.868418446230848E+001	-6.127735207568187E+000	1.855177924362807E+001	-8.600223364262211E+000	1.307361932478230E+002	
3.647840000000000E+009	-1.045495029448493E+001	-1.277724277561794E+002	-6.098770815889224E+000	1.783834806664959E+001	-6.115111763150037E+000	1.771068720248346E+001	-8.555542398220871E+000	1.291391975101432E+002	
3.648060000000000E+009	-1.048858232515705E+001	-1.287688900834457E+002	-6.086168894113021E+000	1.699077556002321E+001	-6.102475224391035E+000	1.686838794767542E+001	-8.510879865556927E+000	1.275521807187750E+002	
3.648280000000000E+009	-1.052266202282341E+001	-1.297665268682510E+002	-6.073417784373511E+000	1.614202601324703E+001	-6.089904920939264E+000	1.602336190085929E+001	-8.466420424658956E+000	1.259710168333566E+002	
3.648500000000000E+009	-1.055712313886328E+001	-1.307647504402357E+002	-6.060848642802426E+000	1.529001362289473E+001	-6.077284433687490E+000	1.517745687063786E+001	-8.422070551648170E+000	1.243972066477572E+002	
3.648720000000000E+009	-1.059193172554603E+001	-1.317637796221691E+002	-6.048258483666591E+000	1.443889093779550E+001	-6.064700308629425E+000	1.432993465709803E+001	-8.377687381414967E+000	1.228314760808461E+002	
3.648940000000000E+009	-1.062719809833997E+001	-1.327637845285033E+002	-6.035894138952007E+000	1.358508439326332E+001	-6.052135553486491E+000	1.347949780727600E+001	-8.333442518250946E+000	1.212719506231045E+002	
3.649160000000000E+009	-1.066283475181134E+001	-1.337637214191344E+002	-6.023404593143495E+000	1.272874457129923E+001	-6.039678029832209E+000	1.262895477818230E+001	-8.289174109660470E+000	1.197197845680535E+002	
3.649380000000000E+009	-1.069898407804597E+001	-1.347650142400361E+002	-6.011187069940729E+000	1.187186227872584E+001	-6.027257279562125E+000	1.177651876112795E+001	-8.245261946282088E+000	1.181712784910300E+002	
3.649600000000000E+009	-1.073538051762131E+001	-1.357665265534749E+002	-5.998881925916051E+000	1.101338498925228E+001	-6.014867623490000E+000	1.092091447119647E+001	-8.201517900676191E+000	1.166308488005649E+002	
3.649820000000000E+009	-1.077211637917049E+001	-1.367690523792803E+002	-5.986620556456098E+000	1.015327539200911E+001	-6.002577066912060E+000	1.006453976726722E+001	-8.157628318401191E+000	1.150956177298343E+002	
3.650040000000000E+009	-1.080935772682878E+001	-1.377722051739794E+002	-5.974647996801443E+000	9.292096249142048E+000	-5.990254744203780E+000	9.206276017409884E+000	-8.114110877537575E+000	1.135682014420569E+002	
3.650260000000000E+009	-1.084686620868113E+001	-1.387760215676737E+002	-5.962798035998776E+000	8.428792776952665E+000	-5.978145727806916E+000	8.347362202919928E+000	-8.070630771255299E+000	1.120447465560647E+002	
3.650480000000000E+009	-1.088487504112976E+001	-1.397800935789809E+002	-5.950930997702093E+000	7.564045999419968E+000	-5.966032249410491E+000	7.486657034883594E+000	-8.027076045013606E+000	1.105274234746398E+002	
3.650700000000000E+009	-1.092309382271732E+001	-1.407858128072080E+002	-5.939027776754655E+000	6.698510597507153E+000	-5.953988275655656E+000	6.624533106873181E+000	-7.983531701281933E+000	1.090162528675059E+002	
3.650920000000000E+009	-1.096169226214815E+001	-1.417920606462192E+002	-5.927490559396372E+000	5.831431540151963E+000	-5.942069092956528E+000	5.760975424204794E+000	-7.940347953547788E+000	1.075084154356277E+002	
3.651140000000000E+009	-1.100064431090146E+001	-1.427987156393687E+002	-5.915861347098883E+000	4.964116094986075E+000	-5.930258202576745E+000	4.895047062859181E+000	-7.896991457164477E+000	1.060067321363335E+002	
3.651360000000000E+009	-1.103994773463759E+001	-1.438054515068887E+002	-5.904503561651837E+000	4.094926154399325E+000	-5.918518226720241E+000	4.028763345806263E+000	-7.853964155792614E+000	1.045099679489622E+002	
3.651580000000000E+009	-1.107954302755408E+001	-1.448141853797636E+002	-5.893198500338112E+000	3.223448277466309E+000	-5.906837914322186E+000	3.160010818921902E+000	-7.810961116899760E+000	1.030175991550118E+002	
3.651800000000000E+009	-1.111967872000486E+001	-1.458220393522892E+002	-5.882027030631183E+000	2.353158814381744E+000	-5.895418664414913E+000	2.291616150424896E+000	-7.767921238365766E+000	1.015289651538693E+002	
3.652020000000000E+009	-1.116002954753340E+001	-1.468314641011229E+002	-5.871056705461481E+000	1.479422260771489E+000	-5.884064104723253E+000	1.420720136786270E+000	-7.725175982749737E+000	1.000444179591388E+002	
