# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.641680000000000E+009	-9.612113776325581E+000	-9.839687323772158E+001	-6.512235761675853E+000	3.599123918532305E+001	-6.480006641694446E+000	3.576882497800021E+001	-9.131896974592904E+000	1.728002330002279E+002	
3.641900000000000E+009	-9.636730148445047E+000	-9.936960733319444E+001	-6.506948659697605E+000	3.521170232833381E+001	-6.476437220037216E+000	3.497460486958720E+001	-9.098775109361485E+000	1.708851650403241E+002	
3.642120000000000E+009	-9.659901165522053E+000	-1.003433767211520E+002	-6.502252523251621E+000	3.442642823779136E+001	-6.472105985886666E+000	3.417800479221253E+001	-9.064695796686292E+000	1.689744530400369E+002	
3.642340000000000E+009	-9.685340335923042E+000	-1.013236967817085E+002	-6.497261434337120E+000	3.361983680731487E+001	-6.467417378333620E+000	3.338968175717677E+001	-9.029818923443729E+000	1.670625823959841E+002	
3.642560000000000E+009	-9.710881237713091E+000	-1.022994424787334E+002	-6.491721052249261E+000	3.282383822212551E+001	-6.462813381344929E+000	3.259687983326470E+001	-8.993465676193022E+000	1.651688547620228E+002	
3.642780000000000E+009	-9.736891848552849E+000	-1.032837773311767E+002	-6.486499986953757E+000	3.203268399375108E+001	-6.458047903337745E+000	3.180307589832048E+001	-8.955949698090683E+000	1.632856608378935E+002	
3.643000000000000E+009	-9.763091991369187E+000	-1.042636719793451E+002	-6.480154637316458E+000	3.124935721708878E+001	-6.453214855399867E+000	3.100531371387577E+001	-8.917241760635548E+000	1.614212162172277E+002	
3.643220000000000E+009	-9.788939631221860E+000	-1.052484768432597E+002	-6.473381157106184E+000	3.045939488879382E+001	-6.447677364724664E+000	3.021527750547899E+001	-8.878220427100848E+000	1.595751114653737E+002	
3.643440000000000E+009	-9.815729952277895E+000	-1.062278004017341E+002	-6.466739729705381E+000	2.966330205321957E+001	-6.442018063454787E+000	2.942192816905011E+001	-8.838786989698937E+000	1.577399943025371E+002	
3.643660000000000E+009	-9.843252692758931E+000	-1.072131074162117E+002	-6.459893395819874E+000	2.886311413959315E+001	-6.435958455914708E+000	2.863238052857118E+001	-8.797663518549340E+000	1.559088304562361E+002	
3.643880000000000E+009	-9.872015247772673E+000	-1.081966564849600E+002	-6.452927284074254E+000	2.806016386469337E+001	-6.429818201190169E+000	2.783961273560710E+001	-8.756263399148867E+000	1.541004037918404E+002	
3.644100000000000E+009	-9.899400535629354E+000	-1.091800350279852E+002	-6.445898185446782E+000	2.727152036460518E+001	-6.424071557397526E+000	2.704010526278005E+001	-8.714967580540822E+000	1.523057592179441E+002	
3.644320000000000E+009	-9.927284297109669E+000	-1.101720097734608E+002	-6.438656254665249E+000	2.648876499507940E+001	-6.417997781121704E+000	2.624215426625737E+001	-8.672759380267989E+000	1.505287612472114E+002	
3.644540000000000E+009	-9.956164361133412E+000	-1.111561900655929E+002	-6.431360667628927E+000	2.568860843449135E+001	-6.411523066382999E+000	2.543874373313882E+001	-8.630147093771987E+000	1.487644962638691E+002	
3.644760000000000E+009	-9.985534860056694E+000	-1.121483105004169E+002	-6.423758255810857E+000	2.488287241393526E+001	-6.405342912785748E+000	2.464428533803837E+001	-8.586149442995355E+000	1.470026119439456E+002	
3.644980000000000E+009	-1.001594354898247E+001	-1.131417524054590E+002	-6.416155148390225E+000	2.406770666865952E+001	-6.397849852639935E+000	2.384945049917179E+001	-8.541816249604651E+000	1.452526461904928E+002	
3.645200000000000E+009	-1.004558799174139E+001	-1.141300206382305E+002	-6.408299314154798E+000	2.327536355275016E+001	-6.391128204024867E+000	2.305021160857098E+001	-8.497494524675798E+000	1.435273146451072E+002	
3.645420000000000E+009	-1.007631395647857E+001	-1.151261604188465E+002	-6.400238502420863E+000	2.248122131779897E+001	-6.384180465682393E+000	2.224656083571504E+001	-8.453282196898277E+000	1.418166460473313E+002	
3.645640000000000E+009	-1.010626831065904E+001	-1.161204639029731E+002	-6.392205501537523E+000	2.168075264614474E+001	-6.376334530661583E+000	2.144723475491367E+001	-8.408802146903987E+000	1.401154625635347E+002	
3.645860000000000E+009	-1.013755056320731E+001	-1.171126814809641E+002	-6.383651910304413E+000	2.086886916937444E+001	-6.368994831149840E+000	2.064618862417558E+001	-8.363211274339941E+000	1.384268895990377E+002	
3.646080000000000E+009	-1.016937958006793E+001	-1.181120111281000E+002	-6.374838884466357E+000	2.005093403348846E+001	-6.361023745977610E+000	1.984180479345291E+001	-8.317564782762492E+000	1.367494537762711E+002	
3.646300000000000E+009	-1.020228773160335E+001	-1.191088708554706E+002	-6.366679323571393E+000	1.925102778599862E+001	-6.353527945079430E+000	1.903652688213643E+001	-8.273259008801908E+000	1.350835977782569E+002	
3.646520000000000E+009	-1.023416546403237E+001	-1.201049135520193E+002	-6.357336977217340E+000	1.844992031832979E+001	-6.345466064243046E+000	1.823177569777773E+001	-8.228005183168747E+000	1.334415118970073E+002	
3.646740000000000E+009	-1.026666201558811E+001	-1.211035682226780E+002	-6.348896283245027E+000	1.764373829912366E+001	-6.337264405810089E+000	1.742429547245310E+001	-8.182674423843810E+000	1.318051012372155E+002	
3.646960000000000E+009	-1.029984229058531E+001	-1.220986192244255E+002	-6.340101110378294E+000	1.683051234998967E+001	-6.328950736591450E+000	1.661910781015438E+001	-8.137523865185749E+000	1.301762230807980E+002	
3.647180000000000E+009	-1.033429066726449E+001	-1.231032724953422E+002	-6.331107021685968E+000	1.600776062962554E+001	-6.320654445946881E+000	1.580654273826419E+001	-8.091361017833121E+000	1.285584228655993E+002	
3.647400000000000E+009	-1.036814034055666E+001	-1.241049605222934E+002	-6.321210766331450E+000	1.519072199178892E+001	-6.311848258086912E+000	1.500050545954414E+001	-8.046655896630405E+000	1.269512951425492E+002	
3.647620000000000E+009	-1.040244622909075E+001	-1.251055690135755E+002	-6.312246849180768E+000	1.439033280437065E+001	-6.303020508124896E+000	1.419296565438441E+001	-8.001787199159228E+000	1.253630489687447E+002	
3.647840000000000E+009	-1.043692087170104E+001	-1.261083258191582E+002	-6.302894758328540E+000	1.357978945425915E+001	-6.294059058678687E+000	1.338446947044694E+001	-7.957371659431426E+000	1.237885986045238E+002	
3.648060000000000E+009	-1.047170937655884E+001	-1.271115312541648E+002	-6.293300515505129E+000	1.276834070972494E+001	-6.285156797658046E+000	1.257180138560252E+001	-7.912486894280390E+000	1.222157503120440E+002	
3.648280000000000E+009	-1.050738941721149E+001	-1.281153322458757E+002	-6.283436756381254E+000	1.193921711419086E+001	-6.275683256882404E+000	1.176077698557502E+001	-7.867926522148527E+000	1.206530797525726E+002	
3.648500000000000E+009	-1.054376156621354E+001	-1.291212369460788E+002	-6.273927830244245E+000	1.111613576358770E+001	-6.266765843476317E+000	1.094796945315223E+001	-7.822956156100722E+000	1.191043706200241E+002	
3.648720000000000E+009	-1.058026982716138E+001	-1.301321751856356E+002	-6.264177812244392E+000	1.030409307663801E+001	-6.257175775491381E+000	1.013275710297262E+001	-7.779894350877316E+000	1.175697424555029E+002	
3.648940000000000E+009	-1.061675489003422E+001	-1.311364907342219E+002	-6.254879124597224E+000	9.496159159905893E+000	-6.247390046690117E+000	9.317472039291113E+000	-7.736592501548948E+000	1.160398321259415E+002	
3.649160000000000E+009	-1.065362131372895E+001	-1.321438801763158E+002	-6.244822452322403E+000	8.680042942870648E+000	-6.238099972635115E+000	8.502568893813528E+000	-7.693523247845302E+000	1.145215449274055E+002	
3.649380000000000E+009	-1.069050169921696E+001	-1.331519812022964E+002	-6.235028243880679E+000	7.847842769667416E+000	-6.228499206531782E+000	7.684352557176362E+000	-7.649778230091282E+000	1.130027872714175E+002	
3.649600000000000E+009	-1.072832817451555E+001	-1.341625312725901E+002	-6.225217135589419E+000	7.023103632463464E+000	-6.218407638817973E+000	6.866091980921800E+000	-7.606276747012246E+000	1.114925141456280E+002	
3.649820000000000E+009	-1.076739183888317E+001	-1.351735525237512E+002	-6.215117115620065E+000	6.188641141084074E+000	-6.208601408362015E+000	6.046007721209890E+000	-7.564270578425986E+000	1.099958863512953E+002	
3.650040000000000E+009	-1.080489763658555E+001	-1.361805562177726E+002	-6.205301226122514E+000	5.382163228223781E+000	-6.198988549645445E+000	5.222767409959372E+000	-7.523410305289955E+000	1.085120267127855E+002	
3.650260000000000E+009	-1.084352428980810E+001	-1.371870163342913E+002	-6.195175945691500E+000	4.569307147514521E+000	-6.189315990929668E+000	4.406164898088656E+000	-7.481636356602247E+000	1.070395333744523E+002	
3.650480000000000E+009	-1.088267940283450E+001	-1.382026131401645E+002	-6.185427570839599E+000	3.736517938752017E+000	-6.179286010935781E+000	3.581527419644694E+000	-7.440617104628099E+000	1.055667275419688E+002	
3.650700000000000E+009	-1.092270404942800E+001	-1.392174214596093E+002	-6.175414857027999E+000	2.897632631846827E+000	-6.169476245567859E+000	2.760985973964113E+000	-7.401310286093380E+000	1.041014870684547E+002	
3.650920000000000E+009	-1.096289509952857E+001	-1.402306371785709E+002	-6.165190229895210E+000	2.064819064426378E+000	-6.159248518590913E+000	1.933390425748737E+000	-7.361068560260323E+000	1.026458262273282E+002	
3.651140000000000E+009	-1.100321041008537E+001	-1.412444794225409E+002	-6.155000367296245E+000	1.250149415052591E+000	-6.149440521485309E+000	1.107100023278347E+000	-7.321174949113648E+000	1.011943786977687E+002	
3.651360000000000E+009	-1.104301912877797E+001	-1.422577588076535E+002	-6.145101236186051E+000	4.235850527295200E-001	-6.139117609550321E+000	2.767535644820056E-001	-7.282974104452536E+000	9.975244592326041E+001	
3.651580000000000E+009	-1.108377187000369E+001	-1.432666105215541E+002	-6.134993092591613E+000	-4.054986000009564E-001	-6.128422292683973E+000	-5.509823817858308E-001	-7.243965203104374E+000	9.831289599526956E+001	
3.651800000000000E+009	-1.112477962844683E+001	-1.442869497672831E+002	-6.125167919775779E+000	-1.248100077533954E+000	-6.118405296166232E+000	-1.387178931805266E+000	-7.205736034792893E+000	9.687796649556549E+001	
3.652020000000000E+009	-1.116581478466515E+001	-1.453019424216790E+002	-6.114841744906477E+000	-2.094832485204478E+000	-6.108255790325678E+000	-2.217441225160332E+000	-7.168218972153337E+000	9.544528611385174E+001	
3.652240000000000E+009	-1.120715198347394E+001	-1.463214135385282E+002	-6.104716718860949E+000	-2.923417918335602E+000	-6.098031501545749E+000	-3.055532945702486E+000	-7.131779581788446E+000	9.402392361928162E+001	
3.652460000000000E+009	-1.124850754260168E+001	-1.473378202669366E+002	-6.094715893040939E+000	-3.750597621413528E+000	-6.087386331231766E+000	-3.888888764056185E+000	-7.095702975797050E+000	9.260588109284053E+001	
3.652680000000000E+009	-1.129043256306717E+001	-1.483582405389516E+002	-6.085087233671875E+000	-4.581910293556473E+000	-6.076853001021389E+000	-4.731125550798806E+000	-7.060828418805215E+000	9.119765553772503E+001	
3.652900000000000E+009	-1.133221738806988E+001	-1.493730347783412E+002	-6.074667170608291E+000	-5.431095046443466E+000	-6.067078096116150E+000	-5.566767643744158E+000	-7.026202099764974E+000	8.978067977158302E+001	
3.653120000000000E+009	-1.137532893304828E+001	-1.503956925745422E+002	-6.064081068000636E+000	-6.275225977538750E+000	-6.056900454466848E+000	-6.409381354408763E+000	-6.991876119569627E+000	8.837906581568622E+001	
3.653340000000000E+009	-1.141896784540441E+001	-1.514210130774174E+002	-6.054792117649895E+000	-7.118771814751059E+000	-6.046388737717474E+000	-7.251370204269839E+000	-6.958291778801800E+000	8.697195932610889E+001	
3.653560000000000E+009	-1.146162348837733E+001	-1.524362747075331E+002	-6.044291700261855E+000	-7.961265201458706E+000	-6.036148758989006E+000	-8.092751922040534E+000	-6.924655233237609E+000	8.557431493711736E+001	
3.653780000000000E+009	-1.150434425460898E+001	-1.534550606301528E+002	-6.034525313126723E+000	-8.795109991590360E+000	-6.025674020655716E+000	-8.939537325274682E+000	-6.892681611405576E+000	8.417358016186856E+001	
3.654000000000000E+009	-1.154818501622528E+001	-1.544762563333588E+002	-6.024422049231037E+000	-9.644453996259120E+000	-6.015569611496555E+000	-9.787447716041411E+000	-6.860927546295395E+000	8.277023928761882E+001	
3.654220000000000E+009	-1.159161920154637E+001	-1.555006426861205E+002	-6.014859233457087E+000	-1.050094187238318E+001	-6.005783191756747E+000	-1.063239427694400E+001	-6.830280174001301E+000	8.137197651417266E+001	
3.654440000000000E+009	-1.163623987143737E+001	-1.565182940855854E+002	-6.004791193238305E+000	-1.135296588815626E+001	-5.995129857953759E+000	-1.147883970981946E+001	-6.799535430859208E+000	7.997563731554095E+001	
3.654660000000000E+009	-1.168000404816275E+001	-1.575455404135916E+002	-5.994813227485578E+000	-1.219257432810387E+001	-5.985085127308304E+000	-1.233104234674648E+001	-6.769264347655014E+000	7.858276608234252E+001	
3.654880000000000E+009	-1.172531980733917E+001	-1.585652654338124E+002	-5.984641095550470E+000	-1.303598453602700E+001	-5.975391268552529E+000	-1.318469240671134E+001	-6.740477804587298E+000	7.719044336670849E+001	
3.655100000000000E+009	-1.176886297216328E+001	-1.595873343979637E+002	-5.974434148925118E+000	-1.388181307053844E+001	-5.964919950805119E+000	-1.403596118253883E+001	-6.711942623256736E+000	7.580370849219352E+001	
3.655320000000000E+009	-1.181365204862870E+001	-1.606144671945241E+002	-5.964608995080097E+000	-1.474674280116551E+001	-5.955183197391546E+000	-1.488987533641185E+001	-6.683896263936626E+000	7.440581035411915E+001	
3.655540000000000E+009	-1.185896233723869E+001	-1.616380712198782E+002	-5.954692606752383E+000	-1.560373546132866E+001	-5.945229776192366E+000	-1.573944872530108E+001	-6.656862701966451E+000	7.300740396086712E+001	
3.655760000000000E+009	-1.190475680378038E+001	-1.626720128559061E+002	-5.944963721265797E+000	-1.645040202561697E+001	-5.935093272171102E+000	-1.658992646251705E+001	-6.629278911358775E+000	7.162099213941553E+001	
3.655980000000000E+009	-1.195054123273333E+001	-1.636945485976174E+002	-5.934959682658090E+000	-1.729018577872704E+001	-5.925285743633575E+000	-1.744723160374978E+001	-6.602669104533321E+000	7.023172929890401E+001	
3.656200000000000E+009	-1.199594512731600E+001	-1.647202689151231E+002	-5.924946289861676E+000	-1.814204073235667E+001	-5.915487844198402E+000	-1.830502102523601E+001	-6.576728207205644E+000	6.884186536613970E+001	
3.656420000000000E+009	-1.204163695115757E+001	-1.657429811907427E+002	-5.915308948586724E+000	-1.900416617143148E+001	-5.906285611978929E+000	-1.915830855849479E+001	-6.551420783263150E+000	6.744040240733018E+001	
3.656640000000000E+009	-1.208838696508401E+001	-1.667797449353717E+002	-5.905261916571042E+000	-1.986678821314339E+001	-5.896594527467173E+000	-2.001485700229027E+001	-6.525882853368699E+000	6.604381638287343E+001	
3.656860000000000E+009	-1.213402516221525E+001	-1.678073311243558E+002	-5.895987816478496E+000	-2.072759643146431E+001	-5.886387771064225E+000	-2.087321827749879E+001	-6.501815756644364E+000	6.464224422879354E+001	
3.657080000000000E+009	-1.218107845140482E+001	-1.688314469261996E+002	-5.885823254800850E+000	-2.157627607416058E+001	-5.877338592921674E+000	-2.173208327082524E+001	-6.476990213569486E+000	6.324564467377844E+001	
3.657300000000000E+009	-1.222667878921246E+001	-1.698569190635893E+002	-5.875861834193739E+000	-2.242476346439963E+001	-5.867505487653989E+000	-2.258880529167913E+001	-6.453525980117069E+000	6.184410905595660E+001	
3.657520000000000E+009	-1.227313322990437E+001	-1.708885122499112E+002	-5.866871150356023E+000	-2.327814349444450E+001	-5.858638605035825E+000	-2.344663759308135E+001	-6.429980858187628E+000	6.044089083008488E+001	
3.657740000000000E+009	-1.232089277055669E+001	-1.719220679953291E+002	-5.857003403107656E+000	-2.414236817020120E+001	-5.849912904458502E+000	-2.430437097873983E+001	-6.406854741129532E+000	5.903513701186599E+001	
3.657960000000000E+009	-1.236739607065776E+001	-1.729563221704824E+002	-5.847622667462598E+000	-2.500936833227049E+001	-5.840460130780111E+000	-2.515789501990898E+001	-6.383391679343562E+000	5.762095661003803E+001	
3.658180000000000E+009	-1.241511319282017E+001	-1.739870808403732E+002	-5.837817252315183E+000	-2.585678456313816E+001	-5.830935233253425E+000	-2.601571385836045E+001	-6.361143002672252E+000	5.621453232084088E+001	
3.658400000000000E+009	-1.246169675083762E+001	-1.750161371837851E+002	-5.828573300497983E+000	-2.670585720213980E+001	-5.821730749777146E+000	-2.687284266216133E+001	-6.338469185161393E+000	5.480655590732633E+001	
3.658620000000000E+009	-1.250917718467515E+001	-1.760509864418313E+002	-5.819293270008275E+000	-2.756193735748667E+001	-5.812696797437286E+000	-2.773162597974064E+001	-6.317587546999120E+000	5.339830806070820E+001	
3.658840000000000E+009	-1.255704175945238E+001	-1.770819305422329E+002	-5.809763861771992E+000	-2.843019223610982E+001	-5.803679380539627E+000	-2.858763508372273E+001	-6.295559898609804E+000	5.197535235606150E+001	
3.659060000000000E+009	-1.260421122814464E+001	-1.781200159147548E+002	-5.800077312591673E+000	-2.929536025678075E+001	-5.794872889939939E+000	-2.944848678593271E+001	-6.274035799197384E+000	5.055118748596819E+001	
