# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.694520000000000E+009	-1.953417187975154E+001	6.413495325770176E+000	-5.222597345694765E+000	-1.756681372828836E+002	-5.219194154877680E+000	-1.756445862826654E+002	-4.467815491709981E+000	1.601946778950119E+002	
3.694560000000000E+009	-1.953344757364283E+001	6.187874350396561E+000	-5.224279100045765E+000	-1.758359133560882E+002	-5.221181605644145E+000	-1.758048324398721E+002	-4.466532031187998E+000	1.599269111483496E+002	
3.694600000000000E+009	-1.953311643631319E+001	5.955127220780641E+000	-5.225764769462710E+000	-1.760019929006754E+002	-5.223043564978419E+000	-1.759744414779869E+002	-4.464760817838419E+000	1.596576173385951E+002	
3.694640000000000E+009	-1.953320241140227E+001	5.731350967622801E+000	-5.227377695912673E+000	-1.761730914178749E+002	-5.224164652693141E+000	-1.761430648327997E+002	-4.462182820315717E+000	1.593829172276060E+002	
3.694680000000000E+009	-1.953256813580676E+001	5.508879310643717E+000	-5.229436441687505E+000	-1.763405551500321E+002	-5.225688857092164E+000	-1.763078656912443E+002	-4.460766600674113E+000	1.591172732389251E+002	
3.694720000000000E+009	-1.953169945659413E+001	5.274582096434711E+000	-5.231186257741562E+000	-1.765056136598875E+002	-5.227430103633513E+000	-1.764780848958281E+002	-4.459230940313197E+000	1.588506329578474E+002	
3.694760000000000E+009	-1.952970740818209E+001	5.064464952220220E+000	-5.233197032201511E+000	-1.766652903404971E+002	-5.229322809047450E+000	-1.766435318652888E+002	-4.457012729041351E+000	1.585793182314389E+002	
3.694800000000000E+009	-1.952956506657732E+001	4.832999522787346E+000	-5.234737858174413E+000	-1.768351608162271E+002	-5.230263749533666E+000	-1.768118472020078E+002	-4.455408624167490E+000	1.583110257995474E+002	
3.694840000000000E+009	-1.952860004844212E+001	4.600449739605202E+000	-5.236564961615253E+000	-1.770020501450428E+002	-5.232033179644576E+000	-1.769765397606461E+002	-4.452877755233399E+000	1.580419631188715E+002	
3.694880000000000E+009	-1.952739022660104E+001	4.370276558434313E+000	-5.238677932736318E+000	-1.771758606082861E+002	-5.233357082516023E+000	-1.771444208014407E+002	-4.451700426805472E+000	1.577701536419023E+002	
3.694920000000000E+009	-1.952695340137301E+001	4.144823465100854E+000	-5.240716322975593E+000	-1.773368449747245E+002	-5.235315038267919E+000	-1.773135702963253E+002	-4.449656384434708E+000	1.575051142379226E+002	
3.694960000000000E+009	-1.952706356318696E+001	3.921505181575417E+000	-5.242826198583966E+000	-1.775052586652116E+002	-5.237292592372935E+000	-1.774816886504854E+002	-4.449109612669213E+000	1.572359440163716E+002	
3.695000000000000E+009	-1.952438586199326E+001	3.688605530036381E+000	-5.244040070716249E+000	-1.776665714200184E+002	-5.239010141339529E+000	-1.776483630459047E+002	-4.447319913864912E+000	1.569679227349128E+002	
3.695040000000000E+009	-1.952362359700117E+001	3.471460606671056E+000	-5.246040070449832E+000	-1.778393280796018E+002	-5.240875809877132E+000	-1.778150462643160E+002	-4.445537902077904E+000	1.566968456774701E+002	
3.695080000000000E+009	-1.952474396486688E+001	3.245425607323391E+000	-5.247734086017814E+000	-1.780060592628111E+002	-5.242286966514326E+000	-1.779827627635389E+002	-4.443668541872576E+000	1.564254889611898E+002	
3.695120000000000E+009	-1.952383290187945E+001	3.014943700748111E+000	-5.249744452129056E+000	-1.781712869341857E+002	-5.244011777212665E+000	-1.781473305398577E+002	-4.442099633249118E+000	1.561598221386767E+002	
3.695160000000000E+009	-1.952070581625296E+001	2.792142487505426E+000	-5.251207220962035E+000	-1.783342590822374E+002	-5.245284545739763E+000	-1.783181660603498E+002	-4.440326080957568E+000	1.558931787483109E+002	
3.695200000000000E+009	-1.951933043657087E+001	2.573152044379146E+000	-5.252768358407155E+000	-1.784957696458477E+002	-5.247443192799932E+000	-1.784827283085089E+002	-4.439150288664711E+000	1.556236416607999E+002	
3.695240000000000E+009	-1.951963345412410E+001	2.337895944961619E+000	-5.254927133167779E+000	-1.786639586151053E+002	-5.249190268291224E+000	-1.786558224109445E+002	-4.437327700300773E+000	1.553526540998407E+002	
3.695280000000000E+009	-1.951753095912308E+001	2.109685161759792E+000	-5.256352534757581E+000	-1.788384394742135E+002	-5.251008600206500E+000	-1.788202977650508E+002	-4.435903219689148E+000	1.550866523005666E+002	
3.695320000000000E+009	-1.951769204010234E+001	1.885397453904157E+000	-5.258961435638105E+000	-1.790026276768571E+002	-5.252435660226873E+000	-1.789832191365407E+002	-4.434463754926600E+000	1.548162145018987E+002	
3.695360000000000E+009	-1.951447336184213E+001	1.655952478870273E+000	-5.260687324613192E+000	-1.791655349071927E+002	-5.253157316456355E+000	-1.791528428399309E+002	-4.433328854704919E+000	1.545459131040147E+002	
3.695400000000000E+009	-1.951297354736858E+001	1.436685707823497E+000	-5.262572653963512E+000	-1.793304810571956E+002	-5.255686806817347E+000	-1.793235582028903E+002	-4.432280884345254E+000	1.542829439791993E+002	
3.695440000000000E+009	-1.951273724934604E+001	1.216141481618446E+000	-5.264091731679866E+000	-1.794959095926930E+002	-5.257396636144834E+000	-1.794861847113579E+002	-4.430114557444110E+000	1.540131970789670E+002	
3.695480000000000E+009	-1.951232650900573E+001	9.829415679431042E-001	-5.265834033484458E+000	-1.796647953731301E+002	-5.258534000177137E+000	-1.796560126850568E+002	-4.428291795109118E+000	1.537405708495996E+002	
3.695520000000000E+009	-1.951111244365891E+001	7.558859614810511E-001	-5.267840991699255E+000	-1.798357109524768E+002	-5.260282442127664E+000	-1.798207935093777E+002	-4.426853838448846E+000	1.534729667813460E+002	
3.695560000000000E+009	-1.951014632549913E+001	5.319537945817078E-001	-5.269291513454885E+000	1.799949410640746E+002	-5.261761103375356E+000	-1.799872483587058E+002	-4.425659423974513E+000	1.532034043354105E+002	
3.695600000000000E+009	-1.950893740790354E+001	3.068025398997190E-001	-5.271545760557746E+000	1.798357954789685E+002	-5.264021418402003E+000	1.798501732016862E+002	-4.424981208729850E+000	1.529375187858008E+002	
3.695640000000000E+009	-1.950822869545508E+001	9.244322859161151E-002	-5.273653437054599E+000	1.796707426322377E+002	-5.265515442007209E+000	1.796783174470560E+002	-4.423367861743306E+000	1.526663273118577E+002	
3.695680000000000E+009	-1.950433743521521E+001	-1.344023665024377E-001	-5.275189324402088E+000	1.795010546150911E+002	-5.267145512520443E+000	1.795125275496541E+002	-4.421875553159454E+000	1.524021506865140E+002	
3.695720000000000E+009	-1.950593446295532E+001	-3.739686480516585E-001	-5.276700642498677E+000	1.793345712134139E+002	-5.268791561945102E+000	1.793478469708215E+002	-4.420304641503445E+000	1.521294957589605E+002	
3.695760000000000E+009	-1.950580499314623E+001	-5.829634279147239E-001	-5.278749696223049E+000	1.791643654885144E+002	-5.271001310389646E+000	1.791781506260471E+002	-4.418970341654021E+000	1.518564196835530E+002	
3.695800000000000E+009	-1.950327785990627E+001	-8.049939848651040E-001	-5.280704225806556E+000	1.790011639321070E+002	-5.272030998401015E+000	1.790129699700825E+002	-4.417938993014799E+000	1.515885746758803E+002	
3.695840000000000E+009	-1.950004010621816E+001	-1.027308256884811E+000	-5.282549612619897E+000	1.788397279751160E+002	-5.274000612733027E+000	1.788496100597050E+002	-4.416987812525173E+000	1.513238160589298E+002	
3.695880000000000E+009	-1.949935642227634E+001	-1.257689979459058E+000	-5.284590809738920E+000	1.786719498600866E+002	-5.275648121401495E+000	1.786807242116652E+002	-4.415810132558574E+000	1.510543823658635E+002	
3.695920000000000E+009	-1.949829206810103E+001	-1.483106162101270E+000	-5.285984051251059E+000	1.785007436587089E+002	-5.277069610597030E+000	1.785162185137611E+002	-4.413886379531252E+000	1.507825842957859E+002	
3.695960000000000E+009	-1.949677797653728E+001	-1.707426079098813E+000	-5.287676611433146E+000	1.783341556532430E+002	-5.279374206141443E+000	1.783439608706557E+002	-4.412935455008701E+000	1.505120696746913E+002	
3.696000000000000E+009	-1.949587447926395E+001	-1.935039647711356E+000	-5.289661169458185E+000	1.781687635780630E+002	-5.281000082533005E+000	1.781794109946564E+002	-4.411742213114468E+000	1.502417882671272E+002	
3.696040000000000E+009	-1.949300974377108E+001	-2.152223793740578E+000	-5.291258584873213E+000	1.780076569444423E+002	-5.282299719379782E+000	1.780112160868594E+002	-4.410562495491472E+000	1.499771766751756E+002	
3.696080000000000E+009	-1.949164585092595E+001	-2.371438568627462E+000	-5.293312659942156E+000	1.778454934139496E+002	-5.284195491703078E+000	1.778439253105569E+002	-4.409131280800946E+000	1.497121168116587E+002	
3.696120000000000E+009	-1.949060093141054E+001	-2.596380081444757E+000	-5.294913046672460E+000	1.776718732234957E+002	-5.285836082981433E+000	1.776843783337486E+002	-4.408081195349713E+000	1.494417877360030E+002	
3.696160000000000E+009	-1.948762556575716E+001	-2.830017750258890E+000	-5.297011564377606E+000	1.775042117626875E+002	-5.287856005782678E+000	1.775155816337932E+002	-4.406767988588391E+000	1.491713100667132E+002	
3.696200000000000E+009	-1.948856451862115E+001	-3.043905575351476E+000	-5.298989487395374E+000	1.773395934974597E+002	-5.288925351722647E+000	1.773505179711894E+002	-4.406019220783311E+000	1.488990277259613E+002	
3.696240000000000E+009	-1.948555873685607E+001	-3.271868821155599E+000	-5.300881875930255E+000	1.771834715115584E+002	-5.290913932776121E+000	1.771803031184021E+002	-4.404803358054743E+000	1.486288550731750E+002	
3.696280000000000E+009	-1.948309623036308E+001	-3.498650381833321E+000	-5.302732922323750E+000	1.770156480087667E+002	-5.292801679843892E+000	1.770147387648403E+002	-4.404076722817929E+000	1.483580461234337E+002	
3.696320000000000E+009	-1.948247391188204E+001	-3.721121166882162E+000	-5.305084413625250E+000	1.768480643738859E+002	-5.294204903562103E+000	1.768464397581345E+002	-4.402612300834884E+000	1.480878662464470E+002	
3.696360000000000E+009	-1.948037645579887E+001	-3.936936763077661E+000	-5.306243039757510E+000	1.766798008886221E+002	-5.295636292589355E+000	1.766800256517876E+002	-4.401725157671578E+000	1.478199381947073E+002	
3.696400000000000E+009	-1.947874089610711E+001	-4.153887171854542E+000	-5.307876206651115E+000	1.765103406794484E+002	-5.297226957389835E+000	1.765134999273929E+002	-4.400568043380246E+000	1.475470134423211E+002	
3.696440000000000E+009	-1.947717630945649E+001	-4.375850153586073E+000	-5.309844187757518E+000	1.763498444325054E+002	-5.299382017983184E+000	1.763456981387328E+002	-4.399485434324483E+000	1.472795112469785E+002	
3.696480000000000E+009	-1.947561773570025E+001	-4.604566315303321E+000	-5.312222970408863E+000	1.761929114854690E+002	-5.300682596551996E+000	1.761808311922600E+002	-4.398262103761151E+000	1.470128336040247E+002	
3.696520000000000E+009	-1.947338275523779E+001	-4.829462198408881E+000	-5.313842970970863E+000	1.760254766357017E+002	-5.302552794876998E+000	1.760101465570126E+002	-4.398084439796327E+000	1.467412664775413E+002	
3.696560000000000E+009	-1.947228863973507E+001	-5.049175875066356E+000	-5.315296502006582E+000	1.758495586501321E+002	-5.304215559989984E+000	1.758466155174902E+002	-4.395461089219606E+000	1.464725125839706E+002	
3.696600000000000E+009	-1.946954043174457E+001	-5.269907853303250E+000	-5.317834905385380E+000	1.756828763492202E+002	-5.305896745757682E+000	1.756829359376908E+002	-4.395301286022674E+000	1.462019455527467E+002	
3.696640000000000E+009	-1.946875154873318E+001	-5.495220809489919E+000	-5.319710700180825E+000	1.755181497631250E+002	-5.307683754072841E+000	1.755149597590015E+002	-4.394518858975426E+000	1.459342377981203E+002	
3.696680000000000E+009	-1.946504915102666E+001	-5.724838221619203E+000	-5.321962357590275E+000	1.753558158813063E+002	-5.309354605740748E+000	1.753493451519896E+002	-4.393228801738174E+000	1.456660319765125E+002	
3.696720000000000E+009	-1.946292567008240E+001	-5.929722536626631E+000	-5.323758012361243E+000	1.751894630813813E+002	-5.310943726367156E+000	1.751824045853227E+002	-4.392592600607623E+000	1.453911880715669E+002	
3.696760000000000E+009	-1.946234221595730E+001	-6.158938474098272E+000	-5.325123673976923E+000	1.750198310186252E+002	-5.312912712266340E+000	1.750170145167669E+002	-4.390981222008107E+000	1.451193008828350E+002	
3.696800000000000E+009	-1.946127670123495E+001	-6.376772932021777E+000	-5.327013734588591E+000	1.748549610459183E+002	-5.314368719336402E+000	1.748506310351952E+002	-4.389932283525893E+000	1.448494018851077E+002	
3.696840000000000E+009	-1.945765322597094E+001	-6.599441132984301E+000	-5.328633246517064E+000	1.746887787975770E+002	-5.316111049621642E+000	1.746877819858821E+002	-4.388976093583069E+000	1.445787774237223E+002	
3.696880000000000E+009	-1.945622180194654E+001	-6.812407796566717E+000	-5.330434344080862E+000	1.745284074397665E+002	-5.317894493677302E+000	1.745180515984838E+002	-4.387749839706533E+000	1.443122845831605E+002	
3.696920000000000E+009	-1.945342116349652E+001	-7.048095220608987E+000	-5.332732679930646E+000	1.743622354168217E+002	-5.319533877738354E+000	1.743484442805019E+002	-4.386860107211371E+000	1.440390021116885E+002	
3.696960000000000E+009	-1.945214771363846E+001	-7.252747617824670E+000	-5.334552752902738E+000	1.741941117377972E+002	-5.321801620918212E+000	1.741868769819431E+002	-4.386082657999796E+000	1.437710401377395E+002	
3.697000000000000E+009	-1.945046091106045E+001	-7.486063402425222E+000	-5.336779545019355E+000	1.740271959726058E+002	-5.323075833403232E+000	1.740179201625593E+002	-4.385706402447641E+000	1.435001204818285E+002	
3.697040000000000E+009	-1.944880561637240E+001	-7.696231941463100E+000	-5.338286481673694E+000	1.738566749912198E+002	-5.324310235869328E+000	1.738506217023370E+002	-4.384378076494393E+000	1.432287923003786E+002	
3.697080000000000E+009	-1.944572350273495E+001	-7.923492400552319E+000	-5.340190899443532E+000	1.736981266990350E+002	-5.326024586148791E+000	1.736873434359884E+002	-4.383591767729686E+000	1.429585958253690E+002	
3.697120000000000E+009	-1.944327265889507E+001	-8.131887741978344E+000	-5.342578428828311E+000	1.735364728741488E+002	-5.328069286515951E+000	1.735197719064734E+002	-4.383043710482637E+000	1.426884125411183E+002	
3.697160000000000E+009	-1.944137304674185E+001	-8.355386377210634E+000	-5.344590315576412E+000	1.733692324257046E+002	-5.329960032455882E+000	1.733550014444934E+002	-4.382816084875945E+000	1.424174075870698E+002	
3.697200000000000E+009	-1.943928129735905E+001	-8.578852715150708E+000	-5.345946613340623E+000	1.731975826483531E+002	-5.331477252278997E+000	1.731901300636909E+002	-4.380747729476595E+000	1.421481947154522E+002	
3.697240000000000E+009	-1.943772011971126E+001	-8.792221569881356E+000	-5.347320341246912E+000	1.730290376382674E+002	-5.332870974811382E+000	1.730243319685941E+002	-4.379322496224328E+000	1.418731191162794E+002	
3.697280000000000E+009	-1.943624901782015E+001	-9.014827121230221E+000	-5.349424291523381E+000	1.728687697871465E+002	-5.334870881723644E+000	1.728588815825336E+002	-4.379107108429196E+000	1.416071384467118E+002	
3.697320000000000E+009	-1.943381808162396E+001	-9.231760216348379E+000	-5.351647362783349E+000	1.727074336149408E+002	-5.336758862877884E+000	1.726933384034283E+002	-4.378584488894447E+000	1.413383494540989E+002	
3.697360000000000E+009	-1.942974056951888E+001	-9.451917384957795E+000	-5.353546342703431E+000	1.725387332311669E+002	-5.338482384197621E+000	1.725270633640613E+002	-4.377510444115397E+000	1.410620822466930E+002	
3.697400000000000E+009	-1.942781919541779E+001	-9.674938687508121E+000	-5.355718190047033E+000	1.723741271073906E+002	-5.339882244799695E+000	1.723566087292663E+002	-4.376831193891778E+000	1.407922102140528E+002	
3.697440000000000E+009	-1.942622542866500E+001	-9.887951110631031E+000	-5.357339178470363E+000	1.722055488550308E+002	-5.341505988101579E+000	1.721923277652124E+002	-4.375668516300205E+000	1.405196573617234E+002	
3.697480000000000E+009	-1.942375157463701E+001	-1.009758068641993E+001	-5.359161957114804E+000	1.720389936800372E+002	-5.343467950425456E+000	1.720266787149938E+002	-4.374907620908259E+000	1.402486174034846E+002	
3.697520000000000E+009	-1.942096021943311E+001	-1.032415609066220E+001	-5.361836660776509E+000	1.718756436638972E+002	-5.345504446103998E+000	1.718601362923175E+002	-4.374468606128071E+000	1.399778452983281E+002	
3.697560000000000E+009	-1.941852807290518E+001	-1.053909762757143E+001	-5.363481859276926E+000	1.717156585274691E+002	-5.347182422302940E+000	1.716924283988747E+002	-4.373700547247103E+000	1.397095068032261E+002	
3.697600000000000E+009	-1.941683902791762E+001	-1.075890566375444E+001	-5.365542778311624E+000	1.715471100210856E+002	-5.348496059667374E+000	1.715290544204466E+002	-4.372486981090036E+000	1.394360321337746E+002	
3.697640000000000E+009	-1.941448428616697E+001	-1.098313842932097E+001	-5.367278739963098E+000	1.713749086123643E+002	-5.350632393652282E+000	1.713606316230142E+002	-4.371731472465534E+000	1.391591479771977E+002	
3.697680000000000E+009	-1.941292421404334E+001	-1.120288547189487E+001	-5.369250325008557E+000	1.712061957098434E+002	-5.352352303195168E+000	1.711984766346179E+002	-4.370455680322456E+000	1.388914077393691E+002	
3.697720000000000E+009	-1.940865612805925E+001	-1.141387652129848E+001	-5.371192189362847E+000	1.710462184949909E+002	-5.354008547706781E+000	1.710305270067470E+002	-4.370082200473950E+000	1.386150138620431E+002	
