# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.583820000000000E+009	-8.730800733029506E+000	1.215417112089106E+002	-4.989850641178913E+000	-1.007956188292025E+002	-5.217015310675717E+000	-1.004913209354951E+002	-7.452758806662269E+000	-1.293531291342304E+002	
3.584040000000000E+009	-8.723793054856035E+000	1.208774910841343E+002	-4.995742074339695E+000	-1.017346969476013E+002	-5.222792119964161E+000	-1.014099406963347E+002	-7.454723727971543E+000	-1.311764704560661E+002	
3.584260000000000E+009	-8.717958750129011E+000	1.202339180767289E+002	-5.001991288984080E+000	-1.026729345429614E+002	-5.227647297474813E+000	-1.023262102036433E+002	-7.455359754182986E+000	-1.329968927028855E+002	
3.584480000000000E+009	-8.711658631688270E+000	1.195675027731026E+002	-5.008222839372698E+000	-1.036084050916037E+002	-5.233652415278132E+000	-1.032421994879918E+002	-7.454880002448562E+000	-1.348158214857686E+002	
3.584700000000000E+009	-8.704893800830348E+000	1.188963936404823E+002	-5.014751912476634E+000	-1.045478228941481E+002	-5.240092090279611E+000	-1.041597936711631E+002	-7.453192330524475E+000	-1.366321762606828E+002	
3.584920000000000E+009	-8.698005922052749E+000	1.182262743044195E+002	-5.021505297564564E+000	-1.054834957378562E+002	-5.246578147989645E+000	-1.050763508735317E+002	-7.450650094474359E+000	-1.384425103555964E+002	
3.585140000000000E+009	-8.691241558090892E+000	1.175547295828006E+002	-5.028535307966634E+000	-1.064184956121461E+002	-5.253252837181121E+000	-1.059913489043858E+002	-7.446982792668397E+000	-1.402495706003310E+002	
3.585360000000000E+009	-8.684597936964995E+000	1.168810970901749E+002	-5.035791930295063E+000	-1.073524185568687E+002	-5.260182334101604E+000	-1.069045164092223E+002	-7.442380719203902E+000	-1.420514355094633E+002	
3.585580000000000E+009	-8.677738996481605E+000	1.162099991988339E+002	-5.043226058353697E+000	-1.082861159067764E+002	-5.267065328579161E+000	-1.078187745912506E+002	-7.436626125917969E+000	-1.438490038269338E+002	
3.585800000000000E+009	-8.670600701232194E+000	1.155319682215970E+002	-5.050873530757735E+000	-1.092204757126097E+002	-5.274442208563906E+000	-1.087322609654295E+002	-7.429741341623361E+000	-1.456412405709374E+002	
3.586020000000000E+009	-8.665569645448871E+000	1.148253574146601E+002	-5.058599294464248E+000	-1.101532481313898E+002	-5.283221754088546E+000	-1.096411664957451E+002	-7.422037841329712E+000	-1.474292126160615E+002	
3.586240000000000E+009	-8.664883060449418E+000	1.141304237871509E+002	-5.066584343098646E+000	-1.110860114478559E+002	-5.291384504148891E+000	-1.105384610632790E+002	-7.413563105424467E+000	-1.492105142748000E+002	
3.586460000000000E+009	-8.659728586260048E+000	1.134562090782019E+002	-5.074945714173133E+000	-1.120163141382200E+002	-5.298794499067629E+000	-1.114456774232934E+002	-7.404200141146733E+000	-1.509868373699592E+002	
3.586680000000000E+009	-8.652974741260994E+000	1.127705597719135E+002	-5.083497922367521E+000	-1.129456154818689E+002	-5.306979595046750E+000	-1.123548232487035E+002	-7.394031510121319E+000	-1.527560931176689E+002	
3.586900000000000E+009	-8.646195740845727E+000	1.120752405917178E+002	-5.092050491520060E+000	-1.138751726950905E+002	-5.315672270276322E+000	-1.132641774241527E+002	-7.383053447433966E+000	-1.545217204039477E+002	
3.587120000000000E+009	-8.639466637756966E+000	1.114046795046280E+002	-5.101021508234279E+000	-1.148026787731075E+002	-5.323294251922710E+000	-1.141715315490143E+002	-7.371341916577938E+000	-1.562798593859083E+002	
3.587340000000000E+009	-8.632282307128802E+000	1.107101620974210E+002	-5.110117539410030E+000	-1.157282108804460E+002	-5.332124118976406E+000	-1.150798072665612E+002	-7.358857725607316E+000	-1.580317149874047E+002	
3.587560000000000E+009	-8.623688883207743E+000	1.100418800039961E+002	-5.119564682949620E+000	-1.166530679012188E+002	-5.340049472750196E+000	-1.159902163461017E+002	-7.345770895630051E+000	-1.597762473922604E+002	
3.587780000000000E+009	-8.617876089516004E+000	1.093308186606081E+002	-5.128854737848752E+000	-1.175750088690187E+002	-5.349942123409523E+000	-1.168928830556372E+002	-7.331832669644832E+000	-1.615140876012726E+002	
3.588000000000000E+009	-8.610338259014013E+000	1.086539344870807E+002	-5.138570048013803E+000	-1.184985484840891E+002	-5.358218457781340E+000	-1.177990117639750E+002	-7.317383624630589E+000	-1.632466858281505E+002	
3.588220000000000E+009	-8.606888081501088E+000	1.079440550972950E+002	-5.148253520580142E+000	-1.194224059263329E+002	-5.368104988732700E+000	-1.186944279279447E+002	-7.302044944214980E+000	-1.649710429147084E+002	
3.588440000000000E+009	-8.596979572815110E+000	1.072739100431262E+002	-5.158290119869258E+000	-1.203407264227830E+002	-5.376275007243064E+000	-1.196048111355893E+002	-7.286461283258041E+000	-1.666898112326032E+002	
3.588660000000000E+009	-8.591218957743427E+000	1.065790924457248E+002	-5.168306412104374E+000	-1.212600275356287E+002	-5.385549789887706E+000	-1.205035336585998E+002	-7.270119489999994E+000	-1.684002259716917E+002	
3.588880000000000E+009	-8.584021628513174E+000	1.059100201245226E+002	-5.178666170606325E+000	-1.221758019180242E+002	-5.393882289052843E+000	-1.214056511710299E+002	-7.253462449704792E+000	-1.701029992306252E+002	
3.589100000000000E+009	-8.578305192180496E+000	1.052241777768481E+002	-5.189167604806811E+000	-1.230924730794484E+002	-5.402833456086195E+000	-1.223031852333861E+002	-7.236339926475302E+000	-1.717984521534805E+002	
3.589320000000000E+009	-8.572795488109575E+000	1.045025557612090E+002	-5.199430744827847E+000	-1.240094237996304E+002	-5.413764975886914E+000	-1.231976741625819E+002	-7.218555102031551E+000	-1.734855300548535E+002	
3.589540000000000E+009	-8.566673241722237E+000	1.037944863211676E+002	-5.210081204429765E+000	-1.249249193635121E+002	-5.424062270490507E+000	-1.240935634990512E+002	-7.200644529218388E+000	-1.751652969085207E+002	
3.589760000000000E+009	-8.559193576904733E+000	1.031027049192022E+002	-5.220842777515887E+000	-1.258358949284324E+002	-5.433729145966665E+000	-1.249911931896266E+002	-7.182137321464016E+000	-1.768381495230016E+002	
3.589980000000000E+009	-8.552479002679457E+000	1.024157404308441E+002	-5.231845924767375E+000	-1.267481782678741E+002	-5.443146725272346E+000	-1.258873608625243E+002	-7.163594653234904E+000	-1.785014245226936E+002	
3.590200000000000E+009	-8.545640917723159E+000	1.017139608101104E+002	-5.242901311785398E+000	-1.276567449890013E+002	-5.453314659323966E+000	-1.267804632006172E+002	-7.144448248193536E+000	1.798425248737201E+002	
3.590420000000000E+009	-8.539553544434718E+000	1.010121272111966E+002	-5.254007617654769E+000	-1.285649872469601E+002	-5.463556564728239E+000	-1.276715962330161E+002	-7.125163807363714E+000	1.781942314720023E+002	
3.590640000000000E+009	-8.534325030646217E+000	1.002993584772457E+002	-5.265137816085017E+000	-1.294760964421107E+002	-5.474275675084713E+000	-1.285588393801241E+002	-7.105533245471920E+000	1.765530012030408E+002	
3.590860000000000E+009	-8.529357154847940E+000	9.959118874714972E+001	-5.276540227891145E+000	-1.303827633412569E+002	-5.484702945144625E+000	-1.294451527021780E+002	-7.085752064216813E+000	1.749201737914037E+002	
3.591080000000000E+009	-8.522481954628322E+000	9.888969003892548E+001	-5.287929853943778E+000	-1.312865871726891E+002	-5.495051020956031E+000	-1.303349918403036E+002	-7.065710271638035E+000	1.732948721757762E+002	
3.591300000000000E+009	-8.513792790480132E+000	9.821101787930887E+001	-5.299632456271576E+000	-1.321872150462590E+002	-5.504389254701591E+000	-1.312291390047288E+002	-7.045845366079306E+000	1.716782210252793E+002	
3.591520000000000E+009	-8.508019810118091E+000	9.748768985505734E+001	-5.311250536958708E+000	-1.330902853285760E+002	-5.515890863050976E+000	-1.321122182762244E+002	-7.025613665027541E+000	1.700684226239028E+002	
3.591740000000000E+009	-8.504773092529208E+000	9.675340334161942E+001	-5.322963625736322E+000	-1.339934530202065E+002	-5.527692737119312E+000	-1.329873340711834E+002	-7.005217575390657E+000	1.684648723908148E+002	
3.591960000000000E+009	-8.500132723806408E+000	9.603765170776549E+001	-5.334701753308471E+000	-1.348951607551299E+002	-5.538736850141397E+000	-1.338665756153078E+002	-6.984998991003045E+000	1.668686954214898E+002	
3.592180000000000E+009	-8.494653232110366E+000	9.531786481296486E+001	-5.346591475436124E+000	-1.357942349012951E+002	-5.549892132390484E+000	-1.347448870097292E+002	-6.964589832118673E+000	1.652816158837468E+002	
3.592400000000000E+009	-8.486495706736484E+000	9.461797797787978E+001	-5.358637249155199E+000	-1.366888273729539E+002	-5.560345209769739E+000	-1.356296322241097E+002	-6.944431723817576E+000	1.637023847358791E+002	
3.592620000000000E+009	-8.483493835148540E+000	9.389363920334928E+001	-5.370605648549040E+000	-1.375851318859183E+002	-5.571534894723183E+000	-1.364998114515123E+002	-6.923783684118056E+000	1.621263816216462E+002	
3.592840000000000E+009	-8.456203815831817E+000	9.316393465982026E+001	-5.381848688645340E+000	-1.384761685172274E+002	-5.585920856160761E+000	-1.374282947016470E+002	-6.903948604962219E+000	1.605622983750340E+002	
3.593060000000000E+009	-8.437213755728616E+000	9.234831581540161E+001	-5.393132795574863E+000	-1.393714515687030E+002	-5.604313546873737E+000	-1.383229343153212E+002	-6.883759565152433E+000	1.590072030468777E+002	
3.593280000000000E+009	-8.459563031209893E+000	9.178089924929645E+001	-5.406992684898404E+000	-1.402629500390781E+002	-5.603086833776335E+000	-1.391476555809658E+002	-6.863632877010772E+000	1.574465539568984E+002	
3.593500000000000E+009	-8.449456041137648E+000	9.104067211563398E+001	-5.418860754522694E+000	-1.411522143350505E+002	-5.616029276383392E+000	-1.400271067519497E+002	-6.843555324110397E+000	1.559024069520365E+002	
3.593720000000000E+009	-8.446787643990088E+000	9.034986636259781E+001	-5.431341086152310E+000	-1.420403604604864E+002	-5.624884950736538E+000	-1.408958522038842E+002	-6.823406996719594E+000	1.543617020357970E+002	
3.593940000000000E+009	-8.441195106840699E+000	8.962167824576518E+001	-5.443534393474828E+000	-1.429282865391785E+002	-5.636310909319909E+000	-1.417640852680017E+002	-6.803485892431168E+000	1.528273703864158E+002	
3.594160000000000E+009	-8.436800531782678E+000	8.888312085700447E+001	-5.455712537164831E+000	-1.438177544161968E+002	-5.648199071258389E+000	-1.426288510797047E+002	-6.783581873510650E+000	1.513011071011991E+002	
3.594380000000000E+009	-8.432740966538891E+000	8.814900183359669E+001	-5.468016071502107E+000	-1.447035295644507E+002	-5.659450889297439E+000	-1.434905487240744E+002	-6.763481220241267E+000	1.497820795057545E+002	
3.594600000000000E+009	-8.429172357073290E+000	8.739862633323251E+001	-5.480351072437999E+000	-1.455868036356005E+002	-5.671457940873388E+000	-1.443469807321676E+002	-6.743648245255198E+000	1.482690887600722E+002	
3.594820000000000E+009	-8.426365011170610E+000	8.662673723691600E+001	-5.492542614699819E+000	-1.464722584424883E+002	-5.684719909930780E+000	-1.451952696899702E+002	-6.723667317294585E+000	1.467625039824432E+002	
3.595040000000000E+009	-8.423312963836324E+000	8.587429954543818E+001	-5.504847716002064E+000	-1.473541259127733E+002	-5.696626375783144E+000	-1.460463282579828E+002	-6.703783691083510E+000	1.452611625985527E+002	
3.595260000000000E+009	-8.420110899983296E+000	8.513239905844020E+001	-5.517241332043704E+000	-1.482362674630373E+002	-5.707573625834589E+000	-1.468995768086964E+002	-6.684204775640945E+000	1.437650797407435E+002	
3.595480000000000E+009	-8.411818014587512E+000	8.443752617379380E+001	-5.529572585121868E+000	-1.491140186848379E+002	-5.716869460125190E+000	-1.477753723922269E+002	-6.664909120462281E+000	1.422756373286432E+002	
3.595700000000000E+009	-8.410023609785634E+000	8.365521199113641E+001	-5.541849779651492E+000	-1.499916879408820E+002	-5.729878044718774E+000	-1.486132298522063E+002	-6.645306191223271E+000	1.407939653748699E+002	
3.595920000000000E+009	-8.405805012059473E+000	8.290128608818932E+001	-5.553974195252051E+000	-1.508707166747617E+002	-5.741415723226691E+000	-1.494625287845938E+002	-6.625815916640150E+000	1.393170316515206E+002	
3.596140000000000E+009	-8.401209464742884E+000	8.215455446570027E+001	-5.566306871339553E+000	-1.517446847136422E+002	-5.752551419819888E+000	-1.503136813534281E+002	-6.606501495935111E+000	1.378457512255241E+002	
3.596360000000000E+009	-8.397001240754792E+000	8.141107833942562E+001	-5.578608054339068E+000	-1.526206653855860E+002	-5.763147597856593E+000	-1.511640295957637E+002	-6.587464739755212E+000	1.363800676128021E+002	
3.596580000000000E+009	-8.392811897494758E+000	8.066724008792349E+001	-5.590903386810463E+000	-1.534949991510090E+002	-5.773743537163282E+000	-1.520126669332065E+002	-6.568550967028297E+000	1.349196916071491E+002	
3.596800000000000E+009	-8.389043927097566E+000	7.991966540592951E+001	-5.603227299004307E+000	-1.543652590390264E+002	-5.784086262083291E+000	-1.528593944712541E+002	-6.549785122272128E+000	1.334663016947079E+002	
3.597020000000000E+009	-8.384328061938538E+000	7.915670614524120E+001	-5.615241277853825E+000	-1.552369286307480E+002	-5.795642650661772E+000	-1.537031514699474E+002	-6.530915220120097E+000	1.320174839518050E+002	
3.597240000000000E+009	-8.377029076428599E+000	7.840024307362006E+001	-5.627288623642352E+000	-1.561049479393460E+002	-5.807216101537863E+000	-1.545547908383887E+002	-6.512259304676483E+000	1.305767342376395E+002	
3.597460000000000E+009	-8.362793393385537E+000	7.771994167792374E+001	-5.639177598706444E+000	-1.569676036701043E+002	-5.816044580304584E+000	-1.554469320572595E+002	-6.494312103051402E+000	1.291411002153373E+002	
3.597680000000000E+009	-8.346242226370080E+000	7.713848213994621E+001	-5.650944610268989E+000	-1.578268960932677E+002	-5.819720275578880E+000	-1.563732449820931E+002	-6.476823470142754E+000	1.277115263873053E+002	
3.597900000000000E+009	-8.346758170937630E+000	7.641022327986434E+001	-5.663285366943396E+000	-1.586922341114081E+002	-5.826976634207488E+000	-1.572139477155871E+002	-6.459041391834740E+000	1.262863680497256E+002	
3.598120000000000E+009	-8.345217969444796E+000	7.564751495359931E+001	-5.675284664220995E+000	-1.595565594934685E+002	-5.836786710235142E+000	-1.580484976819299E+002	-6.441013801115324E+000	1.248669619815479E+002	
3.598340000000000E+009	-8.342666881252871E+000	7.487600090393308E+001	-5.687384739457170E+000	-1.604207055330122E+002	-5.847200639770171E+000	-1.588823566899917E+002	-6.423213772504690E+000	1.234519448502737E+002	
3.598560000000000E+009	-8.341873454199885E+000	7.410599514846489E+001	-5.699338063209599E+000	-1.612824797130247E+002	-5.856694716291451E+000	-1.597107671441396E+002	-6.405583697474148E+000	1.220422344510037E+002	
3.598780000000000E+009	-8.338775030368192E+000	7.332059709451940E+001	-5.711183369141888E+000	-1.621464604622292E+002	-5.867669822519902E+000	-1.605394122087363E+002	-6.387946744175014E+000	1.206382938542637E+002	
3.599000000000000E+009	-8.336765748013738E+000	7.251017009792712E+001	-5.722959848144117E+000	-1.630086259954777E+002	-5.879442869761576E+000	-1.613563783280173E+002	-6.370548425300481E+000	1.192403907453766E+002	
3.599220000000000E+009	-8.349382798999072E+000	7.153353466217288E+001	-5.735497521941560E+000	-1.638776249109225E+002	-5.895107833893737E+000	-1.620719583854679E+002	-6.352617232988483E+000	1.178415829878489E+002	
3.599440000000000E+009	-8.347490365681157E+000	7.074544487509103E+001	-5.747304526944229E+000	-1.647370992290080E+002	-5.904771357837801E+000	-1.628919910672914E+002	-6.335814681526690E+000	1.164539726154042E+002	
3.599660000000000E+009	-8.345460679740770E+000	6.995392203582023E+001	-5.759052246882979E+000	-1.655920170879039E+002	-5.914355595323700E+000	-1.637112672474792E+002	-6.319185457259418E+000	1.150710419018433E+002	
3.599880000000000E+009	-8.343533229764979E+000	6.917268690679391E+001	-5.770845839829497E+000	-1.664494246190587E+002	-5.923046544470506E+000	-1.645338419061052E+002	-6.303002012327928E+000	1.136928777200912E+002	
3.600100000000000E+009	-8.341344765159517E+000	6.838665063004589E+001	-5.782561071740013E+000	-1.673056535644402E+002	-5.931761204571639E+000	-1.653560684953979E+002	-6.287007151416278E+000	1.123193914485905E+002	
3.600320000000000E+009	-8.339447510286902E+000	6.759864729161204E+001	-5.794092966752933E+000	-1.681590972405239E+002	-5.940268477432110E+000	-1.661754559101192E+002	-6.271280155304976E+000	1.109519697455150E+002	
3.600540000000000E+009	-8.334588053223248E+000	6.682850213516755E+001	-5.805374540015483E+000	-1.690094490094720E+002	-5.948841220331677E+000	-1.670075497002297E+002	-6.255839123573380E+000	1.095904609650525E+002	
3.600760000000000E+009	-8.331265798143589E+000	6.605892958760936E+001	-5.816793076692944E+000	-1.698596948125269E+002	-5.956348459835627E+000	-1.678380391848059E+002	-6.240797924917184E+000	1.082328643243217E+002	
3.600980000000000E+009	-8.330506898505623E+000	6.528464417929276E+001	-5.828222992251448E+000	-1.707081783142937E+002	-5.962805713791956E+000	-1.686619164398231E+002	-6.226113616843659E+000	1.068800743470060E+002	
3.601200000000000E+009	-8.329143058356150E+000	6.449002497411848E+001	-5.839555021728061E+000	-1.715588775548914E+002	-5.970215326262074E+000	-1.694780608684565E+002	-6.211495978940850E+000	1.055318175064029E+002	
