# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.716080000000000E+009	-1.733451585766851E+001	-9.648498735755233E+001	-6.093472261245489E+000	1.017164657926213E+002	-6.079346988621169E+000	1.012687637339555E+002	-3.395621294911565E+000	2.981465227207687E+001	
3.716120000000000E+009	-1.733099772036497E+001	-9.663702025502623E+001	-6.093767850161062E+000	1.015636191768960E+002	-6.079915513532932E+000	1.011155519516530E+002	-3.396893002299928E+000	2.959619686174386E+001	
3.716160000000000E+009	-1.732787567609312E+001	-9.679165692583776E+001	-6.094834206450699E+000	1.014132694080131E+002	-6.080789970712348E+000	1.009643633050057E+002	-3.398603033091193E+000	2.937659495302751E+001	
3.716200000000000E+009	-1.732511160107307E+001	-9.693598640183009E+001	-6.095466553517371E+000	1.012611899717257E+002	-6.081132247224430E+000	1.008109788892584E+002	-3.399915886714898E+000	2.915881462693709E+001	
3.716240000000000E+009	-1.732116596348431E+001	-9.708955876123972E+001	-6.095772184836947E+000	1.011191501000147E+002	-6.081627766144432E+000	1.006538230303269E+002	-3.401422821174917E+000	2.894906186902826E+001	
3.716280000000000E+009	-1.731765378836025E+001	-9.723997545431736E+001	-6.096284739292944E+000	1.009637538869086E+002	-6.082685504351248E+000	1.004994743389731E+002	-3.402961534339790E+000	2.872587515113198E+001	
3.716320000000000E+009	-1.731489788622073E+001	-9.739181265343832E+001	-6.096775006584862E+000	1.008090347007861E+002	-6.083267710047759E+000	1.003516067263890E+002	-3.404657816568555E+000	2.850565566950758E+001	
3.716360000000000E+009	-1.731137538406146E+001	-9.754266753426194E+001	-6.096899798506717E+000	1.006545701377806E+002	-6.083997910484973E+000	1.001967187732841E+002	-3.406003838669479E+000	2.828264749462890E+001	
3.716400000000000E+009	-1.730715443618293E+001	-9.769736588627512E+001	-6.098387116034627E+000	1.005025848476682E+002	-6.084598784024397E+000	1.000460552502962E+002	-3.407393317608677E+000	2.806531899219696E+001	
3.716440000000000E+009	-1.730414560941693E+001	-9.785235643260478E+001	-6.097877864014743E+000	1.003480556408286E+002	-6.084903277570236E+000	9.989293727928147E+001	-3.409175651604550E+000	2.784492427437744E+001	
3.716480000000000E+009	-1.730075421485945E+001	-9.799780775463020E+001	-6.098496351051003E+000	1.001968576703965E+002	-6.086377381056036E+000	9.974350776283031E+001	-3.410801033946196E+000	2.762716027409012E+001	
3.716520000000000E+009	-1.729695325538020E+001	-9.815684800053525E+001	-6.099055622827820E+000	1.000463239915659E+002	-6.086367213972689E+000	9.959120044718266E+001	-3.412192262491212E+000	2.740725302872041E+001	
3.716560000000000E+009	-1.729479709537523E+001	-9.830683170679204E+001	-6.099755712039837E+000	9.989570124352160E+001	-6.087244240546728E+000	9.943543802584678E+001	-3.414038874939669E+000	2.718590156951059E+001	
3.716600000000000E+009	-1.729136463520580E+001	-9.844988104834232E+001	-6.100496020571394E+000	9.974401647672019E+001	-6.087689490505812E+000	9.927933448625029E+001	-3.416098307562020E+000	2.696777935319553E+001	
3.716640000000000E+009	-1.728845841604575E+001	-9.860458605052874E+001	-6.101426424314464E+000	9.959233843645487E+001	-6.088269545105664E+000	9.913061345416712E+001	-3.417852232441151E+000	2.674607601382265E+001	
3.716680000000000E+009	-1.728556734352864E+001	-9.875443434869706E+001	-6.101645889961657E+000	9.944395371998107E+001	-6.088563159847386E+000	9.897557701684055E+001	-3.419280616874139E+000	2.652983195760062E+001	
3.716720000000000E+009	-1.728200958387589E+001	-9.890696050457471E+001	-6.102263405239659E+000	9.928816056311626E+001	-6.089916226929287E+000	9.882529692306106E+001	-3.421283373147227E+000	2.630392275473325E+001	
3.716760000000000E+009	-1.728010911742773E+001	-9.905574196417163E+001	-6.103046474171926E+000	9.914198605916835E+001	-6.090731647662882E+000	9.866847458646529E+001	-3.422883470384485E+000	2.608099475901955E+001	
3.716800000000000E+009	-1.727662386466572E+001	-9.920281849157544E+001	-6.103282631764039E+000	9.899106077788932E+001	-6.091199740391629E+000	9.851283179680451E+001	-3.424714138518644E+000	2.585661728075170E+001	
3.716840000000000E+009	-1.727324797426743E+001	-9.935678736575434E+001	-6.103745739621527E+000	9.883570798488556E+001	-6.091868999799063E+000	9.836312317729735E+001	-3.426427344539604E+000	2.563863507825362E+001	
3.716880000000000E+009	-1.726998592943295E+001	-9.950830349607898E+001	-6.104165076357561E+000	9.868582232530365E+001	-6.092293610397131E+000	9.820986043507561E+001	-3.428902152048343E+000	2.541788008101401E+001	
3.716920000000000E+009	-1.726742229571770E+001	-9.965273047586550E+001	-6.104595727373529E+000	9.853453312099781E+001	-6.092793775904037E+000	9.805775922742539E+001	-3.430379585429802E+000	2.519544553379997E+001	
3.716960000000000E+009	-1.726470422132898E+001	-9.979792722303472E+001	-6.105263026245840E+000	9.838203741818431E+001	-6.093599468939489E+000	9.789931046585471E+001	-3.432410229248606E+000	2.496788643474867E+001	
3.717000000000000E+009	-1.726171194463700E+001	-9.994976761888854E+001	-6.105770313278351E+000	9.823138635135840E+001	-6.093810652295084E+000	9.774884069010521E+001	-3.434054339988614E+000	2.474578848208453E+001	
3.717040000000000E+009	-1.725881925594236E+001	-1.001013838470493E+002	-6.106181581677753E+000	9.808131118228896E+001	-6.095192637831639E+000	9.759520377446719E+001	-3.436341139930265E+000	2.452707349871601E+001	
3.717080000000000E+009	-1.725553514583811E+001	-1.002475043338450E+002	-6.107067979177379E+000	9.792887681878884E+001	-6.094755762498608E+000	9.744480111699167E+001	-3.438394210372939E+000	2.430331055703953E+001	
3.717120000000000E+009	-1.725246931350014E+001	-1.003974052610115E+002	-6.107179529350429E+000	9.777400995519446E+001	-6.095109357039729E+000	9.729079880111461E+001	-3.439963968758600E+000	2.407675630170756E+001	
3.717160000000000E+009	-1.724957294910547E+001	-1.005514306152056E+002	-6.107871317906866E+000	9.762012676813127E+001	-6.096040896755312E+000	9.713882664215815E+001	-3.442052653630384E+000	2.385270959310005E+001	
3.717200000000000E+009	-1.724620516325837E+001	-1.007010009326219E+002	-6.107954740680951E+000	9.746899963807836E+001	-6.097000932852623E+000	9.698358959931495E+001	-3.443879471260115E+000	2.362709049379450E+001	
3.717240000000000E+009	-1.724390929162874E+001	-1.008508360398328E+002	-6.108853432257619E+000	9.731714466660343E+001	-6.097434563199496E+000	9.683233483974685E+001	-3.446127447769932E+000	2.340270586843441E+001	
3.717280000000000E+009	-1.724257829242912E+001	-1.009972529197044E+002	-6.109380554939298E+000	9.716913761950833E+001	-6.098510677149323E+000	9.667983161198501E+001	-3.448453590667516E+000	2.317701111139296E+001	
3.717320000000000E+009	-1.723791499904113E+001	-1.011455921099763E+002	-6.109914668421650E+000	9.701399098149145E+001	-6.098773999700945E+000	9.652301337453415E+001	-3.449824928609609E+000	2.295368752493955E+001	
3.717360000000000E+009	-1.723576319225963E+001	-1.012985206555366E+002	-6.110121377426187E+000	9.686444619723871E+001	-6.098972451348399E+000	9.636841260740150E+001	-3.452017867657756E+000	2.272923747631617E+001	
3.717400000000000E+009	-1.723243220576893E+001	-1.014416142482119E+002	-6.110468931329122E+000	9.671085875271329E+001	-6.100140659249502E+000	9.622015210183101E+001	-3.453831648323481E+000	2.250231808736806E+001	
3.717440000000000E+009	-1.723077139791706E+001	-1.015893873770247E+002	-6.110817549079748E+000	9.655848271644075E+001	-6.100567736464226E+000	9.606617944057793E+001	-3.455812028002389E+000	2.227474052642088E+001	
3.717480000000000E+009	-1.722642241146167E+001	-1.017422653187109E+002	-6.111693465730625E+000	9.640667394507533E+001	-6.101100721206864E+000	9.591202594410245E+001	-3.457781772755944E+000	2.204980517267273E+001	
3.717520000000000E+009	-1.722377142711922E+001	-1.018939844300361E+002	-6.111767947017729E+000	9.625625920842595E+001	-6.101609652254885E+000	9.575521273456876E+001	-3.460070196699137E+000	2.182869170188881E+001	
3.717560000000000E+009	-1.722140865989896E+001	-1.020440246065055E+002	-6.112436520696815E+000	9.610571908729698E+001	-6.102288839642877E+000	9.560226465432523E+001	-3.461909446374173E+000	2.160235459046647E+001	
3.717600000000000E+009	-1.721937915873174E+001	-1.021878798046046E+002	-6.112979959057542E+000	9.595691827051468E+001	-6.103063757676090E+000	9.545124838696802E+001	-3.464139937605502E+000	2.137322291746088E+001	
3.717640000000000E+009	-1.721652952773278E+001	-1.023417726521892E+002	-6.113164417578383E+000	9.580339661444501E+001	-6.103290585489838E+000	9.529427847552171E+001	-3.465810341331668E+000	2.114566556206447E+001	
3.717680000000000E+009	-1.721401084385358E+001	-1.024836135975102E+002	-6.113266868555971E+000	9.564679614322485E+001	-6.103610243401866E+000	9.514414666070937E+001	-3.468134086040239E+000	2.091304287448399E+001	
3.717720000000000E+009	-1.721166755706014E+001	-1.026293996182136E+002	-6.114244076307285E+000	9.549248870481475E+001	-6.104594328095428E+000	9.498762746649270E+001	-3.470266279556122E+000	2.069123028344513E+001	
3.717760000000000E+009	-1.720944075577170E+001	-1.027848258650999E+002	-6.114153241110834E+000	9.534212470938681E+001	-6.104752757500664E+000	9.483771727404081E+001	-3.472493702422132E+000	2.046750643422832E+001	
3.717800000000000E+009	-1.720712579069467E+001	-1.029195288854221E+002	-6.114914705142374E+000	9.518803557320364E+001	-6.105541624394014E+000	9.468272598235451E+001	-3.474602201484570E+000	2.023415946723629E+001	
3.717840000000000E+009	-1.720406730857286E+001	-1.030741955610332E+002	-6.115578240519234E+000	9.503824346342357E+001	-6.106007334895264E+000	9.453015639208040E+001	-3.476602885961406E+000	2.000665296721599E+001	
3.717880000000000E+009	-1.720089369166355E+001	-1.032152843375765E+002	-6.115585794033701E+000	9.488460902163079E+001	-6.106446762630608E+000	9.437733207185346E+001	-3.478330677774597E+000	1.977845780654123E+001	
3.717920000000000E+009	-1.719884508588179E+001	-1.033706370798683E+002	-6.116400883469571E+000	9.473685761897954E+001	-6.106987621697095E+000	9.422391792336103E+001	-3.480348078528677E+000	1.955547983663139E+001	
3.717960000000000E+009	-1.719699949985053E+001	-1.035107519479429E+002	-6.116588620773191E+000	9.458535312577700E+001	-6.107687924893751E+000	9.406742901951486E+001	-3.482843622834986E+000	1.932377730861047E+001	
3.718000000000000E+009	-1.719407420758658E+001	-1.036625151009771E+002	-6.117108290529183E+000	9.443255463541745E+001	-6.107941756835838E+000	9.391502147823988E+001	-3.484477913050666E+000	1.910056163154492E+001	
3.718040000000000E+009	-1.719237205310272E+001	-1.038097732464104E+002	-6.117331875777329E+000	9.427799653241971E+001	-6.108433937700887E+000	9.376002741146577E+001	-3.486908250249970E+000	1.886578351931225E+001	
3.718080000000000E+009	-1.719113594029368E+001	-1.039561032756672E+002	-6.117563869843991E+000	9.412629140439125E+001	-6.108830405309944E+000	9.360432471422840E+001	-3.488854613476982E+000	1.863293593172632E+001	
3.718120000000000E+009	-1.718945292211393E+001	-1.040990525796541E+002	-6.117853480712467E+000	9.397782583810135E+001	-6.110410883042735E+000	9.344861448865075E+001	-3.490844487645904E+000	1.840178522050709E+001	
3.718160000000000E+009	-1.718615400234836E+001	-1.042568558096503E+002	-6.118528067972577E+000	9.382128702778985E+001	-6.110478809178854E+000	9.329636340960842E+001	-3.493138300175790E+000	1.818056278666593E+001	
3.718200000000000E+009	-1.718364473954269E+001	-1.044010396328127E+002	-6.118995661080229E+000	9.366974760028896E+001	-6.110763402576396E+000	9.314155350111642E+001	-3.495727375300739E+000	1.794807172692090E+001	
3.718240000000000E+009	-1.718143289582704E+001	-1.045411869755812E+002	-6.119281112859564E+000	9.351827151027105E+001	-6.111680131066740E+000	9.298821071502560E+001	-3.497440134780739E+000	1.771931963476251E+001	
3.718280000000000E+009	-1.717912327440025E+001	-1.046877853049233E+002	-6.119635400145613E+000	9.336784782890305E+001	-6.112411042782615E+000	9.283435436977602E+001	-3.499130445756333E+000	1.748883992588432E+001	
3.718320000000000E+009	-1.717671076399208E+001	-1.048331304092911E+002	-6.119747671981102E+000	9.321016035071320E+001	-6.112879402284730E+000	9.268414175592292E+001	-3.501966720307789E+000	1.725666361460952E+001	
3.718360000000000E+009	-1.717432799127863E+001	-1.049863910320397E+002	-6.120311127680290E+000	9.306206954818082E+001	-6.113652414591146E+000	9.252659760022326E+001	-3.503801088616689E+000	1.702565107556181E+001	
3.718400000000000E+009	-1.717254302054178E+001	-1.051210505868560E+002	-6.120836929702364E+000	9.290887281701319E+001	-6.114305398831735E+000	9.237518837727723E+001	-3.505883579613043E+000	1.679680136926469E+001	
3.718440000000000E+009	-1.717085070038147E+001	-1.052709030205529E+002	-6.121441724371108E+000	9.275637532780209E+001	-6.114310333617186E+000	9.221900052334462E+001	-3.508047456262364E+000	1.656268962327681E+001	
3.718480000000000E+009	-1.716879351295504E+001	-1.054151451554567E+002	-6.121364962560096E+000	9.260245709228532E+001	-6.115590171761456E+000	9.206601416265750E+001	-3.509774514880652E+000	1.633147851868366E+001	
3.718520000000000E+009	-1.716595079685635E+001	-1.055592945017517E+002	-6.122244216947173E+000	9.245128230994469E+001	-6.115790605609459E+000	9.191112101982675E+001	-3.512262368483332E+000	1.609598627900316E+001	
3.718560000000000E+009	-1.716436045178224E+001	-1.057063554667934E+002	-6.122604192490826E+000	9.229863751374641E+001	-6.116055558894161E+000	9.176000112625533E+001	-3.514325640505295E+000	1.586991503758692E+001	
3.718600000000000E+009	-1.716302230647260E+001	-1.058506226858281E+002	-6.122675806608445E+000	9.214759483782760E+001	-6.116955814486795E+000	9.160646946169902E+001	-3.516265874321072E+000	1.563662598446301E+001	
3.718640000000000E+009	-1.716049887779830E+001	-1.059886577571471E+002	-6.123316829218610E+000	9.199233588840501E+001	-6.117204383075405E+000	9.144983249911341E+001	-3.518376767019630E+000	1.540087723576793E+001	
3.718680000000000E+009	-1.715906432491209E+001	-1.061413647531438E+002	-6.123250447925227E+000	9.184114402010161E+001	-6.117625286323557E+000	9.129730372506049E+001	-3.520835804630138E+000	1.516963725699694E+001	
3.718720000000000E+009	-1.715658317930842E+001	-1.062797450456123E+002	-6.123701313585070E+000	9.168651896169361E+001	-6.118669732741721E+000	9.114074106214892E+001	-3.522507641242343E+000	1.493608418143740E+001	
3.718760000000000E+009	-1.715483524165647E+001	-1.064292667977446E+002	-6.123874187328243E+000	9.153546065379987E+001	-6.119240891902655E+000	9.099016871747622E+001	-3.524683696198445E+000	1.470318708917067E+001	
3.718800000000000E+009	-1.715293095094974E+001	-1.065769872876739E+002	-6.124145067550829E+000	9.138408113894991E+001	-6.119369769935558E+000	9.083414415371065E+001	-3.526981877605156E+000	1.447026992504573E+001	
3.718840000000000E+009	-1.715085922798938E+001	-1.067146403645178E+002	-6.124542086145035E+000	9.123150698750463E+001	-6.120443600560775E+000	9.067831212105185E+001	-3.528957069927908E+000	1.423911795011846E+001	
3.718880000000000E+009	-1.714968980212513E+001	-1.068618477198476E+002	-6.124848038935675E+000	9.107970135682703E+001	-6.120927648985604E+000	9.052379267506170E+001	-3.531158133219795E+000	1.400242068791616E+001	
3.718920000000000E+009	-1.714730364564033E+001	-1.070084201956873E+002	-6.125283418471460E+000	9.092139397112253E+001	-6.120804157370265E+000	9.037319639194331E+001	-3.533092719614652E+000	1.376684152590091E+001	
3.718960000000000E+009	-1.714548777567633E+001	-1.071493796814108E+002	-6.125545175239309E+000	9.076586912999403E+001	-6.121776396533756E+000	9.022115041182602E+001	-3.535236173616574E+000	1.353124399401316E+001	
3.719000000000000E+009	-1.714382123720352E+001	-1.073019468497170E+002	-6.126040822073629E+000	9.061633744550717E+001	-6.122499507487876E+000	9.006610309341428E+001	-3.537684210773411E+000	1.329802882544825E+001	
3.719040000000000E+009	-1.714274568040333E+001	-1.074443119485282E+002	-6.126458375336910E+000	9.046430521113656E+001	-6.122857033273278E+000	8.991207038212824E+001	-3.539831347141473E+000	1.306108015967782E+001	
3.719080000000000E+009	-1.714029358351069E+001	-1.075915253679256E+002	-6.126624134194279E+000	9.030635024790263E+001	-6.123797629461080E+000	8.975539788127118E+001	-3.541326589856729E+000	1.282767445204147E+001	
3.719120000000000E+009	-1.713928268545827E+001	-1.077389716875251E+002	-6.126834442634372E+000	9.015875595064564E+001	-6.124023435419196E+000	8.960544720428737E+001	-3.543370003214394E+000	1.259325749800757E+001	
3.719160000000000E+009	-1.713791064541467E+001	-1.078749924045253E+002	-6.126945853972245E+000	9.000402037498392E+001	-6.124472690504691E+000	8.944862344737391E+001	-3.545324573683502E+000	1.235567477634973E+001	
3.719200000000000E+009	-1.713544770276268E+001	-1.080189666287162E+002	-6.127943260549563E+000	8.985501473254575E+001	-6.125709684238511E+000	8.929412661057179E+001	-3.547725842817270E+000	1.212171401651749E+001	
3.719240000000000E+009	-1.713446723398654E+001	-1.081651808854570E+002	-6.127815743571145E+000	8.969988113772726E+001	-6.126181993405842E+000	8.913688686470970E+001	-3.549484924922858E+000	1.188826109934201E+001	
