# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.643880000000000E+009	-9.842102284442310E+000	-1.074315296697073E+002	-6.358341152733226E+000	3.262590575561320E+001	-6.341380036736820E+000	3.241918557545574E+001	-9.794609888336623E+000	1.564301016869570E+002	
3.644100000000000E+009	-9.869013471448298E+000	-1.084244351237509E+002	-6.346650754103644E+000	3.181819563387945E+001	-6.330469335550624E+000	3.160292170007870E+001	-9.738522065239543E+000	1.545726003380628E+002	
3.644320000000000E+009	-9.895753797599690E+000	-1.094226972468454E+002	-6.334490513162846E+000	3.100501885730726E+001	-6.319226243755828E+000	3.079228405740559E+001	-9.680558461310714E+000	1.527209712469482E+002	
3.644540000000000E+009	-9.923726679983846E+000	-1.104175089754464E+002	-6.323085141476237E+000	3.018007267613317E+001	-6.308373569988517E+000	2.997074424275819E+001	-9.622598017786295E+000	1.508876715898857E+002	
3.644760000000000E+009	-9.952340741820498E+000	-1.114168829840004E+002	-6.310991189569651E+000	2.936206714211050E+001	-6.297553425545335E+000	2.915619355809061E+001	-9.564084544410015E+000	1.490722494767448E+002	
3.644980000000000E+009	-9.980869018338879E+000	-1.124130751693612E+002	-6.298866400001820E+000	2.854158214531229E+001	-6.285682743647189E+000	2.834059958244972E+001	-9.505627991284012E+000	1.472775993543910E+002	
3.645200000000000E+009	-1.000960071352863E+001	-1.134089880574603E+002	-6.286783714576292E+000	2.772957718904024E+001	-6.275077200705399E+000	2.751970538610892E+001	-9.445586253396671E+000	1.455074568843135E+002	
3.645420000000000E+009	-1.003930442068928E+001	-1.144124409088137E+002	-6.274132856936080E+000	2.689484524612672E+001	-6.263800583158591E+000	2.669544144503411E+001	-9.383211535674995E+000	1.437275640984438E+002	
3.645640000000000E+009	-1.006964037040108E+001	-1.154185208922321E+002	-6.261797896119326E+000	2.607531981772225E+001	-6.252388617065327E+000	2.587453691378484E+001	-9.323186959296471E+000	1.419870216432146E+002	
3.645860000000000E+009	-1.009984571544719E+001	-1.164213485977185E+002	-6.249603498734816E+000	2.524005380168520E+001	-6.240717088903629E+000	2.504633987412458E+001	-9.261989067720322E+000	1.402536072348979E+002	
3.646080000000000E+009	-1.012996645935347E+001	-1.174243243465673E+002	-6.236830807545584E+000	2.441243284466036E+001	-6.228814707906927E+000	2.421819824156950E+001	-9.200760776011169E+000	1.385406014351012E+002	
3.646300000000000E+009	-1.016143272643085E+001	-1.184285697420466E+002	-6.224666189102593E+000	2.359486708292043E+001	-6.216744125204089E+000	2.339093655466841E+001	-9.140668360839154E+000	1.368527790792529E+002	
3.646520000000000E+009	-1.019300818159405E+001	-1.194345388022527E+002	-6.212310484028047E+000	2.275826405538337E+001	-6.205255690102952E+000	2.256091508919472E+001	-9.078328280265932E+000	1.351628410019271E+002	
3.646740000000000E+009	-1.022578565437157E+001	-1.204418724122500E+002	-6.199694895139561E+000	2.192075612393122E+001	-6.193686856288519E+000	2.172701108563669E+001	-9.016408005266115E+000	1.334917691390168E+002	
3.646960000000000E+009	-1.025848330535034E+001	-1.214508119918608E+002	-6.187648203901654E+000	2.107897271937272E+001	-6.181784777577857E+000	2.089730326098072E+001	-8.954215087751699E+000	1.318339856407541E+002	
3.647180000000000E+009	-1.029181446324465E+001	-1.224581384076950E+002	-6.174559297992778E+000	2.023416047622263E+001	-6.170216863823034E+000	2.006347139119082E+001	-8.891839155329034E+000	1.301923143348300E+002	
3.647400000000000E+009	-1.032405126590290E+001	-1.234651482115006E+002	-6.161865541847113E+000	1.940231787218639E+001	-6.157869566007024E+000	1.922803021199541E+001	-8.830950852372785E+000	1.285678943816691E+002	
3.647620000000000E+009	-1.035781585323062E+001	-1.244751500421758E+002	-6.149514664055596E+000	1.856979721700300E+001	-6.146245238585223E+000	1.839268393532903E+001	-8.769173890629013E+000	1.269508031443537E+002	
3.647840000000000E+009	-1.039248652189515E+001	-1.254901958400227E+002	-6.136938924543077E+000	1.772450450196343E+001	-6.133968745906476E+000	1.755561381089022E+001	-8.706614215772373E+000	1.253581781879423E+002	
3.648060000000000E+009	-1.042723890648116E+001	-1.265028885397341E+002	-6.124405545301324E+000	1.688325846363357E+001	-6.122104271484341E+000	1.671799860911361E+001	-8.645152423806231E+000	1.237694038798686E+002	
3.648280000000000E+009	-1.046236173840943E+001	-1.275161317797477E+002	-6.111776472543365E+000	1.602734556507632E+001	-6.109946434878566E+000	1.587851022751222E+001	-8.583946208230787E+000	1.221931877482769E+002	
3.648500000000000E+009	-1.049742088046599E+001	-1.285261580585346E+002	-6.099780142481174E+000	1.518596569431876E+001	-6.098019042158612E+000	1.503791752175736E+001	-8.522775918053696E+000	1.206341745884261E+002	
3.648720000000000E+009	-1.053350784573865E+001	-1.295393785331631E+002	-6.087341188732901E+000	1.434839611817487E+001	-6.086362742122755E+000	1.419159683043830E+001	-8.462674652077562E+000	1.190878178489273E+002	
3.648940000000000E+009	-1.057021234135223E+001	-1.305557822909141E+002	-6.075079956306889E+000	1.349070948593077E+001	-6.074025468882047E+000	1.335042345646221E+001	-8.400828351908084E+000	1.175428771121408E+002	
3.649160000000000E+009	-1.060690446652836E+001	-1.315742774929623E+002	-6.063179561041365E+000	1.264194880984101E+001	-6.062481174254519E+000	1.250749648726363E+001	-8.340668351792873E+000	1.160141889257883E+002	
3.649380000000000E+009	-1.064356857787547E+001	-1.325921031448306E+002	-6.051171309322497E+000	1.178822898349296E+001	-6.050706254917651E+000	1.165522640565423E+001	-8.280300488792999E+000	1.144974528518478E+002	
3.649600000000000E+009	-1.068159543562155E+001	-1.336099729212574E+002	-6.038740472587771E+000	1.094144095275221E+001	-6.038422662464293E+000	1.080997274252531E+001	-8.220410494213766E+000	1.129893414847883E+002	
3.649820000000000E+009	-1.071862059284735E+001	-1.346206419899188E+002	-6.027262456932769E+000	1.008856847980431E+001	-6.026939855091117E+000	9.960539652645727E+000	-8.161835224597338E+000	1.114950452818226E+002	
3.650040000000000E+009	-1.075703036598302E+001	-1.356384692510518E+002	-6.015469296427172E+000	9.243230324648732E+000	-6.015421328077099E+000	9.108120308031216E+000	-8.103451669009555E+000	1.100123959193341E+002	
3.650260000000000E+009	-1.079599153025282E+001	-1.366595852836564E+002	-6.003273220550624E+000	8.380051095047673E+000	-6.004185336597603E+000	8.259334904061587E+000	-8.043760406880924E+000	1.085384903358954E+002	
3.650480000000000E+009	-1.083564051624394E+001	-1.376814820533399E+002	-5.992116015541573E+000	7.519779775645221E+000	-5.992328957855850E+000	7.406906052428005E+000	-7.986878736625128E+000	1.070709279190623E+002	
3.650700000000000E+009	-1.087454297658615E+001	-1.387027842121768E+002	-5.980222469606221E+000	6.657713588245036E+000	-5.980536274944900E+000	6.553194143034147E+000	-7.929229539351709E+000	1.056172124553646E+002	
3.650920000000000E+009	-1.091445491576501E+001	-1.397211174880301E+002	-5.968907955550371E+000	5.807154176696916E+000	-5.969062074440119E+000	5.698437925725988E+000	-7.872591226068134E+000	1.041788490876975E+002	
3.651140000000000E+009	-1.095448426779054E+001	-1.407415575695957E+002	-5.957657561013339E+000	4.956125349424578E+000	-5.958089786950440E+000	4.835598902505002E+000	-7.815620471052549E+000	1.027360994051350E+002	
3.651360000000000E+009	-1.099543477880840E+001	-1.417649252364811E+002	-5.946447882094796E+000	4.088556013480186E+000	-5.946742917141830E+000	3.975711134157872E+000	-7.760504526913999E+000	1.013075659572746E+002	
3.651580000000000E+009	-1.103614156496361E+001	-1.427898168118429E+002	-5.935465108201973E+000	3.223854608196494E+000	-5.935227053791808E+000	3.118068040643476E+000	-7.704460698406802E+000	9.988022411280137E+001	
3.651800000000000E+009	-1.107675443873589E+001	-1.438103622327691E+002	-5.924244973302330E+000	2.353721221295729E+000	-5.923879510632662E+000	2.253670189247906E+000	-7.649328693784274E+000	9.847016306694833E+001	
3.652020000000000E+009	-1.111750593738070E+001	-1.448292799113906E+002	-5.913347685817526E+000	1.486615248394354E+000	-5.912916693304975E+000	1.391047052722329E+000	-7.595193485385607E+000	9.706061457636454E+001	
3.652240000000000E+009	-1.115957822430496E+001	-1.458525311392876E+002	-5.902640717539893E+000	6.342694472260629E-001	-5.902385697406106E+000	5.233112728671188E-001	-7.541526058230621E+000	9.566383418763074E+001	
3.652460000000000E+009	-1.120141047999267E+001	-1.468805459976080E+002	-5.891781906210911E+000	-2.359973911901463E-001	-5.891361777101079E+000	-3.401511549095809E-001	-7.488305690864457E+000	9.426538319019613E+001	
3.652680000000000E+009	-1.124405127684359E+001	-1.479091528631358E+002	-5.881185740585292E+000	-1.110811976476668E+000	-5.880468071967909E+000	-1.212016585425104E+000	-7.436404763311809E+000	9.287854458577846E+001	
3.652900000000000E+009	-1.128677448087728E+001	-1.489319560948476E+002	-5.871409847914915E+000	-1.978878686701828E+000	-5.869784456874039E+000	-2.078090272577792E+000	-7.385324544834745E+000	9.149550895970221E+001	
3.653120000000000E+009	-1.132962802079291E+001	-1.499594511760590E+002	-5.860576029437105E+000	-2.853342238289458E+000	-5.859166536003364E+000	-2.948975554948803E+000	-7.333868032991088E+000	9.012520831158503E+001	
3.653340000000000E+009	-1.137219229644633E+001	-1.509819464461318E+002	-5.850988464872924E+000	-3.718668311815018E+000	-5.848893147220761E+000	-3.817851643136566E+000	-7.284363721275430E+000	8.875657856073367E+001	
3.653560000000000E+009	-1.141561960744520E+001	-1.520032040494431E+002	-5.840005202183844E+000	-4.593247690975185E+000	-5.838890981370623E+000	-4.691529139874592E+000	-7.234073426840584E+000	8.739514172016847E+001	
3.653780000000000E+009	-1.145990817488085E+001	-1.530344662866551E+002	-5.830401571817249E+000	-5.470715673106593E+000	-5.827981574975098E+000	-5.567979024615098E+000	-7.185012534248862E+000	8.602578032022913E+001	
3.654000000000000E+009	-1.150401789939977E+001	-1.540605487505694E+002	-5.820483500121886E+000	-6.346358693961190E+000	-5.818399830998039E+000	-6.440792346579938E+000	-7.137976053116998E+000	8.466379393419675E+001	
3.654220000000000E+009	-1.154775884086562E+001	-1.550824609660226E+002	-5.811332356251494E+000	-7.223466582887403E+000	-5.808283481597536E+000	-7.315798834596245E+000	-7.090625655375587E+000	8.331389081365927E+001	
3.654440000000000E+009	-1.159231282534653E+001	-1.561060518047360E+002	-5.801184355798927E+000	-8.099974316339329E+000	-5.798212633798731E+000	-8.191950410994910E+000	-7.043804332620844E+000	8.196182738771176E+001	
3.654660000000000E+009	-1.163668911657198E+001	-1.571333200796954E+002	-5.791509981333726E+000	-8.966846951411046E+000	-5.788787960360826E+000	-9.072200419177642E+000	-6.998149772013407E+000	8.061883071860338E+001	
3.654880000000000E+009	-1.168172745960983E+001	-1.581585348524199E+002	-5.782098282013285E+000	-9.850162963553617E+000	-5.779486154727189E+000	-9.953392909460836E+000	-6.953680037635558E+000	7.926354556327343E+001	
3.655100000000000E+009	-1.172674748933157E+001	-1.591916575452561E+002	-5.772563716084095E+000	-1.073011471452854E+001	-5.769710538434704E+000	-1.083154632829881E+001	-6.910059555218599E+000	7.792351142950126E+001	
3.655320000000000E+009	-1.177240834000010E+001	-1.602197265133211E+002	-5.763150583805627E+000	-1.161241871440157E+001	-5.760760605025095E+000	-1.171126981863768E+001	-6.866587394770177E+000	7.658566488276158E+001	
3.655540000000000E+009	-1.181785737396026E+001	-1.612444075082926E+002	-5.754358172472089E+000	-1.248578843324834E+001	-5.751378240923687E+000	-1.258907008162297E+001	-6.824542514886489E+000	7.525332869050232E+001	
3.655760000000000E+009	-1.186319901482986E+001	-1.622763325437470E+002	-5.745455325143889E+000	-1.336193082749533E+001	-5.742267528255233E+000	-1.347243375869375E+001	-6.782677935320301E+000	7.392388191589345E+001	
3.655980000000000E+009	-1.191076557874561E+001	-1.633056704383851E+002	-5.736676644401095E+000	-1.423557932356644E+001	-5.733585010538460E+000	-1.434917761271744E+001	-6.740781717154524E+000	7.258645122065381E+001	
3.656200000000000E+009	-1.195726817129200E+001	-1.643360681225520E+002	-5.727690418879203E+000	-1.512026399537494E+001	-5.724560603476552E+000	-1.523320815373799E+001	-6.700587914392973E+000	7.125488713497299E+001	
3.656420000000000E+009	-1.200362999942101E+001	-1.653646106789539E+002	-5.719024805733472E+000	-1.600981942855567E+001	-5.716388846324375E+000	-1.611341291787446E+001	-6.661151240571909E+000	6.991430755719202E+001	
3.656640000000000E+009	-1.205058932724251E+001	-1.663947316460958E+002	-5.710161726269353E+000	-1.688738824338629E+001	-5.707809124087857E+000	-1.699588449774724E+001	-6.622392198029838E+000	6.858981140544441E+001	
3.656860000000000E+009	-1.209633643606087E+001	-1.674209664330090E+002	-5.702211224144457E+000	-1.775867586845838E+001	-5.698785712599916E+000	-1.787963522366144E+001	-6.584168104534061E+000	6.726824440427093E+001	
3.657080000000000E+009	-1.214372226747632E+001	-1.684439487105211E+002	-5.693279319509196E+000	-1.864536476743725E+001	-5.690545353497006E+000	-1.876164740008345E+001	-6.545582227783160E+000	6.593034890214470E+001	
3.657300000000000E+009	-1.219089874595507E+001	-1.694766682135374E+002	-5.685136122577817E+000	-1.952300541083610E+001	-5.682470094631928E+000	-1.963821261623632E+001	-6.509614837959732E+000	6.459544301525661E+001	
3.657520000000000E+009	-1.223854516967698E+001	-1.705111424167650E+002	-5.677448922078353E+000	-2.040746396159915E+001	-5.674860239503054E+000	-2.052252211708078E+001	-6.473852407328512E+000	6.325930831951041E+001	
3.657740000000000E+009	-1.228654472802124E+001	-1.715441995892126E+002	-5.669977907837148E+000	-2.128484467810656E+001	-5.667179358088147E+000	-2.140388711319052E+001	-6.438810342808849E+000	6.194633027641670E+001	
3.657960000000000E+009	-1.233353973275687E+001	-1.725689349140475E+002	-5.661686495534835E+000	-2.216284814095637E+001	-5.659868877204700E+000	-2.228261324259534E+001	-6.404356681164789E+000	6.061121610086082E+001	
3.658180000000000E+009	-1.238144670655088E+001	-1.735966889129397E+002	-5.652988010789618E+000	-2.303739787791253E+001	-5.651766665325937E+000	-2.316059788225216E+001	-6.370081167614409E+000	5.928237472220614E+001	
3.658400000000000E+009	-1.242887770569548E+001	-1.746308266031319E+002	-5.645595031630847E+000	-2.391863755116820E+001	-5.644199609542835E+000	-2.403899364352305E+001	-6.335882889645403E+000	5.794783347169152E+001	
3.658620000000000E+009	-1.247730556684674E+001	-1.756652776171659E+002	-5.637886533411066E+000	-2.479781110748937E+001	-5.636776166932618E+000	-2.491921880471023E+001	-6.303638151375038E+000	5.661691091432669E+001	
3.658840000000000E+009	-1.252590312570519E+001	-1.766924461663865E+002	-5.630119109252685E+000	-2.568592058110856E+001	-5.629626581688039E+000	-2.579657225094624E+001	-6.271589150144799E+000	5.527909092347316E+001	
3.659060000000000E+009	-1.257398139875299E+001	-1.777232762137962E+002	-5.622216529135836E+000	-2.656222692200026E+001	-5.622454156584448E+000	-2.667480923396809E+001	-6.241208901988044E+000	5.394702286233297E+001	
3.659280000000000E+009	-1.262182974655930E+001	-1.787515745382218E+002	-5.614806437183509E+000	-2.744132557640026E+001	-5.614898205703393E+000	-2.755353824867919E+001	-6.210205776539590E+000	5.260894043080881E+001	
3.659500000000000E+009	-1.267122631056201E+001	-1.797810583922722E+002	-5.607025064968653E+000	-2.832060000756094E+001	-5.607638069526630E+000	-2.843150804135065E+001	-6.179545476243759E+000	5.127007737243182E+001	
3.659720000000000E+009	-1.271981306848183E+001	1.791893299163354E+002	-5.599644230538808E+000	-2.920443071085955E+001	-5.601350082128805E+000	-2.930939733893310E+001	-6.149467714255248E+000	4.992028002468476E+001	
3.659940000000000E+009	-1.276845038096835E+001	1.781552396548723E+002	-5.592397556524470E+000	-3.008484779506997E+001	-5.594240149144621E+000	-3.019033128501950E+001	-6.120742877303890E+000	4.858347947907187E+001	
3.660160000000000E+009	-1.281741341932080E+001	1.771298710323316E+002	-5.584910222703973E+000	-3.096498255569022E+001	-5.587781282760957E+000	-3.106362445138991E+001	-6.093282151276344E+000	4.724599481364276E+001	
3.660380000000000E+009	-1.286603070920126E+001	1.760990784216151E+002	-5.577437135881532E+000	-3.184567737514249E+001	-5.580494785535227E+000	-3.194265532324132E+001	-6.066116330939813E+000	4.590049074251213E+001	
3.660600000000000E+009	-1.291539013921291E+001	1.750678173244562E+002	-5.570671412646471E+000	-3.272661632947313E+001	-5.573320607812692E+000	-3.282101677650120E+001	-6.038549988985681E+000	4.455373004268708E+001	
3.660820000000000E+009	-1.296380202845282E+001	1.740414128601639E+002	-5.563273563965975E+000	-3.360910754501747E+001	-5.566704366321678E+000	-3.370361562483484E+001	-6.011702420987248E+000	4.320339653917399E+001	
3.661040000000000E+009	-1.301223017430142E+001	1.730112820259911E+002	-5.556257021653210E+000	-3.449092175420054E+001	-5.559893272713871E+000	-3.457276745657143E+001	-5.985169082788252E+000	4.185146019803805E+001	
3.661260000000000E+009	-1.306271011551453E+001	1.719804365734932E+002	-5.548972490017469E+000	-3.538389675399311E+001	-5.553329979687015E+000	-3.545340092332819E+001	-5.959637193880883E+000	4.049593605490898E+001	
