# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.716200000000000E+009	-1.705480506304785E+001	-9.362825717739115E+001	-4.023378191682411E+000	-8.075642665724109E+001	-4.034289362457425E+000	-8.121269708084665E+001	-5.431314547983203E+000	-3.049341615385942E+000	
3.716240000000000E+009	-1.705014276095137E+001	-9.379112913639276E+001	-4.020920327519733E+000	-8.091040144202744E+001	-4.031976004872866E+000	-8.137467735469977E+001	-5.439101882732996E+000	-3.282436917856723E+000	
3.716280000000000E+009	-1.704485780007640E+001	-9.394493522674578E+001	-4.018956233193921E+000	-8.107035430006606E+001	-4.030133197277856E+000	-8.153612240958648E+001	-5.447302016730488E+000	-3.525492337527995E+000	
3.716320000000000E+009	-1.704005224619764E+001	-9.410172121517219E+001	-4.016894306090687E+000	-8.123123600882032E+001	-4.027614776161810E+000	-8.169506266848377E+001	-5.454520362816603E+000	-3.765452957984131E+000	
3.716360000000000E+009	-1.703422684208944E+001	-9.425915087107771E+001	-4.014807309936478E+000	-8.139043103514099E+001	-4.025837168182829E+000	-8.185316550439886E+001	-5.462607613517492E+000	-4.003932644921481E+000	
3.716400000000000E+009	-1.702956924501144E+001	-9.442107449445378E+001	-4.012972994345534E+000	-8.154833885924492E+001	-4.023942353615953E+000	-8.201374311674337E+001	-5.470112280959882E+000	-4.243173114445701E+000	
3.716440000000000E+009	-1.702442529500970E+001	-9.457463539076092E+001	-4.010188693942107E+000	-8.171150324216514E+001	-4.021745286981929E+000	-8.217220132531681E+001	-5.478217622584637E+000	-4.484744660030017E+000	
3.716480000000000E+009	-1.702020626758844E+001	-9.473227573553294E+001	-4.008191426254428E+000	-8.187227948869376E+001	-4.019746377284261E+000	-8.233192494707480E+001	-5.485617123227706E+000	-4.724873877346188E+000	
3.716520000000000E+009	-1.701432675544896E+001	-9.490014881699703E+001	-4.006016677030011E+000	-8.202973053116898E+001	-4.017722204266611E+000	-8.249191912632277E+001	-5.493478860617266E+000	-4.964330730765380E+000	
3.716560000000000E+009	-1.701119183913111E+001	-9.504996659285762E+001	-4.003513436912332E+000	-8.218821658213945E+001	-4.015699807849793E+000	-8.265129634518362E+001	-5.501404947914417E+000	-5.211535436851932E+000	
3.716600000000000E+009	-1.700549697622562E+001	-9.520174050839300E+001	-4.001370226430831E+000	-8.234763172215862E+001	-4.013983374014733E+000	-8.281358230089138E+001	-5.509291676167013E+000	-5.445713656269766E+000	
3.716640000000000E+009	-1.700190960386394E+001	-9.536006217632743E+001	-3.999403981469293E+000	-8.250752325410902E+001	-4.011551602250453E+000	-8.297197634226953E+001	-5.516211984071742E+000	-5.689511457861875E+000	
3.716680000000000E+009	-1.699710779698975E+001	-9.551707200922193E+001	-3.996984622229463E+000	-8.266345524055751E+001	-4.009896798260748E+000	-8.313333586704793E+001	-5.523923230794819E+000	-5.932117117847382E+000	
3.716720000000000E+009	-1.699232697677422E+001	-9.567465790172967E+001	-3.995222444246940E+000	-8.282363114408717E+001	-4.008240491211497E+000	-8.328999706653750E+001	-5.532310337049701E+000	-6.177721956894471E+000	
3.716760000000000E+009	-1.698863503837889E+001	-9.582331302729142E+001	-3.993232284111651E+000	-8.298359525836679E+001	-4.006373882203762E+000	-8.345498886594821E+001	-5.539867266111505E+000	-6.424254034167174E+000	
3.716800000000000E+009	-1.698360613944124E+001	-9.598232836677342E+001	-3.990512975460080E+000	-8.314258788646913E+001	-4.004051731883813E+000	-8.361319594308681E+001	-5.547054137750903E+000	-6.670721314203117E+000	
3.716840000000000E+009	-1.697963092470294E+001	-9.613362431435874E+001	-3.988651609389198E+000	-8.330476294049421E+001	-4.002076461252972E+000	-8.377334167889394E+001	-5.555358971919140E+000	-6.911253995272222E+000	
3.716880000000000E+009	-1.697539100148856E+001	-9.629617558674542E+001	-3.985785921202016E+000	-8.346439247734922E+001	-4.000221029091680E+000	-8.393289428409184E+001	-5.563053937315681E+000	-7.161863187756421E+000	
3.716920000000000E+009	-1.697086044833043E+001	-9.644825052303402E+001	-3.983738693071687E+000	-8.362341949720570E+001	-3.997894188780429E+000	-8.409335265056011E+001	-5.571024028620106E+000	-7.405334954682394E+000	
3.716960000000000E+009	-1.696659235727168E+001	-9.660107927751365E+001	-3.981881252033884E+000	-8.378067581157463E+001	-3.996026137081087E+000	-8.425358452515866E+001	-5.579037855565717E+000	-7.653000885229057E+000	
3.717000000000000E+009	-1.696132764659052E+001	-9.675723474979722E+001	-3.979414072949131E+000	-8.394079270807202E+001	-3.993772182714602E+000	-8.441344118149372E+001	-5.586286832259148E+000	-7.899462341337223E+000	
3.717040000000000E+009	-1.695727089212839E+001	-9.691450287608842E+001	-3.977502294674777E+000	-8.409769781088770E+001	-3.992430288114636E+000	-8.457624102905002E+001	-5.594603860127382E+000	-8.141777187796608E+000	
3.717080000000000E+009	-1.695218049549188E+001	-9.706549284350045E+001	-3.975183474130941E+000	-8.426125758918276E+001	-3.989995431754848E+000	-8.473304027733865E+001	-5.601944970356584E+000	-8.389828095877032E+000	
3.717120000000000E+009	-1.694792675278090E+001	-9.722062318622399E+001	-3.973199229686766E+000	-8.442291793490975E+001	-3.987512448718558E+000	-8.489306931261636E+001	-5.609865985527061E+000	-8.637482491940531E+000	
3.717160000000000E+009	-1.694368066880713E+001	-9.738670990370821E+001	-3.970689056869286E+000	-8.458417885118192E+001	-3.985693732170962E+000	-8.505240301921539E+001	-5.618066212611460E+000	-8.885691306207450E+000	
3.717200000000000E+009	-1.693902917813545E+001	-9.753638399484049E+001	-3.968452080007374E+000	-8.474508720560711E+001	-3.983841897819933E+000	-8.521496539958453E+001	-5.625517410026532E+000	-9.138970063809119E+000	
3.717240000000000E+009	-1.693507427000865E+001	-9.768792199632075E+001	-3.966390526063442E+000	-8.490472704019629E+001	-3.981841529012096E+000	-8.537435976861873E+001	-5.633099477398456E+000	-9.388293009236062E+000	
3.717280000000000E+009	-1.693187097675509E+001	-9.784502570114957E+001	-3.964175638551795E+000	-8.506063302962910E+001	-3.980027285469529E+000	-8.553332715616216E+001	-5.641016125643392E+000	-9.638271739335444E+000	
3.717320000000000E+009	-1.692651563028628E+001	-9.800908983196200E+001	-3.961927882712179E+000	-8.522348184861220E+001	-3.977775134305515E+000	-8.569412605807473E+001	-5.648779313887296E+000	-9.881990541928319E+000	
3.717360000000000E+009	-1.692330453314380E+001	-9.816417604413863E+001	-3.959787048804591E+000	-8.538104707103733E+001	-3.976085064498401E+000	-8.585863190960725E+001	-5.656861583607538E+000	-1.013989082242548E+001	
3.717400000000000E+009	-1.691781647422083E+001	-9.831342928373886E+001	-3.957288035379008E+000	-8.554256251828942E+001	-3.974428497473329E+000	-8.601356820876323E+001	-5.663635653836912E+000	-1.038709323665279E+001	
3.717440000000000E+009	-1.691549611810232E+001	-9.846445034004231E+001	-3.955055162948941E+000	-8.570286940703885E+001	-3.972093863307877E+000	-8.617384912499021E+001	-5.671572203460744E+000	-1.063927451808679E+001	
3.717480000000000E+009	-1.691010037591031E+001	-9.862394524002507E+001	-3.952905223622591E+000	-8.586284586710566E+001	-3.969979757034725E+000	-8.633339065647287E+001	-5.679018782376492E+000	-1.088979351092890E+001	
3.717520000000000E+009	-1.690629098163857E+001	-9.877915624774620E+001	-3.950485996719817E+000	-8.602474573111104E+001	-3.968391993462240E+000	-8.649357255571853E+001	-5.686829075930852E+000	-1.113968993501093E+001	
3.717560000000000E+009	-1.690203881001045E+001	-9.893335195750065E+001	-3.948267757936521E+000	-8.618370875706195E+001	-3.966309502208843E+000	-8.665529130079354E+001	-5.694243713605052E+000	-1.139249563615052E+001	
3.717600000000000E+009	-1.689774683643983E+001	-9.908925530180521E+001	-3.946245681740460E+000	-8.634066160026634E+001	-3.964398003738117E+000	-8.681380754027703E+001	-5.702143187768896E+000	-1.164556928130343E+001	
3.717640000000000E+009	-1.689392233451339E+001	-9.923948416058246E+001	-3.943934664972218E+000	-8.650427322267585E+001	-3.962230563886751E+000	-8.697601541922003E+001	-5.709873252199616E+000	-1.190755130262312E+001	
3.717680000000000E+009	-1.688974595011801E+001	-9.939457254865378E+001	-3.941711097759542E+000	-8.666669083578464E+001	-3.959818151964040E+000	-8.713251854061460E+001	-5.717536734619522E+000	-1.216316640240429E+001	
3.717720000000000E+009	-1.688635829768884E+001	-9.954896468860986E+001	-3.939752290252358E+000	-8.682797334820599E+001	-3.957823105511736E+000	-8.729611328332592E+001	-5.725566366824872E+000	-1.241121875194938E+001	
3.717760000000000E+009	-1.688283839789274E+001	-9.970938787657173E+001	-3.936987974690641E+000	-8.699044417514156E+001	-3.956215991565813E+000	-8.745098930779214E+001	-5.733341450069448E+000	-1.266612101751169E+001	
3.717800000000000E+009	-1.687865135068385E+001	-9.985018045776465E+001	-3.935150488869836E+000	-8.715001807663477E+001	-3.954256078714774E+000	-8.761115234874880E+001	-5.740488141736476E+000	-1.292283809573025E+001	
3.717840000000000E+009	-1.687412184487303E+001	-1.000127385975589E+002	-3.932889473822712E+000	-8.730569743178835E+001	-3.951995794623096E+000	-8.777369293124524E+001	-5.747981078478532E+000	-1.317640520835726E+001	
3.717880000000000E+009	-1.687017769870756E+001	-1.001593449748239E+002	-3.930583582112874E+000	-8.746722205025995E+001	-3.950061274844721E+000	-8.793508662477954E+001	-5.755099746248844E+000	-1.343324477173395E+001	
3.717920000000000E+009	-1.686700129181399E+001	-1.003153258252472E+002	-3.928375767488470E+000	-8.762520486629411E+001	-3.948433499045291E+000	-8.809603908441085E+001	-5.762781432886677E+000	-1.368417563315416E+001	
3.717960000000000E+009	-1.686324082527985E+001	-1.004657848406432E+002	-3.926210795131704E+000	-8.778393536185280E+001	-3.946457877618738E+000	-8.825962805259769E+001	-5.770854573528827E+000	-1.394402477436454E+001	
3.718000000000000E+009	-1.685916942212816E+001	-1.006203903081703E+002	-3.924002206960492E+000	-8.794521650134878E+001	-3.944237655938776E+000	-8.842241874227949E+001	-5.777815653047275E+000	-1.419879897806359E+001	
3.718040000000000E+009	-1.685640549925320E+001	-1.007776794447886E+002	-3.921800071404619E+000	-8.810475361699326E+001	-3.942127528492675E+000	-8.857996699026153E+001	-5.785709150303477E+000	-1.445888964378079E+001	
3.718080000000000E+009	-1.685258742443417E+001	-1.009274880310060E+002	-3.919584583972902E+000	-8.826680106036490E+001	-3.939969184310799E+000	-8.874128083971394E+001	-5.792643011429065E+000	-1.471825592552406E+001	
3.718120000000000E+009	-1.684960663228420E+001	-1.010765067969510E+002	-3.917363679103572E+000	-8.842681626287860E+001	-3.938520486072062E+000	-8.890213704148027E+001	-5.800202460295820E+000	-1.497674022524105E+001	
3.718160000000000E+009	-1.684580795127554E+001	-1.012426228406986E+002	-3.915459691347930E+000	-8.858750677331202E+001	-3.936460260925773E+000	-8.906131796696339E+001	-5.808263925532868E+000	-1.522808799624491E+001	
3.718200000000000E+009	-1.684153987348956E+001	-1.013914399007340E+002	-3.913568249544405E+000	-8.874933949195824E+001	-3.934196087968771E+000	-8.922368192932996E+001	-5.815740921143386E+000	-1.548831562968685E+001	
3.718240000000000E+009	-1.683809252949509E+001	-1.015349895450569E+002	-3.910929614024468E+000	-8.890967279321784E+001	-3.932625396552825E+000	-8.938376284401616E+001	-5.823086631856648E+000	-1.575084725983262E+001	
3.718280000000000E+009	-1.683461627993203E+001	-1.016958625254898E+002	-3.908386689131569E+000	-8.906910472035511E+001	-3.930818705389437E+000	-8.954310333729795E+001	-5.829900840871178E+000	-1.601115967686302E+001	
3.718320000000000E+009	-1.683085969249154E+001	-1.018442609075195E+002	-3.906181678962775E+000	-8.923448105751763E+001	-3.928855076521720E+000	-8.970465362461847E+001	-5.837849156362752E+000	-1.627188874936241E+001	
3.718360000000000E+009	-1.682733608835790E+001	-1.020008734663082E+002	-3.904516529827127E+000	-8.939195660353737E+001	-3.926779483690613E+000	-8.986308062168747E+001	-5.845977009292688E+000	-1.653098229340982E+001	
3.718400000000000E+009	-1.682417693879150E+001	-1.021475437811305E+002	-3.902441356899378E+000	-8.955080131925320E+001	-3.924523076070339E+000	-9.002553806618008E+001	-5.852587951442522E+000	-1.678909751684460E+001	
3.718440000000000E+009	-1.682059565060972E+001	-1.023013862071537E+002	-3.900251248818575E+000	-8.971056239726453E+001	-3.922858152157381E+000	-9.018890710885704E+001	-5.860822198107661E+000	-1.705386044905237E+001	
3.718480000000000E+009	-1.681757755999233E+001	-1.024572574283838E+002	-3.897651498254446E+000	-8.987355475783858E+001	-3.921157626261413E+000	-9.034727500082501E+001	-5.867324822426396E+000	-1.731565120613830E+001	
3.718520000000000E+009	-1.681325296015895E+001	-1.026074606196394E+002	-3.895759014100745E+000	-9.003581293012043E+001	-3.919006780236342E+000	-9.050906517221000E+001	-5.874738307321636E+000	-1.758164328283720E+001	
3.718560000000000E+009	-1.681036382008945E+001	-1.027585767733430E+002	-3.893318458500470E+000	-9.019613855847800E+001	-3.917244676897504E+000	-9.066766275735596E+001	-5.881753038446525E+000	-1.783614048421295E+001	
3.718600000000000E+009	-1.680681957808625E+001	-1.029071018477077E+002	-3.891351947533443E+000	-9.035376672355234E+001	-3.915533039923680E+000	-9.082749385162489E+001	-5.889357928009088E+000	-1.810026322392019E+001	
3.718640000000000E+009	-1.680366449101927E+001	-1.030562628577626E+002	-3.889515333902884E+000	-9.051616829112265E+001	-3.913036518871757E+000	-9.099107123513660E+001	-5.896807090586707E+000	-1.836479907413219E+001	
3.718680000000000E+009	-1.680131287802468E+001	-1.032123424329371E+002	-3.886961430040488E+000	-9.067529756910632E+001	-3.911156271496238E+000	-9.115325993231605E+001	-5.903597957970605E+000	-1.862796628163664E+001	
3.718720000000000E+009	-1.679716541265405E+001	-1.033623683451222E+002	-3.884980637847176E+000	-9.083891844780079E+001	-3.909455202643057E+000	-9.131216806552402E+001	-5.911291384573112E+000	-1.889338840956243E+001	
3.718760000000000E+009	-1.679467136743622E+001	-1.035127266958228E+002	-3.882220191860800E+000	-9.099637052715438E+001	-3.907688636828148E+000	-9.146951803001146E+001	-5.917823144496808E+000	-1.915255125667273E+001	
3.718800000000000E+009	-1.679063379946428E+001	-1.036726739425375E+002	-3.880200633401064E+000	-9.115816383436514E+001	-3.905504996263326E+000	-9.163366391212875E+001	-5.925156409816399E+000	-1.941782633934772E+001	
3.718840000000000E+009	-1.678733453936748E+001	-1.038147428891298E+002	-3.878311264982443E+000	-9.132201006158721E+001	-3.903713203732963E+000	-9.179350281911248E+001	-5.932724830248906E+000	-1.968128993716067E+001	
3.718880000000000E+009	-1.678436556685485E+001	-1.039697712526084E+002	-3.876140400822471E+000	-9.147952658512914E+001	-3.901661394137415E+000	-9.195273168152525E+001	-5.939909792328475E+000	-1.994890091252355E+001	
3.718920000000000E+009	-1.678125413775828E+001	-1.041259911483802E+002	-3.873828368680122E+000	-9.164554536257003E+001	-3.899245728680048E+000	-9.211279940112623E+001	-5.946778194334621E+000	-2.021626645896718E+001	
3.718960000000000E+009	-1.677852040594677E+001	-1.042729102695574E+002	-3.871641419378514E+000	-9.181046891361183E+001	-3.897587235819891E+000	-9.227282019392732E+001	-5.954135974352051E+000	-2.048424225353087E+001	
3.719000000000000E+009	-1.677512634431853E+001	-1.044277818498143E+002	-3.869870332597155E+000	-9.196935676909109E+001	-3.896032434748721E+000	-9.243557017079610E+001	-5.961419091650529E+000	-2.074883465286017E+001	
3.719040000000000E+009	-1.677289776949514E+001	-1.045823214861247E+002	-3.867815453598902E+000	-9.212714812584710E+001	-3.894302430619985E+000	-9.259483029697996E+001	-5.968616647183745E+000	-2.101202381586170E+001	
3.719080000000000E+009	-1.676978441626004E+001	-1.047351624945508E+002	-3.865594178041253E+000	-9.229006791810279E+001	-3.891938816771818E+000	-9.275854965469540E+001	-5.975079275469551E+000	-2.127967983612600E+001	
3.719120000000000E+009	-1.676683323696011E+001	-1.048803245095737E+002	-3.863007982300143E+000	-9.245032309406700E+001	-3.890342641604836E+000	-9.291676924969232E+001	-5.981740390943595E+000	-2.154666097720536E+001	
3.719160000000000E+009	-1.676398742954129E+001	-1.050321614369208E+002	-3.860794785596349E+000	-9.261124201363673E+001	-3.888065506226787E+000	-9.307942710772474E+001	-5.989013131144729E+000	-2.181546690627330E+001	
3.719200000000000E+009	-1.676010443801386E+001	-1.051808890343904E+002	-3.859266043131516E+000	-9.277231583416835E+001	-3.886248134127437E+000	-9.323780921379890E+001	-5.995921369265270E+000	-2.208247284652934E+001	
3.719240000000000E+009	-1.675821820569102E+001	-1.053351605730028E+002	-3.856743474912901E+000	-9.293188572294494E+001	-3.884761328057731E+000	-9.340208317837879E+001	-6.002796121091220E+000	-2.234815328315762E+001	
3.719280000000000E+009	-1.675492977908220E+001	-1.054788026966144E+002	-3.854696487314608E+000	-9.309679213733131E+001	-3.882624504186386E+000	-9.355940118515595E+001	-6.009551310687797E+000	-2.261658144208577E+001	
3.719320000000000E+009	-1.675219450199688E+001	-1.056290991170384E+002	-3.852528439255242E+000	-9.325445055866062E+001	-3.881029760783739E+000	-9.372343734411605E+001	-6.015996719210875E+000	-2.288728841194867E+001	
3.719360000000000E+009	-1.674924760237305E+001	-1.057824339081004E+002	-3.850717244159086E+000	-9.341744760712366E+001	-3.879057153307036E+000	-9.388556266041223E+001	-6.023931061707522E+000	-2.315194528282296E+001	
